DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-10-28 14:30:00;87;85;10;30;126;137;9;46;33;8;15;7;12;122;157;0;0;0;0;0;0;0;0
2019-10-28 14:45:00;128;109;9;40;132;158;14;31;39;16;25;13;12;159;161;0;0;0;0;0;0;0;0
2019-10-28 15:00:00;115;113;9;36;136;165;23;38;34;8;11;10;11;151;175;1;0;0;0;0;0;0;0
2019-10-28 15:15:00;131;121;7;34;116;147;14;41;42;9;9;7;7;151;162;0;0;0;0;0;0;0;0
2019-10-28 15:30:00;132;125;19;28;148;160;14;37;43;14;14;14;9;140;174;4;6;0;0;1;4;5;0
2019-10-28 15:45:00;114;117;8;27;124;145;21;47;32;10;11;13;12;129;161;1;15;0;0;0;0;0;0
2019-10-28 16:00:00;149;144;7;37;130;151;23;46;41;11;12;10;13;176;172;0;0;0;0;0;3;0;2
2019-10-28 16:15:00;118;101;11;30;131;154;17;46;41;22;24;12;9;138;160;0;17;0;0;0;0;0;0
2019-10-28 16:30:00;120;111;10;36;137;175;24;53;47;11;43;13;13;139;161;1;0;0;0;0;2;0;0
2019-10-28 16:45:00;137;120;16;43;152;176;11;55;48;18;16;10;11;165;181;0;0;0;0;0;1;0;0
2019-10-28 17:00:00;124;129;12;39;128;161;20;59;44;14;12;12;9;155;168;0;0;0;0;0;0;0;0
2019-10-28 17:15:00;124;120;12;29;148;143;19;47;54;11;58;8;7;129;177;18;0;0;0;0;0;0;0
2019-10-28 17:30:00;123;117;15;34;139;151;11;48;34;7;8;11;9;153;166;0;0;0;0;0;0;0;0
2019-10-28 17:45:00;135;128;12;30;136;152;20;37;41;12;12;13;13;172;180;2;0;0;3;0;0;0;0
2019-10-28 18:00:00;122;144;15;30;149;156;20;48;28;14;16;17;11;147;186;0;34;0;0;0;0;0;0
2019-10-28 18:15:00;105;78;9;27;125;123;14;37;37;12;13;14;14;136;152;0;0;0;0;3;0;2;0
2019-10-28 18:30:00;125;112;9;22;118;109;11;41;22;10;12;7;6;141;152;0;0;0;0;0;0;0;0
2019-10-28 18:45:00;103;106;8;22;107;108;15;28;23;13;22;7;7;123;143;0;1;0;0;0;0;0;0
2019-10-28 19:00:00;101;104;12;22;92;72;13;26;21;7;7;3;4;124;120;0;0;0;0;0;0;0;1
2019-10-28 19:15:00;84;72;8;12;97;82;14;20;9;6;5;6;6;110;122;0;0;0;0;0;0;0;0
2019-10-28 19:30:00;67;63;6;11;71;59;6;13;13;10;9;8;7;90;90;8;0;0;0;0;0;0;0
2019-10-28 19:45:00;78;52;10;18;76;67;11;16;20;9;9;7;5;90;94;0;0;0;0;0;0;0;0
2019-10-28 20:00:00;59;62;4;13;63;67;14;23;13;4;5;4;5;80;90;0;0;0;0;0;1;0;2
2019-10-28 20:15:00;52;44;8;14;63;50;11;12;10;2;2;4;3;73;79;0;0;0;0;0;0;0;0
2019-10-28 20:30:00;48;43;1;10;55;41;6;17;5;3;6;6;5;65;68;0;0;0;0;0;0;0;0
2019-10-28 20:45:00;45;50;8;10;55;55;2;10;18;3;6;4;4;70;79;0;0;0;0;0;0;0;0
2019-10-28 21:00:00;51;55;3;10;50;37;6;15;9;5;6;7;6;64;66;0;0;0;0;0;0;0;0
2019-10-28 21:15:00;56;48;5;5;42;45;5;9;12;1;2;3;3;78;64;0;0;4;0;0;0;0;0
2019-10-28 21:30:00;41;34;5;8;47;45;5;7;9;3;3;3;4;51;74;0;0;0;0;0;0;0;0
2019-10-28 21:45:00;43;28;3;6;52;46;10;6;11;2;2;3;4;53;72;0;0;0;0;0;0;0;0
2019-10-28 22:00:00;41;34;2;5;64;65;7;8;9;2;2;2;3;58;99;5;0;0;0;0;0;0;2
2019-10-28 22:15:00;19;14;8;2;63;57;9;8;10;1;1;5;4;26;81;0;0;0;0;0;0;0;0
2019-10-28 22:30:00;29;24;1;3;46;48;4;13;7;1;2;6;6;41;67;0;0;0;0;0;0;0;0
2019-10-28 22:45:00;25;23;3;4;43;33;5;6;9;3;3;2;3;34;54;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;23;28;1;3;44;17;2;6;3;2;1;4;4;33;52;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;20;18;2;3;23;17;3;3;2;1;1;1;1;26;31;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;20;17;3;1;17;12;2;4;2;1;2;2;2;23;21;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;10;9;1;2;13;15;1;2;4;1;1;0;0;12;21;0;0;0;0;0;0;0;0
