DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-02 15:45:00;61;88;75;133;2;4;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 16:00:00;68;80;55;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 16:15:00;65;72;53;103;2;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-04-02 16:30:00;67;66;51;121;2;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-02 16:45:00;79;78;65;127;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-02 17:00:00;70;71;58;114;0;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 17:15:00;67;79;67;101;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-02 17:30:00;53;58;53;88;6;6;0;3;7;2;0;0;0;0;0;0;0;0;0;0
2020-04-02 17:45:00;64;69;33;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 18:00:00;74;61;47;104;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 18:15:00;57;55;45;104;12;0;2;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-04-02 18:30:00;45;43;42;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 18:45:00;52;47;28;71;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 19:00:00;49;50;32;63;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 19:15:00;46;38;30;61;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 19:30:00;34;43;30;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 19:45:00;22;27;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:00:00;28;35;31;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:15:00;32;29;31;41;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:30:00;37;26;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 20:45:00;23;21;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:00:00;24;21;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:15:00;17;24;21;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:30:00;27;16;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:45:00;17;14;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:00:00;24;19;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:15:00;19;21;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:30:00;14;14;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:45:00;8;7;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:00:00;9;7;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:15:00;7;10;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:30:00;6;6;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
