DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-02 09:30:00;54;0;122;0;4;0;0;0;0;1;0;0
2020-01-02 09:45:00;50;0;118;0;1;0;0;0;0;1;0;0
2020-01-02 10:00:00;81;0;103;0;1;0;0;0;0;1;0;0
2020-01-02 10:15:00;71;0;111;0;0;1;0;0;0;0;0;0
2020-01-02 10:30:00;55;0;90;0;3;0;0;0;0;0;0;0
2020-01-02 10:45:00;71;0;119;0;1;1;0;0;0;1;0;0
2020-01-02 11:00:00;96;0;95;0;3;3;0;0;0;1;0;0
2020-01-02 11:15:00;84;0;105;0;4;0;0;0;0;2;0;0
2020-01-02 11:30:00;96;0;119;0;1;0;0;0;0;1;0;0
2020-01-02 11:45:00;90;0;107;0;3;1;0;0;0;1;0;0
2020-01-02 12:00:00;108;0;108;0;2;3;0;0;0;1;0;0
2020-01-02 12:15:00;96;0;93;0;5;0;0;0;0;4;0;0
2020-01-02 12:30:00;110;0;130;0;2;1;0;0;0;6;0;0
2020-01-02 12:45:00;80;0;93;0;1;1;0;0;0;5;2;0
2020-01-02 13:00:00;102;0;117;0;2;1;0;0;0;6;0;0
2020-01-02 13:15:00;102;0;117;0;0;0;0;0;0;9;0;0
2020-01-02 13:30:00;117;0;106;0;2;2;0;0;0;3;0;0
2020-01-02 13:45:00;102;0;110;0;5;3;0;0;0;1;0;0
2020-01-02 14:00:00;104;0;114;0;1;1;0;0;0;3;2;0
2020-01-02 14:15:00;114;0;120;0;2;5;0;0;0;3;0;0
2020-01-02 14:30:00;118;0;112;0;5;4;0;0;0;2;0;0
2020-01-02 14:45:00;123;0;120;0;2;1;0;0;0;3;1;0
2020-01-02 15:00:00;135;0;121;0;0;2;0;0;0;8;1;0
2020-01-02 15:15:00;115;0;107;0;3;2;0;0;0;6;0;0
2020-01-02 15:30:00;130;0;103;0;1;1;0;0;0;6;0;0
2020-01-02 15:45:00;120;0;96;0;3;1;0;0;0;4;0;0
2020-01-02 16:00:00;143;0;105;0;3;3;0;0;0;5;0;0
2020-01-02 16:15:00;139;0;111;0;3;2;0;0;0;5;0;0
2020-01-02 16:30:00;131;0;90;0;0;7;0;0;0;3;0;0
2020-01-02 16:45:00;128;0;101;0;3;0;0;0;0;5;1;0
2020-01-02 17:00:00;133;0;89;0;1;4;0;0;0;1;0;0
2020-01-02 17:15:00;183;0;102;0;0;2;0;0;0;4;0;0
2020-01-02 17:30:00;127;0;107;0;1;2;0;0;0;3;0;0
2020-01-02 17:45:00;122;0;95;0;1;2;0;0;0;2;0;0
2020-01-02 18:00:00;151;0;87;0;1;3;0;0;0;3;0;0
2020-01-02 18:15:00;107;0;87;0;0;0;0;0;0;1;0;0
2020-01-02 18:30:00;109;0;74;0;1;0;0;0;0;0;0;0
2020-01-02 18:45:00;91;0;68;0;2;1;0;0;0;0;0;0
2020-01-02 19:00:00;99;0;77;0;0;2;0;0;0;4;1;0
2020-01-02 19:15:00;97;0;58;0;0;2;0;0;0;3;0;0
2020-01-02 19:30:00;80;0;42;0;0;0;0;0;0;2;1;0
2020-01-02 19:45:00;67;0;51;0;0;1;0;0;0;0;0;0
2020-01-02 20:00:00;78;0;44;0;1;0;0;0;0;3;0;0
2020-01-02 20:15:00;89;0;52;0;0;0;0;0;0;1;0;0
2020-01-02 20:30:00;59;0;30;0;4;2;0;0;0;3;0;0
2020-01-02 20:45:00;53;0;32;0;0;0;0;0;0;0;0;0
2020-01-02 21:00:00;50;0;23;0;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;66;0;34;0;0;0;0;0;0;0;0;0
2020-01-02 21:30:00;40;0;23;0;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;51;0;23;0;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;37;0;22;0;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;51;0;28;0;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;35;0;18;0;0;1;0;0;0;0;0;0
2020-01-02 22:45:00;27;0;15;0;0;0;0;0;0;0;0;0
2020-01-02 23:00:00;31;0;7;0;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;27;0;24;0;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;17;0;12;0;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
