DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-08-27 14:15:00;140;154;26;61;0;82;13;0;0;0;0
2019-08-27 14:30:00;155;160;21;41;0;85;19;0;0;0;0
2019-08-27 14:45:00;117;102;20;42;0;90;23;0;0;0;0
2019-08-27 15:00:00;122;123;18;43;0;54;18;0;0;0;0
2019-08-27 15:15:00;152;164;24;52;0;80;15;0;0;0;0
2019-08-27 15:30:00;149;151;18;55;0;79;23;0;1;0;0
2019-08-27 15:45:00;136;139;18;49;0;80;16;6;3;0;0
2019-08-27 16:00:00;142;170;18;47;0;99;28;0;0;0;0
2019-08-27 16:15:00;161;183;29;43;0;74;19;0;0;0;0
2019-08-27 16:30:00;147;187;30;48;0;100;32;0;0;0;0
2019-08-27 16:45:00;143;150;28;50;0;97;24;0;11;0;0
2019-08-27 17:00:00;138;156;21;60;0;84;21;0;0;0;0
2019-08-27 17:15:00;144;161;26;46;0;97;17;0;0;1;0
2019-08-27 17:30:00;127;138;22;55;0;85;30;6;0;0;0
2019-08-27 17:45:00;123;137;21;50;0;96;30;3;0;0;0
2019-08-27 18:00:00;90;108;17;41;0;73;17;0;4;0;0
2019-08-27 18:15:00;101;104;25;35;0;86;25;0;0;0;0
2019-08-27 18:30:00;85;83;21;36;0;72;14;1;0;0;0
2019-08-27 18:45:00;68;64;23;34;0;63;15;0;0;0;7
2019-08-27 19:00:00;80;74;23;34;0;61;13;0;0;0;0
2019-08-27 19:15:00;72;69;21;37;0;64;19;1;0;0;0
2019-08-27 19:30:00;53;55;14;28;0;41;19;0;3;0;0
2019-08-27 19:45:00;68;60;18;34;0;47;13;0;0;0;0
2019-08-27 20:00:00;59;51;15;30;0;40;18;0;0;0;0
2019-08-27 20:15:00;61;62;16;20;0;51;12;0;0;0;0
2019-08-27 20:30:00;41;34;8;23;0;45;16;0;0;0;0
2019-08-27 20:45:00;48;36;17;24;0;44;12;0;0;0;0
2019-08-27 21:00:00;41;37;13;13;0;62;14;0;0;0;0
2019-08-27 21:15:00;42;26;9;17;0;57;9;0;0;0;0
2019-08-27 21:30:00;48;38;6;19;0;40;9;0;0;0;0
2019-08-27 21:45:00;78;56;14;29;0;23;3;0;0;0;0
2019-08-27 22:00:00;81;75;15;27;0;30;6;0;0;0;0
2019-08-27 22:15:00;49;39;10;15;0;24;8;0;0;0;0
2019-08-27 22:30:00;25;26;5;10;0;30;6;21;0;0;0
2019-08-27 22:45:00;17;9;7;9;0;13;3;0;0;0;0
2019-08-27 23:00:00;28;18;5;19;0;10;6;0;0;0;0
2019-08-27 23:15:00;14;13;4;3;0;8;8;0;0;0;0
2019-08-27 23:30:00;15;11;2;3;0;15;2;0;0;0;0
2019-08-27 23:45:00;8;8;3;4;0;11;4;0;0;0;0
