DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(TA);28(DD1)
2020-08-24 15:30:00;191;220;11;35;23;120;162;7;0
2020-08-24 15:45:00;186;203;21;27;25;121;141;21;3
2020-08-24 16:00:00;218;251;21;34;24;123;136;21;1
2020-08-24 16:15:00;235;242;20;29;21;124;159;15;0
2020-08-24 16:30:00;205;210;14;33;21;113;124;3;1
2020-08-24 16:45:00;211;236;18;29;20;126;142;9;3
2020-08-24 17:00:00;189;199;14;42;18;130;153;7;5
2020-08-24 17:15:00;202;211;13;31;16;131;169;7;2
2020-08-24 17:30:00;165;182;9;19;7;132;155;29;1
2020-08-24 17:45:00;165;171;10;20;14;96;110;17;2
2020-08-24 18:00:00;152;171;6;20;15;104;116;6;4
2020-08-24 18:15:00;135;156;7;17;4;113;107;11;2
2020-08-24 18:30:00;121;137;4;22;10;87;107;2;3
2020-08-24 18:45:00;114;118;8;11;4;98;93;5;0
2020-08-24 19:00:00;104;133;1;16;1;84;84;22;4
2020-08-24 19:15:00;100;116;1;7;3;113;90;3;1
2020-08-24 19:30:00;86;95;2;6;7;79;87;1;3
2020-08-24 19:45:00;91;96;1;6;0;69;66;0;0
2020-08-24 20:00:00;89;104;1;5;3;80;83;2;1
2020-08-24 20:15:00;93;75;0;0;0;66;56;0;7
2020-08-24 20:30:00;74;62;0;1;0;62;66;2;3
2020-08-24 20:45:00;80;59;2;2;2;83;57;0;1
2020-08-24 21:00:00;50;44;0;3;2;103;77;0;5
2020-08-24 21:15:00;59;52;2;2;2;134;86;0;0
2020-08-24 21:30:00;44;55;1;1;1;96;68;0;0
2020-08-24 21:45:00;107;118;2;1;1;65;47;0;0
2020-08-24 22:00:00;145;117;2;4;1;47;34;0;4
2020-08-24 22:15:00;85;83;4;2;1;54;52;0;1
2020-08-24 22:30:00;33;32;0;0;0;26;31;0;2
2020-08-24 22:45:00;38;34;0;0;0;30;17;0;0
2020-08-24 23:00:00;32;28;0;1;1;31;20;0;0
2020-08-24 23:15:00;22;19;0;1;0;34;23;0;0
2020-08-24 23:30:00;21;19;0;0;0;15;9;0;2
2020-08-24 23:45:00;16;13;0;0;0;19;15;0;0
