DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-08 16:00:00;55;66;37;11;47;71;28;13;0;0;0;0;0;0
2019-09-08 16:15:00;80;69;25;7;56;71;24;19;0;0;0;0;0;0
2019-09-08 16:30:00;63;69;34;15;58;85;23;19;0;0;0;0;0;4
2019-09-08 16:45:00;71;68;27;10;52;60;28;27;0;0;0;0;10;0
2019-09-08 17:00:00;77;69;30;13;70;77;34;25;0;0;0;0;0;0
2019-09-08 17:15:00;63;63;30;18;54;67;30;20;0;0;0;0;0;0
2019-09-08 17:30:00;64;78;30;11;58;78;29;22;0;0;7;0;0;0
2019-09-08 17:45:00;74;79;25;15;48;75;31;15;0;0;0;0;0;0
2019-09-08 18:00:00;66;68;30;15;48;79;25;15;0;0;0;0;0;2
2019-09-08 18:15:00;75;72;34;16;62;80;25;20;0;0;0;0;0;0
2019-09-08 18:30:00;81;87;28;10;40;46;25;26;0;0;4;0;3;0
2019-09-08 18:45:00;71;76;31;15;64;90;29;13;0;0;0;0;0;0
2019-09-08 19:00:00;60;74;23;4;49;62;24;22;0;4;0;0;0;0
2019-09-08 19:15:00;69;63;40;12;50;72;24;18;0;0;2;0;0;0
2019-09-08 19:30:00;58;59;32;13;56;54;27;22;0;0;0;0;0;0
2019-09-08 19:45:00;66;68;30;16;51;64;19;20;0;0;0;0;0;0
2019-09-08 20:00:00;66;77;25;7;43;44;27;14;0;0;0;0;0;5
2019-09-08 20:15:00;51;62;34;8;42;54;20;21;0;0;0;0;0;0
2019-09-08 20:30:00;41;54;22;3;39;43;13;22;0;0;0;0;0;0
2019-09-08 20:45:00;56;61;30;9;31;48;20;17;0;0;0;0;0;0
2019-09-08 21:00:00;44;34;22;6;33;44;27;19;0;0;0;0;0;0
2019-09-08 21:15:00;48;35;15;4;40;53;17;9;0;0;0;0;0;0
2019-09-08 21:30:00;31;39;23;4;33;49;22;15;0;0;2;0;0;0
2019-09-08 21:45:00;41;30;17;6;25;39;14;12;0;0;0;0;0;0
2019-09-08 22:00:00;35;20;16;6;17;23;6;3;0;0;0;0;3;0
2019-09-08 22:15:00;24;24;13;4;22;42;8;5;0;0;0;0;0;0
2019-09-08 22:30:00;23;24;11;4;25;34;10;7;0;0;0;0;0;0
2019-09-08 22:45:00;22;22;6;1;12;20;10;7;0;0;0;0;0;0
2019-09-08 23:00:00;23;18;7;3;7;18;5;4;0;0;0;0;0;0
2019-09-08 23:15:00;18;10;10;1;18;23;3;3;0;0;0;0;0;0
2019-09-08 23:30:00;20;16;5;1;9;8;4;4;0;0;0;0;0;0
2019-09-08 23:45:00;14;15;2;2;8;13;4;3;0;0;0;0;0;0
