DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-29 21:30:00;46;35;27;8;23;26;15;16;0;0;1;0;0;0
2019-09-29 21:45:00;15;29;9;6;28;32;12;13;0;4;0;0;0;0
2019-09-29 22:00:00;30;23;11;3;20;29;5;8;0;0;0;0;0;0
2019-09-29 22:15:00;26;21;17;4;22;29;17;9;0;0;0;4;0;0
2019-09-29 22:30:00;22;15;10;5;12;17;9;5;0;0;0;0;0;0
2019-09-29 22:45:00;25;16;7;4;22;22;9;7;0;0;0;0;0;0
2019-09-29 23:00:00;17;9;6;4;11;13;9;2;0;0;0;0;0;0
2019-09-29 23:15:00;15;13;5;1;12;12;5;6;0;0;0;0;0;0
2019-09-29 23:30:00;18;15;5;5;7;11;2;5;0;0;0;0;0;0
2019-09-29 23:45:00;16;8;3;0;10;11;5;9;0;0;0;0;3;0
