DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-14 10:30:00;91;88;36;16;80;92;33;31;0;0;1;0;0;0
2019-09-14 10:45:00;108;111;42;21;82;92;39;32;0;2;0;0;0;1
2019-09-14 11:00:00;107;105;39;18;82;105;34;28;2;0;1;0;2;0
2019-09-14 11:15:00;111;101;37;24;84;103;42;33;0;0;2;0;0;0
2019-09-14 11:30:00;112;101;46;28;87;95;55;38;0;0;3;0;0;0
2019-09-14 11:45:00;105;94;33;19;83;103;30;29;0;0;0;0;0;0
2019-09-14 12:00:00;109;114;44;30;85;99;39;27;0;0;5;0;0;0
2019-09-14 12:15:00;103;104;43;16;84;107;40;25;0;0;1;0;0;3
2019-09-14 12:30:00;101;97;50;21;76;97;36;32;0;0;0;0;0;0
2019-09-14 12:45:00;110;116;35;23;90;109;41;40;0;0;4;0;0;0
2019-09-14 13:00:00;116;119;45;33;96;117;41;43;0;0;0;0;0;0
2019-09-14 13:15:00;122;107;32;17;88;109;30;37;0;0;0;0;0;3
2019-09-14 13:30:00;104;105;33;22;94;112;42;32;0;3;0;0;0;0
2019-09-14 13:45:00;109;106;48;30;113;116;41;35;0;2;0;0;0;0
2019-09-14 14:00:00;123;103;43;19;97;122;51;42;0;0;0;0;0;0
2019-09-14 14:15:00;105;112;33;23;96;126;44;37;0;0;3;0;0;7
2019-09-14 14:30:00;137;127;44;27;98;113;45;26;0;0;0;20;0;1
2019-09-14 14:45:00;135;129;46;33;89;108;47;41;0;77;2;0;0;1
2019-09-14 15:00:00;98;114;33;20;104;99;46;28;1;0;0;0;0;9
2019-09-14 15:15:00;121;120;42;16;108;128;50;26;0;0;3;0;0;0
2019-09-14 15:30:00;115;124;30;18;97;115;43;29;3;0;0;1;0;3
2019-09-14 15:45:00;130;120;41;22;79;95;35;25;0;1;1;0;0;1
2019-09-14 16:00:00;113;123;34;22;88;128;45;32;0;0;3;0;1;0
2019-09-14 16:15:00;108;103;50;22;92;105;26;28;0;6;7;0;0;0
2019-09-14 16:30:00;117;110;36;24;85;115;36;44;0;0;0;0;0;0
2019-09-14 16:45:00;122;116;49;23;96;123;32;31;0;12;0;0;0;19
2019-09-14 17:00:00;116;112;60;23;98;131;33;34;3;6;4;3;0;0
2019-09-14 17:15:00;121;102;32;17;100;123;45;23;0;2;0;0;0;0
2019-09-14 17:30:00;115;109;29;26;87;119;33;25;0;0;1;0;3;0
2019-09-14 17:45:00;130;128;37;23;98;132;37;25;0;0;11;0;0;0
2019-09-14 18:00:00;115;110;34;27;100;130;35;29;0;0;6;0;0;0
2019-09-14 18:15:00;97;104;46;19;85;116;42;26;0;1;0;0;0;5
2019-09-14 18:30:00;121;115;38;14;80;98;48;30;3;0;10;0;6;3
2019-09-14 18:45:00;105;98;27;18;80;113;29;34;1;1;1;0;0;0
2019-09-14 19:00:00;108;88;42;22;73;105;41;25;0;22;1;2;0;0
2019-09-14 19:15:00;89;94;36;21;73;100;35;27;0;0;0;0;4;48
2019-09-14 19:30:00;67;67;35;11;87;107;43;28;0;1;2;0;0;1
2019-09-14 19:45:00;76;65;32;13;82;92;26;30;2;0;0;2;5;3
2019-09-14 20:00:00;67;72;27;15;94;131;35;25;0;0;2;0;0;0
2019-09-14 20:15:00;60;57;35;10;64;90;35;20;0;0;0;0;0;0
2019-09-14 20:30:00;59;58;34;10;51;67;29;19;0;0;0;0;0;0
2019-09-14 20:45:00;51;55;31;9;54;66;19;17;3;0;7;0;0;0
2019-09-14 21:00:00;52;43;23;12;45;48;24;18;0;0;0;0;0;0
2019-09-14 21:15:00;45;47;29;7;30;34;18;16;0;0;0;0;0;0
2019-09-14 21:30:00;34;27;19;6;28;44;17;10;0;4;0;0;0;5
2019-09-14 21:45:00;42;38;23;9;34;54;27;16;0;0;0;0;0;0
2019-09-14 22:00:00;39;40;25;5;25;33;16;12;0;0;0;0;11;2
2019-09-14 22:15:00;33;50;15;7;38;35;17;12;0;0;0;0;0;0
2019-09-14 22:30:00;34;27;22;6;35;28;17;10;0;0;0;0;0;0
2019-09-14 22:45:00;24;38;13;4;23;33;10;11;0;0;0;0;0;0
2019-09-14 23:00:00;31;29;18;7;22;25;8;12;0;0;0;0;0;0
2019-09-14 23:15:00;26;22;12;5;26;30;19;13;0;0;0;0;0;0
2019-09-14 23:30:00;25;28;15;8;22;29;17;16;0;3;0;0;0;0
2019-09-14 23:45:00;27;17;14;8;20;23;12;8;0;0;0;0;0;0
