DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-28 21:15:00;44;42;32;12;28;53;20;20;3;0;0;0;0;0
2019-09-28 21:30:00;46;47;23;16;34;34;27;14;0;0;15;0;0;0
2019-09-28 21:45:00;53;42;35;26;35;45;23;19;0;6;5;0;8;11
2019-09-28 22:00:00;42;36;20;20;30;36;16;10;0;0;0;0;5;20
2019-09-28 22:15:00;50;45;23;16;36;37;17;13;0;0;0;0;0;0
2019-09-28 22:30:00;35;42;16;6;26;35;11;9;2;0;0;0;1;0
2019-09-28 22:45:00;33;38;23;14;39;46;13;13;0;0;1;0;0;0
2019-09-28 23:00:00;30;34;19;14;30;20;16;8;0;0;0;0;0;0
2019-09-28 23:15:00;30;26;21;12;31;40;9;11;0;0;0;0;0;0
2019-09-28 23:30:00;25;22;23;3;23;24;12;6;0;0;0;0;0;0
2019-09-28 23:45:00;22;21;22;6;15;19;14;10;6;0;14;0;0;0
