DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-02-23 13:30:00;187;33;23;47;58;72;202;91;125;0;0;6
2020-02-23 13:45:00;176;29;10;21;47;64;185;68;113;1;7;8
2020-02-23 14:00:00;172;23;25;42;49;58;170;78;97;0;2;3
2020-02-23 14:15:00;169;21;22;42;66;80;117;73;118;1;1;3
2020-02-23 14:30:00;194;27;15;38;51;68;138;59;102;2;4;5
2020-02-23 14:45:00;187;27;28;27;36;58;139;78;107;0;4;2
2020-02-23 15:00:00;149;27;22;19;61;67;128;83;114;2;0;5
2020-02-23 15:15:00;132;19;12;33;44;63;109;56;83;0;0;2
2020-02-23 15:30:00;128;27;23;24;42;77;102;70;103;1;1;2
2020-02-23 15:45:00;174;25;13;25;59;38;139;68;100;1;4;2
2020-02-23 16:00:00;168;24;16;36;31;63;110;77;102;1;1;3
2020-02-23 16:15:00;150;33;21;35;43;45;120;57;86;3;1;6
2020-02-23 16:30:00;157;22;23;32;52;69;134;73;103;1;0;4
2020-02-23 16:45:00;187;27;13;39;49;85;165;70;103;1;0;2
2020-02-23 17:00:00;157;32;24;41;66;86;148;77;114;1;4;7
2020-02-23 17:15:00;154;22;28;33;55;68;161;79;102;1;2;6
2020-02-23 17:30:00;171;34;13;35;47;82;186;66;114;1;1;4
2020-02-23 17:45:00;153;38;17;38;42;85;164;66;90;0;0;1
2020-02-23 18:00:00;180;29;15;23;37;71;187;69;89;0;1;4
2020-02-23 18:15:00;180;43;9;41;36;58;189;63;79;1;0;1
2020-02-23 18:30:00;163;31;30;56;35;41;158;70;77;0;2;5
2020-02-23 18:45:00;150;31;15;31;38;57;126;71;83;3;7;3
2020-02-23 19:00:00;140;29;25;37;31;60;140;69;75;3;0;0
2020-02-23 19:15:00;131;32;10;35;44;80;130;54;80;0;0;2
2020-02-23 19:30:00;121;24;9;27;27;60;110;44;67;0;2;3
2020-02-23 19:45:00;135;35;12;37;25;56;136;50;79;2;0;2
2020-02-23 20:00:00;140;28;12;35;20;58;116;48;73;2;1;2
2020-02-23 20:15:00;104;23;8;33;27;26;103;46;67;0;1;1
2020-02-23 20:30:00;94;27;14;20;22;47;74;45;76;0;5;0
2020-02-23 20:45:00;101;21;10;22;28;29;102;35;57;0;3;2
2020-02-23 21:00:00;64;17;9;22;21;32;63;34;55;0;2;2
2020-02-23 21:15:00;80;26;7;13;27;41;71;36;69;1;2;1
2020-02-23 21:30:00;76;21;17;19;40;61;73;67;108;1;1;1
2020-02-23 21:45:00;71;18;3;25;31;31;62;33;55;1;0;3
2020-02-23 22:00:00;64;21;4;16;17;33;61;26;42;0;0;2
2020-02-23 22:15:00;62;28;5;17;19;31;62;16;35;0;0;1
2020-02-23 22:30:00;50;23;8;12;21;29;45;27;41;0;0;0
2020-02-23 22:45:00;49;18;4;12;22;15;43;24;22;0;0;0
2020-02-23 23:00:00;29;11;4;8;17;22;29;30;31;0;0;1
2020-02-23 23:15:00;25;11;3;8;8;17;26;8;21;0;0;0
2020-02-23 23:30:00;20;10;0;3;18;26;17;16;30;1;0;1
2020-02-23 23:45:00;11;6;4;3;9;19;11;18;21;0;0;0
