DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-03 07:15:00;60;16;70;77;8;10;25;31;34;38;0;0;0;0;0;0;0
2019-09-03 07:30:00;62;20;64;78;21;12;26;22;29;20;0;0;0;0;3;0;0
2019-09-03 07:45:00;73;30;75;72;11;13;37;30;24;32;12;0;0;0;3;0;0
2019-09-03 08:00:00;88;20;62;65;10;18;33;20;35;20;0;0;4;0;0;0;0
2019-09-03 08:15:00;54;12;54;68;8;20;34;34;35;22;0;0;0;3;0;0;0
2019-09-03 08:30:00;45;18;56;55;13;12;28;38;27;23;0;0;0;0;1;0;0
2019-09-03 08:45:00;42;24;48;48;17;16;19;29;28;28;0;0;1;0;2;1;0
2019-09-03 09:00:00;46;20;36;39;12;10;18;23;30;22;0;0;0;1;0;0;0
2019-09-03 09:15:00;45;22;31;27;17;28;18;38;39;27;0;0;0;0;0;2;0
2019-09-03 09:30:00;51;24;21;28;18;18;17;36;46;24;1;0;0;0;1;0;0
2019-09-03 09:45:00;50;26;27;34;12;21;18;33;28;38;0;0;0;0;4;2;0
2019-09-03 10:00:00;47;24;27;24;9;18;17;24;27;28;0;0;0;0;0;0;0
2019-09-03 10:15:00;44;31;24;22;13;13;25;27;30;36;0;2;1;0;0;0;0
2019-09-03 10:30:00;45;21;25;27;13;26;25;28;30;31;8;0;0;0;1;0;0
2019-09-03 10:45:00;43;60;30;27;17;12;20;38;39;30;2;0;3;0;0;50;0
2019-09-03 11:00:00;49;24;30;30;17;15;22;34;34;34;0;0;1;0;0;0;0
2019-09-03 11:15:00;42;19;20;29;23;18;21;23;25;27;0;0;2;0;1;0;0
2019-09-03 11:30:00;66;29;26;35;20;21;37;25;28;30;0;0;1;0;0;0;0
2019-09-03 11:45:00;32;29;26;22;13;19;33;28;28;34;1;0;3;0;2;0;0
2019-09-03 12:00:00;47;60;32;25;13;19;24;35;36;30;4;0;3;0;0;3;0
2019-09-03 12:15:00;45;16;24;20;11;21;27;29;39;36;0;0;0;1;0;0;0
2019-09-03 12:30:00;41;30;38;20;9;13;21;29;34;39;1;2;0;1;0;1;0
2019-09-03 12:45:00;42;23;24;29;15;16;35;31;39;43;0;0;0;1;1;0;0
2019-09-03 13:00:00;44;17;24;25;8;11;18;39;32;41;2;0;0;1;2;0;0
2019-09-03 13:15:00;62;27;19;34;12;15;40;38;48;47;0;0;0;0;0;2;0
2019-09-03 13:30:00;81;21;29;36;9;23;31;35;41;37;2;7;2;0;7;0;0
2019-09-03 13:45:00;68;25;37;44;8;29;32;39;44;37;9;0;18;0;0;4;0
2019-09-03 14:00:00;52;34;31;29;11;16;28;51;55;67;0;0;1;0;0;0;0
2019-09-03 14:15:00;40;37;22;23;14;27;28;79;77;98;1;0;0;0;0;0;0
2019-09-03 14:30:00;51;32;25;24;10;20;26;59;53;66;2;2;1;0;0;2;0
2019-09-03 14:45:00;49;29;25;29;16;20;34;58;57;61;0;0;6;2;1;0;0
2019-09-03 15:00:00;39;39;19;16;17;13;23;63;55;88;15;0;6;0;0;1;0
2019-09-03 15:15:00;45;21;29;24;13;15;27;59;63;68;0;1;0;6;0;0;0
2019-09-03 15:30:00;56;29;26;26;11;21;37;66;62;73;0;0;10;0;8;0;0
2019-09-03 15:45:00;60;30;31;20;17;19;36;55;61;65;0;0;0;0;7;17;15
2019-09-03 16:00:00;55;39;22;28;17;27;44;59;64;79;1;0;8;1;28;0;0
2019-09-03 16:15:00;51;36;31;22;11;35;45;64;50;62;30;2;3;3;59;0;0
2019-09-03 16:30:00;39;37;21;21;19;31;39;56;74;64;0;1;2;2;18;4;0
2019-09-03 16:45:00;50;32;33;28;17;35;48;52;57;44;1;0;0;0;10;0;0
2019-09-03 17:00:00;43;31;20;32;24;24;30;70;58;68;2;0;0;0;2;3;0
2019-09-03 17:15:00;44;36;24;26;17;21;24;55;57;122;0;2;5;0;5;0;0
2019-09-03 17:30:00;52;33;28;22;18;20;32;59;57;50;0;4;8;1;2;19;0
2019-09-03 17:45:00;48;32;32;28;18;26;38;105;68;57;0;1;1;0;1;15;0
2019-09-03 18:00:00;51;22;26;22;14;28;30;43;61;52;0;0;1;0;0;0;0
2019-09-03 18:15:00;55;25;61;35;21;19;27;55;57;50;0;0;1;0;6;6;0
2019-09-03 18:30:00;38;25;19;20;11;20;12;31;38;45;0;0;2;0;4;0;0
2019-09-03 18:45:00;35;40;23;26;21;87;27;46;45;35;3;2;0;0;1;0;0
2019-09-03 19:00:00;50;25;20;15;10;22;28;42;45;35;1;0;2;0;1;1;0
2019-09-03 19:15:00;30;26;17;16;12;14;24;32;24;27;2;2;2;3;4;1;1
2019-09-03 19:30:00;31;16;18;23;11;14;9;27;27;19;0;0;3;0;0;0;0
2019-09-03 19:45:00;38;17;27;26;10;25;31;27;39;23;0;0;5;0;0;0;0
2019-09-03 20:00:00;36;19;15;15;9;27;27;26;29;20;2;1;3;1;0;4;0
2019-09-03 20:15:00;24;12;25;22;13;11;19;11;17;18;0;0;2;0;0;0;0
2019-09-03 20:30:00;28;15;21;18;4;17;23;14;23;24;4;0;0;0;0;9;0
2019-09-03 20:45:00;31;13;12;25;10;11;11;21;18;12;0;0;0;0;0;0;0
2019-09-03 21:00:00;34;8;21;31;3;12;18;22;19;20;0;0;0;0;0;0;0
2019-09-03 21:15:00;33;14;18;33;9;5;9;13;18;17;0;0;3;0;0;0;0
2019-09-03 21:30:00;26;12;16;22;5;7;9;14;21;21;1;0;0;0;1;0;0
2019-09-03 21:45:00;32;10;16;17;8;10;14;41;34;32;0;0;0;0;0;1;0
2019-09-03 22:00:00;21;12;19;19;2;6;10;39;52;59;1;0;3;0;0;0;0
2019-09-03 22:15:00;20;6;12;12;2;7;20;28;24;21;0;0;2;2;0;0;0
2019-09-03 22:30:00;28;17;8;17;6;4;9;12;13;20;0;0;0;0;0;0;0
2019-09-03 22:45:00;13;11;11;10;5;3;4;8;9;8;0;0;0;0;0;0;0
2019-09-03 23:00:00;13;6;7;5;3;2;4;7;6;8;0;0;2;0;0;0;0
2019-09-03 23:15:00;12;6;5;7;2;5;1;4;4;2;0;0;1;0;0;0;0
2019-09-03 23:30:00;9;1;1;7;3;8;8;1;2;4;0;0;1;0;0;0;0
2019-09-03 23:45:00;10;5;4;4;5;5;7;6;8;6;0;0;0;0;0;0;0
