DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-20 14:00:00;111;34;33;49;58;20;18;5;70;0;0;1;2;0;0
2020-08-20 14:15:00;101;41;42;57;60;29;30;13;78;0;0;2;0;0;0
2020-08-20 14:30:00;111;34;34;56;59;16;19;3;57;0;0;0;1;0;0
2020-08-20 14:45:00;102;32;40;55;63;22;23;8;79;0;0;4;0;0;0
2020-08-20 15:00:00;110;26;30;55;65;18;18;6;66;0;0;0;0;0;0
2020-08-20 15:15:00;114;20;28;51;56;14;15;5;68;0;0;0;2;0;0
2020-08-20 15:30:00;122;37;35;53;58;26;30;2;83;0;0;0;7;0;0
2020-08-20 15:45:00;134;31;34;41;48;26;25;4;82;0;0;2;2;0;0
2020-08-20 16:00:00;121;33;32;42;43;24;26;6;62;0;0;0;0;0;0
2020-08-20 16:15:00;130;42;39;50;54;21;25;3;80;0;0;2;3;0;0
2020-08-20 16:30:00;117;19;25;58;62;23;22;5;97;0;0;3;5;0;0
2020-08-20 16:45:00;149;35;36;55;57;17;17;3;88;0;0;0;1;0;0
2020-08-20 17:00:00;119;30;31;62;66;22;26;1;84;0;0;0;2;0;0
2020-08-20 17:15:00;110;28;29;40;50;17;17;4;70;0;0;0;3;0;0
2020-08-20 17:30:00;108;30;30;30;31;16;13;2;71;0;0;0;4;0;0
2020-08-20 17:45:00;100;23;25;42;45;24;28;1;92;0;0;1;1;0;0
2020-08-20 18:00:00;98;26;31;31;30;13;16;3;90;0;0;1;0;0;0
2020-08-20 18:15:00;99;28;27;35;37;14;14;3;63;0;0;0;0;0;0
2020-08-20 18:30:00;86;26;25;25;27;7;7;5;80;0;0;0;8;0;0
2020-08-20 18:45:00;89;17;21;27;27;10;10;1;54;0;0;0;0;0;0
2020-08-20 19:00:00;68;27;35;32;36;13;11;6;56;0;0;1;1;0;0
2020-08-20 19:15:00;58;32;33;18;18;7;7;3;70;0;0;1;0;0;0
2020-08-20 19:30:00;59;18;22;26;28;7;6;3;43;0;0;0;1;0;0
2020-08-20 19:45:00;52;17;18;20;21;10;10;2;58;0;0;0;0;0;0
2020-08-20 20:00:00;47;18;23;15;15;4;5;2;32;0;0;0;1;0;0
2020-08-20 20:15:00;29;16;16;23;24;10;8;2;42;0;0;0;0;0;0
2020-08-20 20:30:00;32;9;12;9;9;7;7;1;48;0;0;0;2;0;0
2020-08-20 20:45:00;41;22;20;13;13;8;8;1;45;0;0;0;1;0;0
2020-08-20 21:00:00;26;15;15;12;13;3;3;2;28;0;0;2;0;0;0
2020-08-20 21:15:00;38;16;13;16;18;6;6;2;35;0;0;0;0;0;0
2020-08-20 21:30:00;21;18;18;13;13;5;3;2;36;0;0;0;0;0;0
2020-08-20 21:45:00;25;10;11;22;22;5;5;2;27;0;0;0;0;0;0
2020-08-20 22:00:00;19;10;10;14;16;2;2;1;28;0;0;0;0;0;0
2020-08-20 22:15:00;15;4;4;11;9;3;3;1;21;0;0;1;0;0;0
2020-08-20 22:30:00;10;5;5;11;11;0;1;1;22;0;0;0;0;0;0
2020-08-20 22:45:00;14;9;12;11;11;4;3;1;18;0;0;0;0;0;0
2020-08-20 23:00:00;20;6;7;5;5;2;1;1;13;0;0;0;0;0;0
2020-08-20 23:15:00;7;9;10;4;4;4;3;0;22;0;0;0;0;0;0
2020-08-20 23:30:00;10;6;9;6;6;3;2;1;11;0;0;0;0;0;0
2020-08-20 23:45:00;10;2;4;3;2;2;1;0;15;0;0;0;0;0;0
