DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-27 15:45:00;144;35;36;76;88;80;82;19;88;0;0;1;2;0;0
2020-08-27 16:00:00;150;47;40;69;73;68;78;19;103;0;0;0;2;0;0
2020-08-27 16:15:00;164;50;51;68;75;72;84;19;85;0;0;0;0;0;0
2020-08-27 16:30:00;148;30;34;61;69;67;69;17;84;0;0;0;3;0;0
2020-08-27 16:45:00;136;23;26;67;70;44;53;19;85;0;0;1;3;0;0
2020-08-27 17:00:00;128;34;30;57;61;65;68;18;77;0;0;0;0;0;0
2020-08-27 17:15:00;124;24;30;54;63;68;71;10;96;0;0;0;3;0;0
2020-08-27 17:30:00;154;39;40;50;55;72;78;22;98;0;0;1;2;0;0
2020-08-27 17:45:00;138;33;37;43;47;45;54;16;87;0;0;0;0;0;0
2020-08-27 18:00:00;97;30;27;43;50;46;51;10;75;0;0;0;1;0;0
2020-08-27 18:15:00;109;25;30;45;51;50;53;18;62;0;0;1;1;0;0
2020-08-27 18:30:00;106;22;28;38;40;57;63;14;69;0;0;0;2;0;0
2020-08-27 18:45:00;98;24;25;33;37;41;47;20;54;0;0;2;0;0;0
2020-08-27 19:00:00;80;18;22;23;24;27;28;12;57;0;0;0;0;0;0
2020-08-27 19:15:00;68;17;20;25;27;24;27;17;65;0;0;1;0;0;0
2020-08-27 19:30:00;55;18;21;28;27;29;37;7;65;0;0;0;0;0;0
2020-08-27 19:45:00;48;22;26;23;21;18;20;9;41;0;0;0;1;0;0
2020-08-27 20:00:00;36;17;19;27;27;19;20;15;49;0;0;2;1;0;0
2020-08-27 20:15:00;44;18;25;17;15;21;23;18;36;0;0;1;0;0;0
2020-08-27 20:30:00;40;22;23;14;15;19;18;15;35;0;0;0;2;0;0
2020-08-27 20:45:00;48;33;30;15;14;16;16;9;40;0;0;0;0;0;0
2020-08-27 21:00:00;30;50;47;8;8;14;14;7;28;0;0;0;0;0;0
2020-08-27 21:15:00;18;73;70;10;10;13;13;14;18;0;0;0;0;0;0
2020-08-27 21:30:00;23;52;54;23;26;17;19;11;33;0;0;0;0;0;0
2020-08-27 21:45:00;21;14;13;67;77;20;25;8;19;0;0;2;0;0;0
2020-08-27 22:00:00;25;12;14;87;100;28;32;7;28;0;0;0;2;0;0
2020-08-27 22:15:00;17;6;11;34;32;16;15;5;35;0;0;0;0;0;0
2020-08-27 22:30:00;16;8;6;10;10;12;13;6;24;0;0;0;0;0;0
2020-08-27 22:45:00;15;4;5;5;6;7;8;7;20;0;0;0;0;0;0
2020-08-27 23:00:00;20;8;11;5;4;4;3;4;20;0;0;0;0;0;0
2020-08-27 23:15:00;10;6;7;10;10;5;5;5;15;0;0;0;0;0;0
2020-08-27 23:30:00;10;2;4;11;10;8;6;3;13;0;0;0;0;0;0
2020-08-27 23:45:00;6;9;12;8;8;4;4;2;16;0;0;0;0;0;0
