DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-06 09:30:00;96;42;44;56;65;44;48;7;77;0;0;1;0;0;0
2020-08-06 09:45:00;84;56;59;68;75;48;54;7;85;0;0;0;0;0;0
2020-08-06 10:00:00;71;44;46;60;68;42;50;9;70;0;0;0;0;0;0
2020-08-06 10:15:00;85;53;50;51;56;48;51;12;71;0;0;1;0;0;0
2020-08-06 10:30:00;73;53;54;54;63;33;36;11;71;0;0;2;2;0;0
2020-08-06 10:45:00;103;52;55;52;60;37;45;11;83;0;0;0;0;0;0
2020-08-06 11:00:00;79;39;39;44;45;31;30;8;47;0;0;7;3;0;0
2020-08-06 11:15:00;99;56;55;64;68;44;51;14;61;0;0;0;0;0;0
2020-08-06 11:30:00;97;62;60;46;50;42;43;10;76;0;0;0;2;0;0
2020-08-06 11:45:00;90;65;65;56;70;32;38;16;97;0;0;1;0;0;0
2020-08-06 12:00:00;87;54;52;53;62;47;50;7;60;0;0;0;0;0;0
2020-08-06 12:15:00;89;51;52;57;65;49;51;10;70;0;0;0;1;0;0
2020-08-06 12:30:00;81;57;56;60;67;37;41;17;69;0;0;0;1;0;0
2020-08-06 12:45:00;85;68;67;55;54;30;43;8;67;0;0;0;1;0;0
2020-08-06 13:00:00;67;39;41;49;54;27;31;6;52;0;0;1;1;0;0
2020-08-06 13:15:00;72;54;47;57;64;42;48;9;63;0;0;1;1;0;0
2020-08-06 13:30:00;82;58;60;56;62;42;42;9;62;0;0;1;4;0;0
2020-08-06 13:45:00;82;59;53;64;71;54;54;5;88;0;0;2;1;0;0
2020-08-06 14:00:00;83;63;62;69;83;33;37;9;78;0;0;3;1;0;0
2020-08-06 14:15:00;80;57;57;94;108;47;51;9;53;0;0;0;0;0;0
2020-08-06 14:30:00;114;51;49;91;100;39;44;15;72;0;0;2;4;0;0
2020-08-06 14:45:00;98;50;53;74;82;46;53;7;77;0;0;1;3;0;0
2020-08-06 15:00:00;96;44;44;68;79;46;51;4;56;0;0;0;0;0;0
2020-08-06 15:15:00;108;54;47;79;85;45;55;7;75;0;0;0;1;0;0
2020-08-06 15:30:00;129;62;58;87;95;66;73;11;75;0;0;0;0;0;0
2020-08-06 15:45:00;129;66;71;82;88;39;48;4;69;0;0;0;0;0;0
2020-08-06 16:00:00;132;46;53;93;108;49;50;10;73;0;0;3;4;0;0
2020-08-06 16:15:00;123;65;66;76;88;48;58;8;83;0;0;0;2;0;0
2020-08-06 16:30:00;126;55;53;80;92;36;41;12;86;0;0;0;1;0;0
2020-08-06 16:45:00;114;55;49;79;90;44;52;7;72;0;0;1;2;0;0
2020-08-06 17:00:00;103;44;42;70;76;52;57;3;56;0;0;3;2;0;0
2020-08-06 17:15:00;109;46;55;68;77;35;42;11;102;0;0;1;1;0;0
2020-08-06 17:30:00;117;52;41;73;82;46;62;11;72;0;0;0;0;0;0
2020-08-06 17:45:00;96;50;51;65;71;49;50;9;77;0;0;0;4;0;0
2020-08-06 18:00:00;109;66;61;56;57;33;37;8;63;0;0;1;1;0;0
2020-08-06 18:15:00;101;40;39;46;44;28;31;6;61;0;0;4;3;0;0
2020-08-06 18:30:00;88;41;35;32;34;29;34;8;68;0;0;2;1;0;0
2020-08-06 18:45:00;80;40;41;29;32;28;28;7;59;0;0;0;0;0;0
2020-08-06 19:00:00;59;34;33;32;37;21;26;6;47;0;0;0;1;0;0
2020-08-06 19:15:00;59;22;27;29;30;26;26;4;47;0;0;0;4;0;0
2020-08-06 19:30:00;45;27;25;19;19;19;17;4;49;0;0;0;3;0;0
2020-08-06 19:45:00;46;36;37;26;31;17;20;4;54;0;0;0;0;0;0
2020-08-06 20:00:00;38;29;31;20;24;19;18;5;39;0;0;2;0;0;0
2020-08-06 20:15:00;34;19;17;27;27;18;17;2;29;0;0;0;1;0;0
2020-08-06 20:30:00;39;22;23;26;21;21;24;5;44;0;0;0;0;0;0
2020-08-06 20:45:00;22;31;31;8;8;12;11;5;36;0;0;0;0;0;0
2020-08-06 21:00:00;21;27;29;16;19;5;5;2;28;0;0;1;0;0;0
2020-08-06 21:15:00;34;28;30;22;22;11;10;2;27;0;0;0;2;0;0
2020-08-06 21:30:00;32;22;21;18;19;16;16;4;35;0;0;0;0;0;0
2020-08-06 21:45:00;27;9;9;22;28;10;12;3;22;0;0;0;0;0;0
2020-08-06 22:00:00;18;17;16;15;15;10;8;2;29;0;0;0;0;0;0
2020-08-06 22:15:00;14;8;9;18;20;9;8;3;26;0;0;1;1;0;0
2020-08-06 22:30:00;21;10;10;13;13;7;7;3;25;0;0;0;0;0;0
2020-08-06 22:45:00;8;8;9;7;6;3;4;1;19;0;0;0;1;0;0
2020-08-06 23:00:00;17;7;10;14;13;10;9;1;18;0;0;0;0;0;0
2020-08-06 23:15:00;5;10;12;6;6;10;11;0;14;0;0;0;0;0;0
2020-08-06 23:30:00;5;6;8;9;9;5;4;0;18;0;0;0;0;0;0
2020-08-06 23:45:00;6;11;12;4;4;7;6;1;6;0;0;0;0;0;0
