DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-25 13:45:00;80;96;29;33;7;41;86;14;10;7;17;23;5;0;24;5;0;0
2020-02-25 14:00:00;62;68;36;29;6;70;100;8;5;7;13;14;0;0;55;12;0;0
2020-02-25 14:15:00;55;35;32;26;9;76;111;15;3;10;4;21;0;0;147;48;0;4
2020-02-25 14:30:00;44;38;41;23;5;54;81;14;4;9;4;8;1;0;33;0;0;0
2020-02-25 14:45:00;52;34;36;16;10;51;60;14;4;2;11;4;1;0;16;0;0;0
2020-02-25 15:00:00;67;37;40;21;10;50;84;13;1;2;5;19;0;0;19;0;0;0
2020-02-25 15:15:00;91;77;45;18;4;64;63;16;4;7;8;39;9;0;26;6;4;0
2020-02-25 15:30:00;56;37;33;15;3;35;63;5;2;3;6;1;0;0;12;3;0;0
2020-02-25 15:45:00;62;45;36;14;3;52;59;12;3;4;3;6;0;0;17;0;0;0
2020-02-25 16:00:00;63;48;34;10;4;49;69;12;3;8;3;8;0;0;15;0;3;0
2020-02-25 16:15:00;61;42;35;16;10;50;57;16;2;4;2;8;0;0;22;0;0;0
2020-02-25 16:30:00;47;41;33;29;8;48;60;9;1;2;2;16;0;0;11;0;0;0
2020-02-25 16:45:00;47;53;35;15;7;52;60;5;4;3;6;3;0;0;12;1;1;0
2020-02-25 17:00:00;47;46;35;15;5;51;62;13;2;4;6;5;0;0;7;0;0;0
2020-02-25 17:15:00;49;34;32;18;5;44;52;11;2;4;7;11;0;0;21;5;0;0
2020-02-25 17:30:00;46;39;26;12;4;40;45;5;2;2;6;4;0;0;4;0;0;0
2020-02-25 17:45:00;40;36;28;18;9;39;42;7;3;4;7;1;0;0;4;1;0;1
2020-02-25 18:00:00;43;31;24;18;6;35;51;10;2;2;4;0;0;0;11;7;0;0
2020-02-25 18:15:00;28;25;26;14;3;35;53;5;3;4;1;2;0;0;6;0;3;0
2020-02-25 18:30:00;30;23;25;8;3;30;38;3;3;2;4;0;0;0;2;0;0;0
2020-02-25 18:45:00;26;28;16;16;2;28;35;1;3;1;2;2;0;0;4;0;0;0
2020-02-25 19:00:00;24;25;20;11;6;19;17;3;3;1;3;6;0;0;10;0;0;0
2020-02-25 19:15:00;27;20;11;16;1;16;30;6;5;4;2;6;0;0;0;0;0;0
2020-02-25 19:30:00;20;19;10;9;5;17;22;4;2;5;6;0;0;0;15;0;0;0
2020-02-25 19:45:00;13;7;13;15;0;20;22;4;4;2;7;0;0;0;0;0;0;0
2020-02-25 20:00:00;24;13;6;14;2;15;13;2;0;0;3;2;0;0;5;0;0;0
2020-02-25 20:15:00;12;14;9;9;3;16;16;3;3;4;0;0;0;0;5;0;0;0
2020-02-25 20:30:00;17;19;8;10;2;11;10;1;1;2;0;0;0;0;5;0;0;6
2020-02-25 20:45:00;23;25;9;16;5;6;16;1;6;2;2;5;0;0;4;0;0;0
2020-02-25 21:00:00;23;50;9;14;10;8;18;3;0;0;3;6;0;0;21;0;0;0
2020-02-25 21:15:00;33;44;9;22;18;8;16;2;0;0;1;7;1;2;22;0;0;0
2020-02-25 21:30:00;25;51;17;21;18;15;30;2;0;0;6;1;0;0;39;0;1;0
2020-02-25 21:45:00;33;37;23;14;19;54;80;6;1;1;6;17;0;0;40;5;0;0
2020-02-25 22:00:00;38;27;35;6;7;35;65;5;0;0;1;11;0;0;21;0;0;0
2020-02-25 22:15:00;18;13;15;3;2;17;22;1;0;0;0;0;0;0;0;0;0;0
2020-02-25 22:30:00;14;7;6;5;2;7;12;0;0;0;0;4;0;0;0;0;0;0
2020-02-25 22:45:00;11;11;4;4;2;5;5;1;2;2;0;0;0;0;2;0;0;0
2020-02-25 23:00:00;14;7;6;1;2;3;4;4;0;0;0;0;0;0;0;0;0;0
2020-02-25 23:15:00;3;5;5;5;4;5;6;6;0;0;1;0;0;0;0;0;0;0
2020-02-25 23:30:00;6;8;5;1;2;4;3;0;0;0;0;0;0;0;0;0;0;0
