DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-14 12:45:00;10;38;15;5;1;25;5;1;28;3;5;4;0;0;0;0;0
2020-06-14 13:00:00;6;36;19;2;3;25;5;2;27;3;1;7;0;0;0;0;0
2020-06-14 13:15:00;4;45;25;4;2;43;3;2;44;5;2;5;0;0;0;0;0
2020-06-14 13:30:00;6;35;24;8;2;56;11;1;60;3;4;8;2;0;0;0;0
2020-06-14 13:45:00;8;43;28;3;2;59;3;1;63;3;4;5;2;0;0;0;0
2020-06-14 14:00:00;4;41;30;4;1;40;5;0;46;0;6;7;0;0;0;0;0
2020-06-14 14:15:00;2;41;24;2;1;31;3;2;28;6;2;4;1;0;0;0;0
2020-06-14 14:30:00;5;40;25;2;1;50;4;0;52;2;3;4;0;0;0;0;0
2020-06-14 14:45:00;7;31;29;1;1;46;1;1;44;1;4;4;4;0;0;0;0
2020-06-14 15:00:00;6;39;34;4;3;53;3;1;53;3;7;5;1;0;0;0;0
2020-06-14 15:15:00;5;32;23;0;0;42;1;0;47;0;2;5;0;0;0;0;0
2020-06-14 15:30:00;5;29;26;1;3;48;3;2;49;3;3;3;0;0;0;0;0
2020-06-14 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 16:00:00;5;25;23;2;2;50;2;2;54;3;4;8;0;0;0;0;0
2020-06-14 16:15:00;7;34;24;0;0;51;0;0;47;0;1;7;0;0;0;0;0
2020-06-14 16:30:00;1;27;8;2;2;33;2;2;35;5;2;5;0;0;0;0;0
2020-06-14 16:45:00;5;35;25;1;2;53;1;1;53;2;3;6;3;0;0;0;0
2020-06-14 17:00:00;7;36;22;1;1;58;2;2;61;3;3;3;2;0;0;0;0
2020-06-14 17:15:00;8;35;20;5;2;49;3;0;48;1;7;5;0;0;0;0;0
2020-06-14 17:30:00;4;32;17;5;0;47;3;0;47;1;6;6;0;0;0;0;0
2020-06-14 17:45:00;3;35;11;2;3;58;4;2;60;0;2;5;0;0;0;0;0
2020-06-14 18:00:00;3;42;18;0;0;49;1;0;52;1;2;6;0;0;0;0;0
2020-06-14 18:15:00;2;29;19;8;2;49;6;2;53;4;2;11;0;0;0;0;0
2020-06-14 18:30:00;6;26;14;2;2;53;3;0;58;0;7;7;0;0;0;0;0
2020-06-14 18:45:00;7;43;26;1;1;54;2;0;46;2;2;5;0;0;0;0;0
2020-06-14 19:00:00;6;32;29;2;1;43;2;0;43;2;2;5;0;0;0;0;0
2020-06-14 19:15:00;9;25;24;4;15;52;5;1;60;4;2;4;1;0;0;0;0
2020-06-14 19:30:00;6;34;14;0;1;44;0;2;47;2;3;2;0;0;0;0;0
2020-06-14 19:45:00;7;26;16;0;0;38;0;0;40;0;2;5;0;0;0;0;0
2020-06-14 20:00:00;6;29;10;3;0;36;4;0;35;3;2;2;0;0;0;0;0
2020-06-14 20:15:00;3;28;23;3;1;28;3;0;29;3;3;3;0;0;0;0;0
2020-06-14 20:30:00;1;20;7;0;0;33;0;0;30;0;0;3;0;0;0;0;0
2020-06-14 20:45:00;3;20;8;3;2;32;5;0;36;3;1;6;1;0;0;0;0
2020-06-14 21:00:00;1;15;11;0;0;29;0;0;28;0;0;0;2;0;0;0;0
2020-06-14 21:15:00;2;16;9;0;0;24;0;0;22;0;0;0;3;0;0;0;0
2020-06-14 21:30:00;1;15;7;1;0;29;1;0;25;1;1;3;0;0;0;0;0
2020-06-14 21:45:00;2;17;2;2;0;27;1;0;26;1;3;3;0;0;0;0;0
2020-06-14 22:00:00;1;12;8;2;1;23;2;0;23;2;0;4;0;0;0;0;0
2020-06-14 22:15:00;2;19;8;0;0;12;0;0;12;0;1;1;0;0;0;0;0
2020-06-14 22:30:00;6;9;7;0;0;12;0;0;13;0;0;0;0;0;0;0;0
2020-06-14 22:45:00;0;9;7;1;0;20;2;1;24;2;0;1;0;0;0;0;0
2020-06-14 23:00:00;2;6;4;1;1;11;0;0;11;1;0;0;0;0;0;0;0
2020-06-14 23:15:00;0;7;2;0;0;15;0;0;15;0;0;0;0;0;0;0;0
2020-06-14 23:30:00;0;4;5;91;1;14;1;1;15;1;0;0;0;0;0;0;0
2020-06-14 23:45:00;1;4;1;1;0;11;1;0;10;2;0;1;0;0;0;0;0
