DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-20 13:45:00;14;84;57;12;1;57;14;1;60;11;3;8;3;0;0;0;0
2020-06-20 14:00:00;10;83;60;3;3;61;6;2;67;5;1;11;4;0;0;0;0
2020-06-20 14:15:00;8;59;46;1;0;49;1;1;49;0;10;9;0;0;0;0;0
2020-06-20 14:30:00;15;66;46;2;4;64;4;4;64;6;9;7;5;0;0;0;0
2020-06-20 14:45:00;3;76;50;6;2;67;7;0;69;3;3;8;0;0;0;0;0
2020-06-20 15:00:00;13;74;29;23;3;74;5;2;76;7;6;7;0;0;0;0;0
2020-06-20 15:15:00;9;81;43;3;4;54;4;3;57;5;8;15;0;0;0;0;0
2020-06-20 15:30:00;5;75;41;4;1;53;3;1;55;4;3;6;0;0;0;0;0
2020-06-20 15:45:00;7;70;34;4;3;53;7;3;60;4;8;5;0;0;0;0;0
2020-06-20 16:00:00;14;81;49;1;1;43;1;0;46;0;6;8;1;0;0;0;0
2020-06-20 16:15:00;5;83;48;6;3;55;4;3;56;4;6;16;255;0;0;0;0
2020-06-20 16:30:00;10;63;44;2;2;60;2;2;59;4;3;6;4;0;0;0;0
2020-06-20 16:45:00;6;69;52;5;1;50;5;1;55;4;7;4;0;0;0;0;0
2020-06-20 17:00:00;15;78;53;0;1;55;1;1;51;4;3;8;1;0;0;0;0
2020-06-20 17:15:00;4;73;30;4;9;44;6;2;44;3;4;12;0;0;0;0;0
2020-06-20 17:30:00;11;56;35;4;0;49;7;0;54;2;3;7;0;0;0;0;0
2020-06-20 17:45:00;12;72;38;1;1;48;1;1;48;1;1;4;0;0;0;0;0
2020-06-20 18:00:00;4;64;36;1;0;47;1;0;51;1;4;9;2;0;0;0;0
2020-06-20 18:15:00;10;46;33;0;0;50;0;0;47;0;2;6;0;0;0;0;0
2020-06-20 18:30:00;4;48;35;3;0;42;3;0;40;1;7;7;0;0;0;0;0
2020-06-20 18:45:00;7;71;37;2;2;38;3;0;37;1;6;4;0;0;0;0;0
2020-06-20 19:00:00;8;67;34;2;0;23;3;0;24;1;6;8;0;0;0;0;0
2020-06-20 19:15:00;8;48;22;4;2;40;5;0;47;2;0;1;0;0;0;0;0
2020-06-20 19:30:00;5;52;27;2;0;35;2;0;35;1;3;5;1;0;0;0;0
2020-06-20 19:45:00;1;39;12;2;0;25;2;0;27;2;0;3;0;0;0;0;0
2020-06-20 20:00:00;5;31;20;2;0;28;3;0;32;1;2;4;1;0;0;0;0
2020-06-20 20:15:00;4;25;20;1;1;32;2;1;36;1;1;6;0;0;0;0;0
2020-06-20 20:30:00;5;25;21;0;0;27;0;0;21;0;3;3;0;0;0;0;0
2020-06-20 20:45:00;5;20;13;1;1;18;6;2;19;2;0;2;0;0;0;0;0
2020-06-20 21:00:00;3;22;14;2;0;24;1;0;24;2;3;2;0;0;0;0;0
2020-06-20 21:15:00;4;21;12;1;0;32;1;0;29;1;4;3;0;0;0;0;0
2020-06-20 21:30:00;3;22;8;1;0;27;2;0;30;0;2;6;0;0;0;0;0
2020-06-20 21:45:00;6;20;11;1;0;12;1;0;13;1;0;5;0;0;0;0;0
2020-06-20 22:00:00;3;17;11;0;0;19;0;0;19;0;0;1;0;0;0;0;0
2020-06-20 22:15:00;3;17;5;0;0;14;0;0;14;0;1;6;0;0;0;0;0
2020-06-20 22:30:00;5;21;11;0;1;13;0;1;15;0;0;1;0;0;0;0;0
2020-06-20 22:45:00;1;11;11;1;1;12;1;1;13;2;0;0;0;0;0;0;0
2020-06-20 23:00:00;5;12;8;0;0;15;0;0;14;0;1;1;0;0;0;0;0
2020-06-20 23:15:00;1;12;6;0;0;17;0;0;18;1;1;1;0;0;0;0;0
2020-06-20 23:30:00;0;12;3;1;1;8;2;1;11;2;0;0;0;0;0;0;0
2020-06-20 23:45:00;2;9;8;0;0;10;0;0;10;0;1;2;0;0;0;0;0
