DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-13 08:45:00;5;33;19;3;1;40;3;1;38;4;1;3;0;0;0;0;0
2020-06-13 09:00:00;5;36;19;5;1;32;7;3;38;1;4;5;1;0;0;0;0
2020-06-13 09:15:00;3;44;26;3;1;37;5;1;33;3;2;6;3;0;0;0;0
2020-06-13 09:30:00;9;54;33;2;1;38;3;0;40;2;5;19;0;0;0;0;0
2020-06-13 09:45:00;9;61;51;1;0;44;1;0;44;3;8;19;0;0;0;0;0
2020-06-13 10:00:00;10;67;37;1;4;46;1;3;47;3;7;10;1;0;0;0;0
2020-06-13 10:15:00;4;70;49;5;2;40;5;1;43;1;7;7;0;0;0;0;0
2020-06-13 10:30:00;5;69;45;4;1;57;4;0;54;5;3;3;0;0;0;0;0
2020-06-13 10:45:00;12;59;36;4;3;61;6;1;68;2;6;8;0;0;0;0;0
2020-06-13 11:00:00;10;79;50;2;1;40;4;1;43;4;6;19;0;0;0;0;0
2020-06-13 11:15:00;6;67;49;8;2;33;9;2;44;0;5;9;0;0;0;0;0
2020-06-13 11:30:00;6;78;51;1;2;59;3;2;55;5;2;6;0;0;0;0;0
2020-06-13 11:45:00;9;61;44;4;1;53;4;1;54;4;12;13;4;0;0;0;0
2020-06-13 12:00:00;11;75;28;5;2;51;8;3;52;10;4;10;0;0;0;0;0
2020-06-13 12:15:00;19;79;57;2;2;56;6;1;55;1;4;4;1;0;0;0;0
2020-06-13 12:30:00;17;71;38;3;2;59;3;2;60;8;7;17;3;0;0;0;0
2020-06-13 12:45:00;6;77;38;4;3;51;6;2;51;6;7;11;0;0;0;0;0
2020-06-13 13:00:00;8;77;43;6;2;49;8;0;55;1;4;14;7;0;0;0;0
2020-06-13 13:15:00;11;67;47;6;2;57;8;0;62;2;7;8;0;0;0;0;0
2020-06-13 13:30:00;11;69;58;3;2;47;4;1;48;3;6;6;0;0;0;0;0
2020-06-13 13:45:00;16;66;45;4;5;45;5;3;52;6;5;6;1;0;0;0;0
2020-06-13 14:00:00;7;76;40;5;1;61;7;1;64;3;2;6;0;0;0;0;0
2020-06-13 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 14:30:00;18;69;34;4;0;51;6;0;54;2;4;10;1;0;0;0;0
2020-06-13 14:45:00;5;57;30;1;1;57;1;1;58;2;3;7;0;0;0;0;0
2020-06-13 15:00:00;7;62;48;4;1;61;4;3;60;5;3;7;0;0;0;0;0
2020-06-13 15:15:00;11;48;40;1;2;60;1;2;58;4;1;11;0;0;0;0;0
2020-06-13 15:30:00;9;64;34;5;3;42;7;0;43;4;8;7;0;0;0;0;0
2020-06-13 15:45:00;14;56;33;2;1;56;4;1;55;4;1;7;0;0;0;0;0
2020-06-13 16:00:00;8;57;29;1;1;47;1;0;53;0;1;4;0;0;0;0;0
2020-06-13 16:15:00;8;54;30;3;0;46;3;0;46;3;2;5;0;0;0;0;0
2020-06-13 16:30:00;7;56;38;4;2;44;4;2;44;6;4;7;0;0;0;0;0
2020-06-13 16:45:00;10;40;33;8;4;46;11;5;51;11;17;11;0;0;0;0;0
2020-06-13 17:00:00;5;48;36;2;1;67;4;1;66;4;4;11;0;0;0;0;0
2020-06-13 17:15:00;5;65;32;2;1;54;3;1;60;5;4;10;1;0;0;0;0
2020-06-13 17:30:00;10;53;32;5;5;45;4;2;46;4;8;15;1;0;0;0;0
2020-06-13 17:45:00;11;53;36;6;2;54;7;0;54;1;9;10;0;0;0;0;0
2020-06-13 18:00:00;12;65;25;6;1;56;3;0;60;2;4;16;1;0;0;0;0
2020-06-13 18:15:00;10;62;29;1;0;51;2;0;57;0;3;7;0;0;0;0;0
2020-06-13 18:30:00;9;46;30;3;2;48;5;1;49;4;5;7;0;0;0;0;0
2020-06-13 18:45:00;7;36;31;4;1;37;6;0;39;1;7;10;0;0;0;0;0
2020-06-13 19:00:00;6;57;25;1;1;61;1;1;59;2;5;5;0;0;0;0;0
2020-06-13 19:15:00;7;40;32;5;1;46;5;1;48;3;9;10;0;0;0;0;0
2020-06-13 19:30:00;8;38;13;3;1;33;5;2;35;0;4;6;0;0;0;0;0
2020-06-13 19:45:00;8;31;15;2;1;35;5;2;35;3;4;10;0;0;0;0;0
2020-06-13 20:00:00;5;30;27;3;0;31;3;0;31;3;3;2;0;0;0;0;0
2020-06-13 20:15:00;2;18;19;1;0;44;1;0;45;2;0;6;0;0;0;0;0
2020-06-13 20:30:00;7;28;17;5;0;52;5;0;53;3;3;8;0;0;0;0;0
2020-06-13 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 21:00:00;8;18;11;1;2;28;3;1;29;2;0;2;0;0;0;0;0
2020-06-13 21:15:00;2;19;6;2;1;27;3;0;27;2;7;3;1;0;0;0;0
2020-06-13 21:30:00;1;12;16;2;0;36;2;0;39;2;3;5;0;0;0;0;0
2020-06-13 21:45:00;4;20;11;1;1;34;1;1;31;2;5;7;3;0;0;0;0
2020-06-13 22:00:00;2;22;8;2;2;31;3;1;33;5;4;4;0;0;0;0;0
2020-06-13 22:15:00;6;17;14;0;3;26;0;2;24;2;0;1;0;0;0;0;0
2020-06-13 22:30:00;2;8;5;1;1;27;0;1;24;1;1;4;1;0;0;0;0
2020-06-13 22:45:00;0;9;10;0;0;28;1;0;29;1;0;1;0;0;0;0;0
2020-06-13 23:00:00;1;17;8;0;1;24;1;1;25;0;0;1;0;0;0;0;0
2020-06-13 23:15:00;6;12;15;2;1;15;2;0;16;3;0;1;0;0;0;0;0
2020-06-13 23:30:00;1;13;8;0;0;25;0;0;26;0;2;3;0;0;0;0;0
2020-06-13 23:45:00;2;11;5;1;2;18;1;2;17;2;2;0;0;0;0;0;0
