DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-21 13:15:00;9;32;25;6;1;45;8;1;46;4;5;7;0;0;0;0;0
2020-06-21 13:30:00;8;23;27;3;0;55;4;0;54;3;4;5;0;0;0;0;0
2020-06-21 13:45:00;10;28;26;4;1;37;5;0;37;2;4;8;3;0;0;0;0
2020-06-21 14:00:00;2;32;18;5;1;53;5;1;57;2;4;7;2;0;0;0;0
2020-06-21 14:15:00;11;33;21;2;3;47;2;3;52;3;1;6;2;0;0;0;0
2020-06-21 14:30:00;6;37;24;3;1;43;4;1;44;3;11;6;0;0;0;0;0
2020-06-21 14:45:00;5;30;19;4;2;50;5;0;47;5;2;2;0;0;0;0;0
2020-06-21 15:00:00;9;37;28;2;1;32;4;1;32;3;7;6;0;0;0;0;0
2020-06-21 15:15:00;17;45;28;1;1;51;1;1;49;2;1;10;0;0;0;0;0
2020-06-21 15:30:00;3;31;18;4;1;38;5;0;41;2;2;7;0;0;0;0;0
2020-06-21 15:45:00;5;29;28;4;2;39;4;1;40;4;3;6;1;0;0;0;0
2020-06-21 16:00:00;6;30;16;4;4;42;4;3;40;3;7;4;0;0;0;0;0
2020-06-21 16:15:00;8;40;29;3;0;32;3;0;33;2;6;6;1;0;0;0;0
2020-06-21 16:30:00;5;32;24;3;0;41;2;0;43;2;5;5;0;0;0;0;0
2020-06-21 16:45:00;4;35;25;1;0;53;1;0;51;0;3;10;1;0;0;0;0
2020-06-21 17:00:00;11;28;23;1;1;41;3;3;41;4;6;10;0;0;0;0;0
2020-06-21 17:15:00;6;35;14;8;4;44;9;3;49;7;6;10;0;0;0;0;0
2020-06-21 17:30:00;5;33;27;3;0;48;1;0;45;3;5;6;0;0;0;0;0
2020-06-21 17:45:00;4;36;13;2;1;41;3;1;44;4;9;9;0;0;0;0;0
2020-06-21 18:00:00;5;36;24;2;0;57;1;0;55;1;8;14;0;0;0;0;0
2020-06-21 18:15:00;8;43;24;2;0;37;3;0;36;3;3;14;0;0;0;0;0
2020-06-21 18:30:00;9;24;17;1;4;44;1;3;45;5;8;7;0;0;0;0;0
2020-06-21 18:45:00;6;27;24;0;0;50;0;0;49;0;5;7;0;0;0;0;0
2020-06-21 19:00:00;6;30;25;2;0;43;2;0;44;2;2;3;0;0;0;0;0
2020-06-21 19:15:00;8;34;14;4;1;36;5;2;38;1;2;3;0;0;0;0;0
2020-06-21 19:30:00;11;36;18;3;2;44;3;2;46;5;1;3;0;0;0;0;0
2020-06-21 19:45:00;3;39;23;2;1;31;3;1;33;2;4;10;0;0;0;0;0
2020-06-21 20:00:00;6;27;23;1;1;33;2;1;33;2;1;4;0;0;0;0;0
2020-06-21 20:15:00;2;17;16;1;1;24;1;1;25;2;1;6;0;0;0;0;0
2020-06-21 20:30:00;5;24;15;0;0;33;0;0;34;2;1;3;0;0;0;0;0
2020-06-21 20:45:00;5;21;8;3;0;44;2;0;44;4;2;5;0;0;0;0;0
2020-06-21 21:00:00;5;19;15;2;2;27;3;1;30;1;1;3;1;0;0;0;0
2020-06-21 21:15:00;5;18;11;3;1;34;3;0;37;3;2;4;0;0;0;0;0
2020-06-21 21:30:00;5;17;7;1;0;20;1;0;25;1;0;4;0;0;0;0;0
2020-06-21 21:45:00;1;19;18;1;2;14;3;1;16;1;3;4;0;0;0;0;0
2020-06-21 22:00:00;4;10;9;0;0;13;0;0;13;1;0;2;0;0;0;0;0
2020-06-21 22:15:00;1;11;12;1;0;24;1;0;23;1;0;0;0;0;0;0;0
2020-06-21 22:30:00;4;10;9;2;1;13;2;0;16;1;0;5;0;0;0;0;0
2020-06-21 22:45:00;2;6;2;2;1;18;3;0;21;1;1;2;0;0;0;0;0
2020-06-21 23:00:00;0;12;5;2;0;9;1;0;11;0;0;0;0;0;0;0;0
2020-06-21 23:30:00;1;12;7;1;0;10;1;0;12;0;0;0;0;0;0;0;0
2020-06-21 23:45:00;1;8;5;0;0;9;0;0;10;0;0;0;0;0;0;0;0
