DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-06 11:00:00;114;98;11;46;105;101;12;34;23;0;17;9;8;148;146;0;0;0;0;0;0;0;0
2020-07-06 11:15:00;113;101;9;39;104;109;11;30;24;0;12;15;11;144;130;0;3;0;0;2;0;0;0
2020-07-06 11:30:00;117;81;13;44;117;114;14;25;34;0;12;11;11;131;153;0;0;0;0;0;0;0;0
2020-07-06 11:45:00;125;105;13;33;117;111;14;20;21;0;19;10;9;142;117;0;0;0;0;0;0;0;0
2020-07-06 12:00:00;117;111;9;22;85;107;13;30;33;0;21;14;14;130;132;0;0;0;0;0;0;0;0
2020-07-06 12:15:00;108;107;14;33;102;106;9;23;32;0;13;12;11;135;131;0;0;0;0;0;0;0;0
2020-07-06 12:30:00;114;95;11;29;94;108;14;30;26;0;10;19;19;156;125;0;1;0;0;0;0;0;0
2020-07-06 12:45:00;120;103;14;33;116;145;8;26;31;0;23;17;16;158;152;0;0;0;0;0;0;0;0
2020-07-06 13:00:00;136;127;13;36;96;107;14;31;22;0;20;13;11;146;124;0;0;0;0;0;0;4;0
2020-07-06 13:15:00;127;148;6;35;107;130;13;26;33;0;33;19;15;154;133;0;0;0;0;0;0;0;4
2020-07-06 13:30:00;142;140;4;21;108;107;15;28;23;0;18;16;13;166;137;0;0;0;0;0;0;0;0
2020-07-06 13:45:00;111;123;15;29;99;93;13;28;21;0;18;12;12;146;120;0;0;0;0;1;0;0;0
2020-07-06 14:00:00;125;125;7;25;108;116;12;23;14;0;18;11;13;154;127;6;0;0;0;0;0;0;0
2020-07-06 14:15:00;109;97;6;30;121;126;12;32;20;0;9;12;15;154;146;0;8;0;0;1;0;1;1
2020-07-06 14:30:00;103;129;16;39;133;150;14;29;26;0;13;16;20;142;153;0;0;0;0;0;0;1;0
2020-07-06 14:45:00;135;120;14;35;132;140;14;53;29;0;13;5;7;165;154;1;0;0;0;0;0;0;0
2020-07-06 15:00:00;116;100;15;41;112;124;15;28;23;0;11;13;16;139;138;0;6;0;0;0;0;0;0
2020-07-06 15:15:00;115;112;9;38;115;133;10;26;19;0;26;19;15;137;157;0;0;0;0;0;0;0;0
2020-07-06 15:30:00;113;102;10;38;99;147;13;33;29;0;8;3;1;149;121;0;0;0;0;3;0;0;0
2020-07-06 15:45:00;139;124;14;35;132;163;17;40;34;0;21;3;4;153;147;1;0;0;0;0;0;0;0
2020-07-06 16:00:00;140;137;20;37;130;151;19;48;38;0;11;4;10;172;129;0;7;0;0;0;0;3;0
2020-07-06 16:15:00;112;88;16;34;100;181;17;36;44;0;10;7;5;142;117;9;2;0;0;0;0;1;0
2020-07-06 16:30:00;136;121;23;19;83;165;17;38;33;0;18;6;8;163;103;1;0;0;0;0;0;0;0
2020-07-06 16:45:00;134;122;25;29;141;156;16;28;37;0;14;9;13;164;118;0;0;0;0;0;1;0;2
2020-07-06 17:00:00;146;130;33;33;128;173;17;39;43;0;12;17;23;185;122;1;0;0;0;0;0;0;2
2020-07-06 17:15:00;139;120;23;38;130;157;13;44;37;0;11;10;13;160;117;0;0;0;0;5;0;0;0
2020-07-06 17:30:00;87;79;16;37;71;121;12;22;27;0;11;10;10;112;101;0;0;0;0;0;0;0;1
2020-07-06 17:45:00;78;66;19;27;58;98;13;22;22;0;6;5;6;92;75;0;0;0;0;0;0;0;0
2020-07-06 18:00:00;124;109;31;40;96;163;12;32;28;0;5;8;6;165;128;0;0;0;0;0;1;0;0
2020-07-06 18:15:00;113;102;24;44;107;133;14;32;27;0;14;9;10;153;120;0;0;0;0;0;0;0;0
2020-07-06 18:30:00;91;79;20;31;112;119;8;13;25;0;5;6;7;112;142;0;0;0;0;0;0;0;0
2020-07-06 18:45:00;93;101;15;32;94;89;8;33;15;0;30;5;2;117;114;0;2;0;0;0;7;0;0
2020-07-06 19:00:00;101;83;9;25;92;78;10;21;17;0;5;7;7;123;128;0;0;0;0;0;0;1;0
2020-07-06 19:15:00;71;61;9;26;88;83;3;15;17;0;7;13;10;94;111;0;0;0;0;0;0;0;0
2020-07-06 19:30:00;63;70;8;16;67;70;9;17;21;0;7;8;6;88;86;0;0;0;0;0;2;0;0
2020-07-06 19:45:00;76;66;11;25;71;70;11;25;17;0;8;6;7;98;92;0;0;0;0;0;0;0;0
2020-07-06 20:00:00;64;65;6;15;76;62;7;20;10;0;3;5;6;88;101;0;0;0;0;0;0;0;0
2020-07-06 20:15:00;69;49;12;12;76;60;9;15;18;0;3;6;7;86;86;0;0;0;0;0;0;0;0
2020-07-06 20:30:00;64;54;5;11;60;51;3;10;13;0;3;6;7;82;82;0;0;0;0;0;0;0;0
2020-07-06 20:45:00;69;58;4;15;58;39;8;8;9;0;3;6;3;87;68;0;0;0;0;0;0;0;0
2020-07-06 21:00:00;64;66;7;8;50;39;8;14;14;0;6;5;4;78;71;0;0;0;0;0;0;0;0
2020-07-06 21:15:00;60;67;3;14;45;43;6;14;11;0;5;3;4;83;61;0;1;0;0;0;0;0;0
2020-07-06 21:30:00;45;28;8;10;40;34;5;5;7;0;1;1;1;55;53;0;0;0;0;0;0;0;0
2020-07-06 21:45:00;45;26;3;6;54;54;5;5;4;0;2;9;7;50;80;0;3;0;0;0;0;0;0
2020-07-06 22:00:00;33;34;3;9;66;71;6;12;7;0;1;9;6;46;85;0;0;0;0;0;0;0;0
2020-07-06 22:15:00;29;26;7;12;77;63;5;8;9;0;5;5;5;38;100;0;0;0;0;0;0;0;0
2020-07-06 22:30:00;39;34;1;2;42;46;1;12;9;0;2;2;2;53;71;0;0;0;0;0;0;0;0
2020-07-06 22:45:00;25;15;3;4;28;25;3;9;4;0;3;3;2;31;37;0;0;0;0;0;0;0;0
2020-07-06 23:00:00;20;16;3;4;24;14;2;4;5;0;2;2;2;26;28;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;19;18;1;5;27;24;0;1;0;0;3;3;4;27;38;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;15;10;1;4;20;7;1;1;3;0;1;1;2;20;23;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;21;16;0;4;23;15;0;1;1;0;1;3;3;29;27;0;0;0;0;0;0;0;0
