DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-20 08:45:00;126;114;5;35;95;91;9;20;27;11;6;12;15;146;115;0;0;0;0;0;0;0;0
2020-07-20 09:00:00;103;94;10;36;91;86;13;25;21;14;9;13;15;138;116;0;0;0;0;0;0;0;0
2020-07-20 09:15:00;125;138;7;35;91;84;12;25;28;17;14;15;13;151;120;0;0;0;0;0;8;0;0
2020-07-20 09:30:00;126;118;11;33;101;100;8;26;27;11;16;12;11;165;139;0;0;0;0;0;0;0;0
2020-07-20 09:45:00;129;109;16;44;106;126;9;30;31;9;8;14;13;155;137;0;5;0;0;0;0;0;1
2020-07-20 10:00:00;107;121;8;31;105;115;12;23;21;10;11;11;12;148;137;0;0;0;0;0;0;0;0
2020-07-20 10:15:00;125;105;8;40;111;110;10;31;29;10;12;7;9;170;148;0;0;0;0;0;1;0;0
2020-07-20 10:30:00;101;125;20;31;112;114;12;29;38;14;10;17;13;120;147;4;0;0;0;0;0;0;0
2020-07-20 10:45:00;134;113;12;28;124;124;14;28;24;14;11;20;17;164;150;0;0;0;0;0;0;0;0
2020-07-20 11:00:00;127;104;11;41;108;108;7;31;28;10;10;13;14;170;142;0;0;0;0;0;0;0;0
2020-07-20 11:15:00;108;120;9;41;110;110;16;31;25;11;15;16;21;137;141;0;0;1;0;0;1;0;0
2020-07-20 11:30:00;111;107;11;34;109;124;9;29;27;13;16;17;16;135;133;0;0;0;0;0;0;0;0
2020-07-20 11:45:00;128;111;8;33;113;126;14;26;31;12;11;13;14;152;151;0;0;0;0;0;0;0;0
2020-07-20 12:00:00;114;86;18;38;111;109;16;32;15;16;13;12;11;149;138;0;0;0;0;0;4;3;0
2020-07-20 12:15:00;116;101;12;35;115;119;15;23;36;12;10;10;9;137;147;0;3;0;0;0;1;0;0
2020-07-20 12:30:00;131;116;10;27;116;125;14;21;23;19;17;17;17;156;137;0;0;0;0;0;0;0;0
2020-07-20 12:45:00;125;125;12;20;96;138;21;29;15;19;18;13;15;147;129;0;0;0;0;0;0;0;0
2020-07-20 13:00:00;119;125;10;38;112;117;13;17;22;15;13;18;15;154;130;3;0;0;0;0;0;5;0
2020-07-20 13:15:00;132;113;8;34;106;133;14;33;26;22;19;14;18;147;124;1;0;0;0;0;0;0;0
2020-07-20 13:30:00;124;138;15;32;110;119;11;36;27;8;10;21;19;161;138;0;0;0;0;0;0;0;0
2020-07-20 13:45:00;129;126;10;33;110;95;17;26;34;11;9;15;13;155;134;3;0;0;0;0;0;0;0
2020-07-20 14:00:00;118;97;11;33;127;137;8;20;16;9;6;16;19;149;155;0;0;0;0;9;0;0;0
2020-07-20 14:15:00;114;99;6;32;139;146;14;30;23;8;9;15;18;144;166;0;0;0;0;0;0;0;0
2020-07-20 14:30:00;150;148;11;25;148;159;15;35;24;14;16;12;14;168;184;0;0;0;0;0;0;0;0
2020-07-20 14:45:00;130;130;8;36;116;138;12;30;34;14;16;13;19;160;146;1;0;0;0;0;3;0;0
2020-07-20 15:00:00;118;96;5;28;117;126;15;29;17;7;7;17;15;136;145;0;12;0;0;0;0;0;0
2020-07-20 15:15:00;106;99;10;30;118;133;15;22;31;12;10;9;8;138;156;0;0;0;0;0;0;0;0
2020-07-20 15:30:00;118;110;17;32;129;135;14;21;20;7;9;13;10;151;146;0;0;0;0;0;0;0;0
2020-07-20 15:45:00;131;132;13;27;129;155;11;36;35;33;24;11;13;166;153;0;0;0;0;0;0;0;0
2020-07-20 16:00:00;127;118;9;42;137;140;13;34;27;13;12;11;9;152;149;0;0;0;0;0;0;0;3
2020-07-20 16:15:00;113;100;11;39;142;161;23;38;32;15;21;11;8;132;184;0;0;0;0;0;0;0;0
2020-07-20 16:30:00;127;117;7;40;135;141;20;40;36;17;13;10;13;152;163;0;5;0;1;0;0;0;5
2020-07-20 16:45:00;121;123;21;34;133;151;12;51;38;17;13;14;17;154;147;0;0;0;0;0;2;0;0
2020-07-20 17:00:00;135;135;8;43;111;136;13;42;36;13;9;5;5;168;147;4;0;0;0;0;0;0;0
2020-07-20 17:15:00;122;123;10;34;139;143;19;36;31;45;14;9;8;145;169;0;1;0;0;3;0;0;0
2020-07-20 17:30:00;117;124;17;33;124;132;13;33;30;23;22;10;14;154;161;0;0;0;0;0;0;0;0
2020-07-20 17:45:00;121;129;9;32;121;128;13;45;29;59;16;6;7;146;148;0;1;0;0;0;0;0;0
2020-07-20 18:00:00;129;104;13;33;117;112;13;36;32;10;9;8;7;142;145;0;0;0;0;2;0;0;0
2020-07-20 18:15:00;112;108;6;34;110;122;10;28;25;24;12;8;6;129;129;25;0;0;0;58;0;0;0
2020-07-20 18:30:00;111;92;13;39;91;106;17;21;26;10;4;9;11;137;128;0;1;0;0;0;2;0;10
2020-07-20 18:45:00;95;98;14;36;91;95;10;28;25;8;7;9;10;120;120;0;0;0;0;0;0;0;0
2020-07-20 19:00:00;96;78;15;24;85;89;9;24;20;5;3;6;6;125;114;0;0;0;0;0;0;0;0
2020-07-20 19:15:00;89;92;12;22;84;83;8;13;19;10;6;6;7;122;105;2;0;0;0;0;0;0;0
2020-07-20 19:30:00;89;84;8;22;74;65;12;20;11;6;4;6;6;111;97;1;0;0;0;0;0;0;0
2020-07-20 19:45:00;93;80;13;19;67;67;6;15;16;7;6;5;3;103;84;0;0;0;1;1;0;0;0
2020-07-20 20:00:00;68;84;3;23;64;60;12;17;17;5;3;6;5;93;91;0;6;0;0;0;0;0;0
2020-07-20 20:15:00;70;71;9;19;74;61;15;16;24;7;5;3;4;92;90;0;0;0;0;0;1;0;0
2020-07-20 20:30:00;70;64;10;11;58;50;10;6;16;4;5;8;6;91;74;0;0;0;0;0;0;0;0
2020-07-20 20:45:00;54;64;7;19;52;57;10;10;10;5;5;5;5;82;73;0;0;0;0;0;0;0;0
2020-07-20 21:00:00;67;67;7;9;41;36;3;18;13;4;3;4;5;84;57;0;0;0;0;0;0;0;0
2020-07-20 21:15:00;69;74;4;8;48;53;8;12;10;53;5;4;4;87;72;0;0;0;0;0;0;0;0
2020-07-20 21:30:00;46;39;3;9;45;36;6;9;14;9;3;1;1;56;67;0;0;0;0;0;0;0;0
2020-07-20 21:45:00;35;24;6;16;57;54;3;9;15;10;3;2;2;44;85;0;0;0;0;3;0;0;0
2020-07-20 22:00:00;32;36;0;11;57;51;1;5;5;13;3;2;2;46;84;1;0;0;0;0;0;0;0
2020-07-20 22:15:00;44;36;6;11;59;52;7;7;12;13;2;5;4;63;81;0;3;0;0;0;0;0;0
2020-07-20 22:30:00;39;36;4;5;50;29;3;17;5;50;3;6;5;56;67;0;0;0;0;0;0;0;0
2020-07-20 22:45:00;22;21;4;7;39;25;4;6;3;2;3;1;1;30;52;0;0;0;0;0;0;0;0
2020-07-20 23:00:00;22;21;2;3;27;22;3;2;5;3;2;4;3;31;33;0;0;0;0;0;0;0;0
2020-07-20 23:15:00;18;24;2;4;23;12;1;2;5;2;2;1;1;27;28;0;0;0;0;0;0;0;0
2020-07-20 23:30:00;18;16;3;3;27;12;1;1;3;2;2;1;2;23;31;0;0;0;0;0;0;0;0
2020-07-20 23:45:00;18;14;0;3;27;16;4;3;2;1;1;2;2;22;33;0;0;0;0;0;0;0;0
