DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-21 10:00:00;94;95;12;0;6;3;79;180;0;0;0;14;0;0;0
2020-12-21 10:15:00;91;110;9;1;8;3;72;173;0;0;0;9;0;0;0
2020-12-21 10:30:00;97;110;8;1;6;5;60;194;0;0;0;7;0;0;0
2020-12-21 10:45:00;92;110;8;1;8;2;57;216;0;0;0;8;0;0;0
2020-12-21 11:00:00;94;112;6;1;7;3;82;192;0;0;0;7;0;0;1
2020-12-21 11:15:00;79;111;20;2;11;1;76;213;0;0;0;11;0;0;0
2020-12-21 11:30:00;67;87;7;1;10;3;70;177;0;0;0;10;0;0;1
2020-12-21 11:45:00;71;94;6;2;5;3;59;134;0;0;0;5;0;0;1
2020-12-21 12:00:00;65;86;8;2;13;2;49;181;0;0;0;15;1;0;0
2020-12-21 12:15:00;75;91;6;2;6;1;46;167;0;0;0;7;0;0;1
2020-12-21 12:30:00;88;100;4;1;8;3;66;165;0;0;0;9;0;0;1
2020-12-21 12:45:00;65;88;7;2;10;5;39;149;0;0;0;11;0;0;2
2020-12-21 13:00:00;66;83;5;0;8;2;70;172;0;0;0;7;2;0;4
2020-12-21 13:15:00;63;98;22;0;10;3;77;192;0;0;0;10;1;0;2
2020-12-21 13:30:00;81;83;6;1;10;3;97;169;0;0;0;10;0;0;0
2020-12-21 13:45:00;77;108;3;0;10;1;91;196;0;0;0;11;0;0;0
2020-12-21 14:00:00;68;86;11;3;8;5;33;148;1;0;0;8;0;0;1
2020-12-21 14:15:00;84;94;5;2;9;4;64;185;0;0;0;9;0;0;3
2020-12-21 14:30:00;89;114;8;0;8;3;72;202;0;0;0;11;2;0;0
2020-12-21 14:45:00;83;115;6;1;11;3;53;217;0;0;0;12;0;0;1
2020-12-21 15:00:00;96;101;5;0;6;4;55;201;0;0;0;5;0;0;0
2020-12-21 15:15:00;72;112;7;0;11;5;56;192;0;0;0;10;0;0;0
2020-12-21 15:30:00;85;90;5;2;6;3;49;220;3;0;0;8;0;0;1
2020-12-21 15:45:00;77;99;6;2;7;5;41;197;0;0;0;9;0;0;0
2020-12-21 16:00:00;83;107;12;2;14;3;43;173;0;0;0;14;0;0;3
2020-12-21 16:15:00;98;111;10;3;6;4;94;199;0;0;0;6;1;0;35
2020-12-21 16:30:00;94;91;4;1;8;1;60;157;4;0;0;10;0;0;2
2020-12-21 16:45:00;92;73;18;1;6;6;40;144;0;0;0;7;0;0;0
2020-12-21 17:00:00;99;70;19;2;9;2;46;121;0;0;0;8;0;0;0
2020-12-21 17:15:00;115;71;10;1;5;3;57;164;0;0;0;6;0;0;3
2020-12-21 17:30:00;78;70;12;1;12;4;57;133;0;0;0;11;0;0;2
2020-12-21 17:45:00;98;57;6;2;2;1;42;102;0;0;0;2;0;0;0
2020-12-21 18:00:00;64;58;6;3;3;1;32;82;0;0;0;6;0;0;0
2020-12-21 18:15:00;85;55;4;0;4;1;37;82;0;0;0;3;0;0;0
2020-12-21 18:30:00;63;52;13;1;1;5;48;70;0;0;0;1;1;0;0
2020-12-21 18:45:00;71;42;4;0;2;2;46;79;0;0;0;5;0;0;0
2020-12-21 19:00:00;42;31;10;1;5;4;31;53;0;0;0;3;0;0;1
2020-12-21 19:15:00;44;40;3;0;2;2;43;65;0;0;0;3;0;0;2
2020-12-21 19:30:00;39;27;5;2;2;4;35;46;0;0;0;2;0;0;3
2020-12-21 19:45:00;47;41;3;0;0;3;37;40;0;0;0;1;0;0;7
2020-12-21 20:00:00;51;32;2;0;3;1;40;44;0;0;0;4;0;0;0
2020-12-21 20:15:00;38;35;3;1;3;2;49;59;0;0;0;4;1;0;0
2020-12-21 20:30:00;36;35;2;0;2;1;49;51;0;0;0;3;0;0;0
2020-12-21 20:45:00;36;41;0;0;3;0;33;48;0;0;0;3;0;0;0
2020-12-21 21:00:00;22;27;2;0;0;1;29;30;0;0;0;1;0;0;0
2020-12-21 21:15:00;11;15;1;0;1;0;20;21;0;0;0;1;0;0;0
2020-12-21 21:30:00;17;20;2;0;1;1;14;14;0;0;0;2;0;0;0
2020-12-21 21:45:00;10;16;0;0;0;0;26;29;0;0;0;0;0;0;0
2020-12-21 22:00:00;11;11;0;0;0;0;32;34;0;0;0;0;0;0;0
2020-12-21 22:15:00;6;10;1;0;0;0;13;16;0;0;0;0;0;0;0
2020-12-21 22:30:00;7;11;0;0;0;0;11;11;0;0;0;0;0;0;0
2020-12-21 22:45:00;5;10;0;0;0;1;15;14;0;0;0;0;0;0;0
2020-12-21 23:00:00;7;10;0;0;0;1;10;10;0;0;0;0;0;0;0
2020-12-21 23:15:00;4;7;1;0;0;0;9;9;0;0;0;0;0;0;0
2020-12-21 23:30:00;3;5;0;0;1;0;8;9;0;0;0;1;0;0;0
2020-12-21 23:45:00;5;7;0;0;0;0;6;6;0;0;0;0;0;0;0
