DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-12-14 07:30:00;78;54;12;4;9;5;32;133;0;0;0;11;0;0;1
2020-12-14 07:45:00;36;32;17;1;8;3;35;131;2;0;0;8;0;0;1
2020-12-14 08:00:00;81;99;10;3;5;11;25;163;0;0;0;5;0;0;0
2020-12-14 08:15:00;89;110;5;0;7;2;45;156;0;0;0;10;0;0;0
2020-12-14 08:30:00;81;117;5;1;5;3;38;167;0;0;0;7;0;0;0
2020-12-14 08:45:00;99;117;9;3;14;3;54;186;0;0;0;16;0;0;0
2020-12-14 09:00:00;85;129;37;2;6;2;54;162;0;0;0;7;0;1;0
2020-12-14 09:15:00;85;118;3;1;8;0;82;160;0;0;0;7;1;0;0
2020-12-14 09:30:00;103;140;4;4;5;1;90;200;0;0;0;6;0;0;0
2020-12-14 09:45:00;103;128;2;1;8;1;84;206;0;0;0;9;0;0;0
2020-12-14 10:00:00;104;147;6;1;10;1;80;185;0;0;0;10;0;0;0
2020-12-14 10:15:00;99;149;5;2;4;2;93;214;0;0;0;6;0;0;1
2020-12-14 10:30:00;104;138;4;1;7;3;76;217;0;0;0;10;0;0;1
2020-12-14 10:45:00;111;115;4;1;11;2;70;231;0;0;0;9;4;0;0
2020-12-14 11:00:00;80;118;4;4;10;1;69;231;0;0;0;11;2;0;0
2020-12-14 11:15:00;76;112;6;1;12;2;58;217;0;0;0;12;0;0;2
2020-12-14 11:30:00;101;132;10;2;12;1;34;201;0;0;0;12;0;0;4
2020-12-14 11:45:00;98;112;6;0;6;2;38;184;0;0;0;7;0;0;0
2020-12-14 12:00:00;101;103;20;1;8;4;58;181;0;0;0;9;0;0;0
2020-12-14 12:15:00;86;103;4;1;5;2;70;233;0;0;0;6;0;0;0
2020-12-14 12:30:00;94;117;14;1;8;3;50;185;0;0;0;11;0;0;1
2020-12-14 12:45:00;83;106;5;3;5;2;57;211;0;0;0;6;0;0;1
2020-12-14 13:00:00;89;113;9;3;10;3;55;188;0;0;0;12;0;0;0
2020-12-14 13:15:00;87;142;5;1;11;1;77;235;0;0;0;13;1;1;2
2020-12-14 13:30:00;103;157;11;2;7;7;21;161;0;0;0;11;0;0;0
2020-12-14 13:45:00;110;141;31;6;10;3;52;207;0;0;0;13;0;0;0
2020-12-14 14:00:00;91;121;6;2;10;2;45;221;0;0;0;12;0;0;0
2020-12-14 14:15:00;102;118;5;2;17;4;34;195;0;0;0;21;0;0;2
2020-12-14 14:30:00;105;134;10;4;8;3;49;226;0;0;0;7;0;0;3
2020-12-14 14:45:00;107;107;6;1;9;3;39;225;0;0;0;12;0;0;1
2020-12-14 15:00:00;93;131;8;2;12;5;42;209;0;0;0;11;0;0;0
2020-12-14 15:15:00;104;124;3;1;13;4;30;183;0;0;0;13;0;0;0
2020-12-14 15:30:00;109;115;6;0;11;4;28;210;0;0;0;14;0;0;0
2020-12-14 15:45:00;99;116;12;3;17;3;29;181;0;0;0;17;3;1;0
2020-12-14 16:00:00;106;118;11;3;12;3;35;225;0;0;0;12;0;0;0
2020-12-14 16:15:00;108;129;9;1;14;5;30;157;0;0;0;23;0;0;6
2020-12-14 16:30:00;122;98;29;3;18;5;18;164;0;0;0;18;1;0;4
2020-12-14 16:45:00;119;88;12;1;18;3;41;156;0;0;0;20;1;0;0
2020-12-14 17:00:00;133;80;14;1;14;2;54;171;0;0;0;15;3;0;0
2020-12-14 17:15:00;116;72;5;0;10;4;18;136;0;0;0;11;3;0;1
2020-12-14 17:30:00;130;98;7;0;9;8;56;179;0;0;0;9;0;0;0
2020-12-14 17:45:00;117;74;51;2;7;6;41;171;0;0;0;6;2;0;2
2020-12-14 18:00:00;121;91;20;1;4;1;39;104;0;0;0;8;1;0;0
2020-12-14 18:15:00;115;76;24;3;6;4;40;173;0;0;0;6;0;0;0
2020-12-14 18:30:00;106;75;13;1;3;1;40;124;0;0;0;3;0;0;0
2020-12-14 18:45:00;92;55;14;2;3;4;38;111;0;0;0;5;0;0;0
2020-12-14 19:00:00;72;51;4;2;1;4;41;109;0;0;0;5;0;0;2
2020-12-14 19:15:00;86;61;9;0;4;1;52;96;0;0;0;5;0;0;0
2020-12-14 19:30:00;61;53;5;0;7;1;46;70;0;0;0;7;0;0;0
2020-12-14 19:45:00;71;48;6;0;2;3;39;68;0;0;0;4;0;0;3
2020-12-14 20:00:00;78;43;2;0;2;1;41;79;0;0;0;3;0;0;5
2020-12-14 20:15:00;71;46;4;0;1;2;62;77;0;0;0;2;0;0;0
2020-12-14 20:30:00;49;47;1;0;2;2;43;49;0;0;0;1;0;0;0
2020-12-14 20:45:00;55;34;0;1;3;0;39;54;0;0;0;2;0;0;0
2020-12-14 21:00:00;77;40;0;0;4;1;55;49;0;0;0;3;0;0;0
2020-12-14 21:15:00;82;47;0;1;2;1;42;33;0;0;0;2;0;0;0
2020-12-14 21:30:00;59;36;0;1;0;2;35;39;0;0;0;0;0;0;0
2020-12-14 21:45:00;28;16;4;0;2;0;50;60;0;0;0;4;0;0;0
2020-12-14 22:00:00;30;24;0;1;0;1;45;83;0;0;0;0;0;0;3
2020-12-14 22:15:00;20;17;1;1;0;1;57;60;0;0;0;0;0;0;0
2020-12-14 22:30:00;22;11;0;0;2;0;33;30;0;0;0;1;0;0;0
2020-12-14 22:45:00;21;14;0;1;0;0;29;25;0;0;0;0;0;0;0
2020-12-14 23:00:00;11;10;0;0;0;0;31;26;0;0;0;0;0;0;0
2020-12-14 23:15:00;16;8;1;0;0;0;23;18;0;0;0;0;0;0;0
2020-12-14 23:30:00;9;13;0;0;0;0;11;9;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
