DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-14 12:45:00;35;58;28;31;32;9;4;62;52;0;0;0;2;8
2020-02-14 13:00:00;52;64;29;30;54;33;14;58;68;1;0;0;5;0
2020-02-14 13:15:00;40;51;32;29;78;35;10;68;97;1;1;7;5;5
2020-02-14 13:30:00;51;55;21;25;81;23;9;74;100;0;0;0;3;24
2020-02-14 13:45:00;49;70;19;30;39;28;12;80;106;2;1;0;10;2
2020-02-14 14:00:00;85;117;27;24;44;32;14;64;66;2;0;0;2;7
2020-02-14 14:15:00;124;161;19;19;36;42;24;35;57;2;0;0;5;1
2020-02-14 14:30:00;106;139;23;30;58;36;18;32;30;0;0;0;5;2
2020-02-14 14:45:00;71;96;21;26;31;27;11;39;38;2;0;0;5;7
2020-02-14 15:00:00;80;84;45;45;46;23;22;44;42;0;0;1;6;6
2020-02-14 15:15:00;72;95;20;18;115;55;30;34;32;4;0;0;16;11
2020-02-14 15:30:00;57;76;13;15;34;28;13;36;28;0;0;0;4;0
2020-02-14 15:45:00;29;38;5;5;18;5;6;8;9;0;0;0;0;0
2020-02-14 16:00:00;60;67;11;10;37;27;16;32;33;0;0;0;6;1
2020-02-14 16:15:00;53;75;8;10;41;26;12;26;45;0;0;0;5;0
2020-02-14 16:30:00;50;64;16;23;30;17;7;27;39;1;0;0;3;10
2020-02-14 16:45:00;47;77;14;14;30;17;7;27;40;1;2;0;3;9
2020-02-14 17:00:00;54;74;7;12;18;20;7;30;33;4;0;0;2;0
2020-02-14 17:15:00;49;70;9;15;23;14;6;28;36;0;0;0;2;0
2020-02-14 17:30:00;45;67;11;15;26;14;6;29;31;0;0;0;0;0
2020-02-14 17:45:00;44;64;11;10;8;7;3;29;40;0;0;0;5;2
2020-02-14 18:00:00;41;53;12;10;7;8;3;41;43;0;0;0;3;3
2020-02-14 18:15:00;35;54;10;9;9;10;3;30;36;0;0;0;2;0
2020-02-14 18:30:00;29;35;14;15;12;8;2;20;39;0;0;0;2;3
2020-02-14 18:45:00;35;40;10;8;10;5;4;19;31;0;0;0;0;0
2020-02-14 19:00:00;31;33;7;7;9;8;2;19;27;0;0;0;0;0
2020-02-14 19:15:00;19;26;5;7;4;5;1;18;20;0;0;0;0;0
2020-02-14 19:30:00;16;26;2;5;7;7;5;26;26;0;0;0;2;0
2020-02-14 19:45:00;19;21;4;4;5;5;0;16;31;0;0;0;0;0
2020-02-14 20:00:00;15;24;4;10;3;4;0;15;24;0;0;0;0;0
2020-02-14 20:15:00;12;19;3;7;3;3;0;14;20;0;0;0;0;0
2020-02-14 20:30:00;11;19;1;3;3;0;0;12;24;0;0;0;0;0
2020-02-14 20:45:00;16;24;2;4;6;1;0;15;37;0;0;0;0;0
2020-02-14 21:00:00;9;16;6;10;7;4;1;25;37;0;0;0;1;0
2020-02-14 21:15:00;10;14;8;11;4;5;1;40;49;0;0;0;1;0
2020-02-14 21:30:00;17;29;6;7;15;2;1;24;36;0;0;0;0;0
2020-02-14 21:45:00;55;97;12;14;28;8;7;18;27;6;0;0;0;0
2020-02-14 22:00:00;83;167;20;21;12;9;7;24;30;9;6;0;0;0
2020-02-14 22:15:00;34;78;11;11;7;5;3;23;32;0;0;0;3;3
2020-02-14 22:30:00;24;31;1;1;4;1;0;15;17;0;0;0;1;0
2020-02-14 22:45:00;11;19;4;4;1;1;0;7;14;0;0;0;0;0
2020-02-14 23:00:00;5;11;1;4;2;1;0;11;13;0;0;0;0;0
2020-02-14 23:15:00;6;16;2;2;0;2;0;15;15;0;0;0;0;0
2020-02-14 23:30:00;8;19;3;3;4;1;0;8;15;0;0;0;0;0
2020-02-14 23:45:00;1;7;2;5;5;0;0;7;9;0;0;0;0;0
