2020-06-03 05:45:00;71;78;2;6;38;36;1;1;3;5;7;2;3;94;60;0;0;0;0;0;0;0;0
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;65;100;2;13;74;66;3;3;4;7;11;8;8;100;92;0;0;0;0;0;0;0;0
2020-06-03 06:30:00;83;110;11;21;67;61;5;1;3;12;29;15;26;111;88;0;0;0;0;0;0;0;0
2020-06-03 06:45:00;90;103;7;20;62;61;8;1;4;11;11;14;12;115;77;0;2;0;0;0;0;0;0
2020-06-03 07:00:00;78;99;4;14;67;45;6;4;5;8;23;15;14;112;82;3;0;0;0;0;0;0;0
2020-06-03 07:15:00;105;126;6;22;79;66;12;5;4;19;15;9;11;136;102;0;1;0;0;0;0;0;0
2020-06-03 07:30:00;108;120;4;31;75;61;6;1;4;11;15;16;16;150;93;3;0;0;0;0;0;0;0
2020-06-03 07:45:00;111;133;10;30;97;77;4;5;4;15;12;11;12;144;116;0;0;0;0;0;0;0;0
2020-06-03 08:00:00;106;108;9;32;82;72;3;9;4;11;8;14;11;133;103;0;1;0;0;0;0;0;0
2020-06-03 08:15:00;98;99;11;29;84;73;8;5;1;17;18;19;14;129;111;0;1;0;0;0;0;0;0
2020-06-03 08:30:00;103;88;11;37;81;96;2;6;6;13;9;12;10;142;114;0;0;0;0;0;1;0;3
2020-06-03 08:45:00;104;107;14;37;102;86;12;5;7;11;15;9;9;137;123;0;0;0;0;0;0;0;0
2020-06-03 09:00:00;87;89;8;26;83;83;2;7;6;12;11;14;16;124;113;0;0;0;0;0;0;0;0
2020-06-03 09:15:00;94;91;10;31;85;71;1;6;6;12;15;10;22;119;114;0;1;0;0;0;0;0;0
2020-06-03 09:30:00;117;116;10;38;101;98;5;9;5;21;35;15;18;146;129;0;0;0;0;0;0;0;0
2020-06-03 09:45:00;118;109;15;29;94;94;5;5;1;12;17;10;13;141;123;2;0;0;0;0;0;0;0
2020-06-03 10:00:00;126;108;13;25;102;88;7;8;8;12;12;9;9;164;135;0;0;0;0;0;0;0;0
2020-06-03 10:15:00;116;93;11;28;96;100;10;11;3;19;61;15;10;145;125;0;0;1;0;0;0;0;0
2020-06-03 10:30:00;96;86;14;38;113;104;4;12;8;13;14;13;31;126;128;0;0;0;0;0;0;0;0
2020-06-03 10:45:00;98;112;7;37;105;104;7;8;4;33;22;18;14;138;128;0;0;0;0;0;0;0;0
2020-06-03 11:00:00;131;110;11;31;103;82;9;1;5;14;13;17;18;145;124;0;0;0;0;0;0;0;0
2020-06-03 11:15:00;95;96;17;33;109;90;10;7;2;12;16;16;12;146;134;0;0;0;0;0;0;0;0
2020-06-03 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 11:45:00;87;97;13;28;109;106;9;4;4;20;16;18;14;108;137;0;0;0;0;0;0;0;0
2020-06-03 12:00:00;105;120;14;31;101;93;11;8;11;12;18;9;10;151;126;0;0;0;0;0;0;0;0
2020-06-03 12:15:00;101;91;14;35;111;111;8;7;5;9;11;16;14;129;144;0;17;0;0;0;0;0;0
2020-06-03 12:30:00;106;114;18;22;116;103;7;4;10;11;14;20;18;144;133;0;1;0;0;0;0;0;0
2020-06-03 12:45:00;103;99;10;20;111;113;7;5;2;15;13;13;12;125;135;0;0;0;0;0;0;0;0
2020-06-03 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 13:15:00;115;120;8;33;115;100;7;6;6;21;17;7;9;142;131;3;0;0;0;0;0;0;0
2020-06-03 13:30:00;117;122;13;21;111;126;9;15;7;21;16;14;14;149;129;0;0;0;0;0;0;3;0
2020-06-03 13:45:00;114;119;12;23;111;109;3;8;6;13;14;8;7;131;139;0;0;0;0;5;0;0;0
2020-06-03 14:00:00;114;110;14;22;107;112;8;9;6;12;14;9;10;144;130;0;0;0;0;0;0;0;5
2020-06-03 14:15:00;105;91;13;25;104;126;13;13;5;11;12;13;10;127;140;6;0;0;0;0;0;0;0
2020-06-03 14:30:00;101;119;12;34;120;144;10;11;4;10;13;13;13;141;138;0;0;0;0;0;0;0;0
2020-06-03 14:45:00;124;115;12;36;122;146;9;8;7;17;17;9;11;143;126;0;2;0;0;0;0;0;0
2020-06-03 15:00:00;97;84;16;31;124;135;11;10;5;9;9;16;14;118;138;0;0;0;0;0;0;0;0
2020-06-03 15:15:00;101;104;14;39;119;120;11;11;7;14;16;12;17;132;143;0;0;0;0;0;0;0;0
2020-06-03 15:30:00;90;91;7;22;121;125;10;10;6;13;12;14;12;123;139;0;6;0;0;0;0;0;0
2020-06-03 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 16:00:00;122;112;17;25;123;125;5;7;12;14;14;13;14;161;151;0;1;0;0;0;0;0;0
2020-06-03 16:15:00;101;106;10;26;118;124;11;12;4;18;18;11;14;129;156;0;0;0;0;0;0;0;0
2020-06-03 16:30:00;105;118;14;34;130;158;10;7;13;12;17;10;9;136;161;2;0;0;0;0;0;0;0
2020-06-03 16:45:00;121;116;13;33;135;152;8;8;6;12;15;10;7;137;168;0;0;0;0;0;0;0;0
2020-06-03 17:00:00;121;116;9;27;142;147;6;12;10;13;9;10;9;147;171;0;0;0;0;0;0;0;0
2020-06-03 17:15:00;103;110;11;31;147;155;11;17;8;12;17;6;8;150;177;0;0;0;0;0;0;0;0
2020-06-03 17:30:00;103;109;12;26;126;138;11;7;7;6;7;8;16;141;154;0;6;0;0;0;0;0;0
2020-06-03 17:45:00;122;108;15;26;111;110;8;9;9;12;17;5;11;142;131;0;0;0;0;0;0;0;0
2020-06-03 18:00:00;96;92;21;23;109;101;6;6;8;12;13;8;6;130;131;0;0;0;0;0;0;0;1
2020-06-03 18:15:00;90;83;14;28;113;104;7;4;7;8;9;5;5;111;143;2;0;0;0;0;0;0;0
2020-06-03 18:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 18:45:00;96;94;17;18;83;79;12;12;11;8;15;6;5;122;119;0;0;0;0;0;0;0;0
2020-06-03 19:00:00;82;57;8;26;80;78;6;15;8;8;10;6;6;108;110;0;0;8;0;0;0;0;0
2020-06-03 19:15:00;79;70;7;20;95;84;13;5;8;7;10;9;10;106;115;0;0;0;0;0;0;0;0
2020-06-03 19:30:00;68;46;7;14;61;63;4;5;9;7;7;5;5;78;89;0;0;0;0;0;0;0;0
2020-06-03 19:45:00;82;57;10;13;65;64;7;0;4;6;6;4;4;103;83;0;0;0;0;0;6;0;0
2020-06-03 20:00:00;71;55;11;15;67;60;5;5;6;4;4;4;6;94;90;0;0;0;0;0;0;0;0
2020-06-03 20:15:00;46;56;6;16;80;74;4;4;6;5;7;5;5;72;98;0;2;0;0;0;0;0;0
2020-06-03 20:30:00;58;59;5;8;62;47;6;5;5;3;5;4;5;73;75;0;0;0;0;0;0;0;0
2020-06-03 20:45:00;51;53;4;12;56;49;3;4;3;5;11;3;10;69;76;6;0;0;0;0;0;0;0
2020-06-03 21:00:00;71;81;4;7;43;44;3;4;2;3;4;7;6;95;59;0;0;0;0;0;5;0;5
2020-06-03 21:15:00;52;47;3;7;46;47;3;7;5;2;3;3;3;67;67;0;0;0;0;0;0;0;0
2020-06-03 21:30:00;44;54;4;13;46;31;1;4;2;2;2;1;2;70;57;0;0;1;0;0;0;0;0
2020-06-03 21:45:00;36;39;0;6;52;70;4;3;2;2;2;3;4;50;78;0;0;0;0;0;0;1;0
2020-06-03 22:00:00;36;28;2;10;82;73;4;1;0;2;4;2;3;48;116;0;0;0;0;0;0;0;0
2020-06-03 22:15:00;35;25;3;9;62;39;1;1;0;2;2;3;3;45;78;0;0;0;0;0;0;0;0
2020-06-03 22:30:00;35;27;4;3;40;34;1;4;1;2;2;2;3;47;51;0;0;0;0;0;0;0;0
2020-06-03 22:45:00;26;27;1;2;37;27;1;0;2;3;3;1;1;41;51;0;0;0;0;0;0;0;1
2020-06-03 23:00:00;16;18;1;4;22;20;4;0;1;1;1;2;2;24;28;0;0;0;0;0;0;0;0
2020-06-03 23:15:00;27;19;2;0;25;9;1;0;0;2;1;1;1;33;30;0;0;0;0;0;0;0;0
2020-06-03 23:30:00;16;8;3;6;14;12;1;0;0;2;2;1;1;20;20;0;0;0;0;0;0;0;0
2020-06-03 23:45:00;13;17;3;2;23;14;0;0;0;3;2;0;0;18;27;0;0;0;0;0;0;0;0
