2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 16:45:00;128;94;10;48;135;129;14;22;34;0;8;13;11;154;172;4;0;0;0;0;0;0;0
2020-06-17 17:00:00;122;76;13;40;130;137;14;44;34;0;8;13;15;134;157;3;1;0;1;0;0;0;0
2020-06-17 17:15:00;129;106;18;52;135;152;13;36;35;0;10;8;10;155;172;2;0;0;0;0;1;6;0
2020-06-17 17:30:00;134;109;16;43;114;117;16;31;33;0;10;18;14;150;152;0;0;0;0;0;0;0;0
2020-06-17 17:45:00;135;119;16;55;133;139;17;44;38;0;15;8;8;146;170;0;0;0;0;0;0;0;0
2020-06-17 18:00:00;126;97;13;43;119;113;14;31;42;0;11;10;6;138;149;0;0;0;0;0;0;0;1
2020-06-17 18:15:00;102;76;17;29;136;125;10;23;47;0;28;6;6;119;169;1;0;0;0;0;0;0;3
2020-06-17 18:30:00;104;75;14;32;106;105;9;29;38;0;8;11;9;127;133;0;0;0;0;0;29;0;0
2020-06-17 18:45:00;106;73;14;40;95;86;18;24;37;0;6;4;2;118;129;0;3;0;0;0;1;0;0
2020-06-17 19:00:00;106;77;12;38;105;110;9;23;39;0;6;10;7;128;134;0;2;1;0;0;3;0;0
2020-06-17 19:15:00;95;60;13;33;89;87;12;20;38;0;9;13;11;109;122;0;0;0;0;0;0;0;0
2020-06-17 19:30:00;86;58;13;22;88;73;10;13;26;0;7;10;8;102;116;3;0;2;0;0;0;0;0
2020-06-17 19:45:00;82;61;8;19;60;48;6;14;17;0;7;3;4;105;85;0;17;0;0;0;0;0;0
2020-06-17 20:00:00;82;58;6;14;75;66;10;16;13;0;3;9;7;113;101;0;0;0;0;1;11;0;0
2020-06-17 20:15:00;66;51;7;18;72;61;9;17;19;0;4;7;5;83;96;0;0;0;0;0;0;0;0
2020-06-17 20:30:00;76;60;10;16;47;43;6;9;16;0;2;4;4;93;61;0;0;0;0;0;0;0;0
2020-06-17 20:45:00;65;49;6;20;55;50;9;11;14;0;9;2;2;94;80;0;0;0;0;2;0;0;0
2020-06-17 21:00:00;78;60;8;14;43;40;6;5;7;0;1;3;4;98;56;0;0;0;0;0;0;0;0
2020-06-17 21:15:00;64;48;3;17;42;27;2;20;10;0;14;1;1;72;58;0;0;0;0;0;0;0;0
2020-06-17 21:30:00;50;40;4;7;41;32;4;8;17;0;2;2;3;65;55;0;0;0;0;0;0;0;0
2020-06-17 21:45:00;37;26;2;17;55;57;7;6;12;0;2;1;1;51;83;0;0;0;0;0;0;0;0
2020-06-17 22:00:00;40;28;1;9;80;66;6;6;13;0;2;3;4;55;102;0;0;0;0;0;0;0;0
2020-06-17 22:15:00;33;25;2;8;62;52;3;4;7;0;2;4;3;45;86;0;0;0;0;0;0;0;0
2020-06-17 22:30:00;26;21;2;3;35;26;1;3;7;0;2;2;3;36;48;0;0;0;0;0;0;0;0
2020-06-17 22:45:00;28;15;4;4;24;21;1;3;5;0;3;2;2;32;32;0;0;0;0;0;0;0;0
2020-06-17 23:00:00;25;18;3;4;18;10;3;2;4;0;2;3;3;29;23;0;0;0;0;0;0;0;0
2020-06-17 23:15:00;25;14;2;3;22;15;2;3;6;0;2;2;2;25;28;0;0;0;0;0;0;0;0
2020-06-17 23:30:00;11;14;2;2;17;8;1;1;1;0;2;1;1;17;18;0;0;0;0;0;0;0;0
2020-06-17 23:45:00;16;13;0;1;18;9;1;2;3;0;2;2;2;24;23;0;0;0;0;0;0;0;0
