2020-06-24 11:30:00;109;85;7;42;97;116;11;23;21;0;8;26;16;131;129;0;0;0;0;0;1;0;0
2020-06-24 11:45:00;113;98;10;38;97;99;7;26;20;0;13;10;11;140;116;0;0;0;0;0;0;0;0
2020-06-24 12:00:00;120;94;11;26;96;107;10;22;24;0;33;12;9;143;121;0;0;0;0;0;0;0;0
2020-06-24 12:15:00;114;83;15;25;113;104;15;29;25;0;8;13;13;125;141;0;0;0;0;0;0;0;0
2020-06-24 12:30:00;126;92;14;43;107;121;11;23;19;0;16;20;21;143;144;0;0;0;0;0;0;7;0
2020-06-24 12:45:00;134;116;12;32;109;113;11;25;23;0;21;10;11;156;147;0;0;0;0;0;0;0;0
2020-06-24 13:00:00;136;116;9;38;104;116;15;24;22;0;18;9;8;155;128;0;0;0;0;0;0;0;18
2020-06-24 13:15:00;137;95;8;38;96;96;15;29;31;0;13;14;15;134;107;7;0;0;0;0;0;0;0
2020-06-24 13:30:00;129;100;19;30;90;96;12;19;21;0;14;13;12;150;121;4;0;0;0;0;0;0;0
2020-06-24 13:45:00;136;117;16;40;107;118;20;22;24;0;26;8;8;151;138;3;0;0;0;0;0;0;0
2020-06-24 14:00:00;134;97;8;48;107;93;12;18;22;0;9;11;12;155;122;0;0;0;0;0;0;0;0
2020-06-24 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 14:30:00;147;111;9;28;116;139;8;21;21;0;15;18;18;159;138;3;0;0;0;0;0;0;0
2020-06-24 14:45:00;119;99;15;26;113;144;15;9;19;443;12;11;12;141;143;0;42;0;0;0;0;0;0
2020-06-24 15:00:00;131;80;10;26;104;117;14;22;20;93;7;14;9;151;133;0;0;0;0;0;0;0;0
2020-06-24 15:15:00;125;93;10;32;99;111;16;26;27;334;18;9;8;139;135;0;0;0;0;2;0;6;0
2020-06-24 15:30:00;109;99;15;40;102;121;13;25;22;238;11;10;8;138;129;0;1;0;0;0;0;0;0
2020-06-24 15:45:00;125;84;12;28;104;121;15;36;20;0;13;14;15;156;144;0;0;0;0;0;0;0;0
2020-06-24 16:00:00;119;102;13;45;109;136;15;30;22;236;8;9;11;143;148;1;0;0;0;0;0;0;0
2020-06-24 16:15:00;118;116;11;48;131;155;12;27;32;196;9;9;8;140;181;0;0;0;0;0;0;0;0
2020-06-24 16:30:00;121;73;8;32;123;129;11;36;32;426;9;9;11;129;146;1;1;0;0;0;0;0;0
2020-06-24 16:45:00;124;104;11;39;136;132;10;47;34;419;11;12;12;141;152;0;0;0;0;0;0;0;23
2020-06-24 17:00:00;135;96;18;40;119;125;13;47;28;60;6;11;12;158;142;0;0;3;0;0;0;0;0
2020-06-24 17:15:00;125;79;10;27;126;131;11;34;29;200;6;10;9;142;149;0;0;1;0;0;0;0;0
2020-06-24 17:30:00;146;111;11;40;124;131;17;37;35;149;12;11;9;166;143;0;0;0;0;0;1;0;0
2020-06-24 17:45:00;136;102;14;51;108;119;12;39;28;1;13;25;11;153;129;0;0;0;0;0;0;0;0
2020-06-24 18:00:00;135;115;11;52;106;108;18;45;36;36;9;11;8;152;139;0;0;1;0;0;0;0;0
2020-06-24 18:15:00;125;91;12;31;95;113;16;31;35;233;10;8;8;148;140;0;1;0;0;0;0;0;1
2020-06-24 18:30:00;98;95;20;39;108;96;12;24;32;161;9;8;7;113;139;25;0;0;0;0;0;0;0
2020-06-24 18:45:00;117;99;16;27;89;73;6;37;21;650;6;10;11;133;108;0;0;0;0;0;1;0;0
2020-06-24 19:00:00;97;79;11;38;82;77;10;29;26;196;4;6;6;117;103;0;2;0;0;0;0;0;0
2020-06-24 19:15:00;101;59;8;23;81;78;10;15;19;65;7;7;7;115;98;0;0;0;0;0;0;0;0
2020-06-24 19:30:00;86;51;10;28;79;76;9;21;18;291;4;10;8;106;104;0;0;0;0;0;0;0;0
2020-06-24 19:45:00;73;60;7;13;70;63;5;17;16;366;5;5;5;99;94;0;0;0;0;0;0;0;0
2020-06-24 20:00:00;87;46;7;14;70;60;11;21;12;598;5;5;7;99;91;0;0;0;0;0;0;0;0
2020-06-24 20:15:00;82;48;10;24;60;64;16;11;16;0;5;4;5;91;82;0;0;0;0;0;0;0;0
2020-06-24 20:30:00;77;57;8;20;65;57;14;13;11;0;3;6;4;94;92;0;0;0;0;0;4;0;0
2020-06-24 20:45:00;69;50;4;16;57;55;8;14;13;0;2;4;4;79;71;0;0;0;0;0;0;0;0
2020-06-24 21:00:00;77;65;9;14;59;46;8;18;13;0;3;4;4;98;75;0;0;0;0;0;0;0;0
2020-06-24 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 21:30:00;51;44;3;13;53;44;5;12;10;0;1;5;4;70;71;0;0;0;0;0;0;0;0
2020-06-24 21:45:00;50;37;3;6;59;61;2;6;10;0;4;1;1;67;101;0;0;0;0;0;0;0;0
2020-06-24 22:00:00;39;29;5;17;76;74;5;14;10;0;3;4;5;55;109;2;0;0;0;0;0;0;0
2020-06-24 22:15:00;39;35;1;17;65;63;9;11;10;0;2;4;3;48;91;0;3;0;0;0;0;0;0
2020-06-24 22:30:00;42;24;4;10;47;39;5;7;7;0;3;3;3;53;67;0;0;0;0;0;0;0;0
2020-06-24 22:45:00;36;25;4;5;41;31;6;8;6;0;1;3;2;47;52;0;0;0;0;0;0;0;0
2020-06-24 23:00:00;29;18;2;2;33;21;5;9;7;0;4;3;3;35;40;0;0;0;0;0;0;0;0
2020-06-24 23:15:00;40;22;1;4;30;18;0;2;5;0;2;1;1;51;34;0;0;0;0;0;0;0;0
2020-06-24 23:30:00;24;10;0;4;34;16;4;5;2;0;3;1;1;25;37;0;0;0;0;0;0;0;0
2020-06-24 23:45:00;13;12;1;2;22;12;4;0;0;0;1;3;3;17;26;0;0;0;0;0;0;0;0
