DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-05-30 16:30:00;88;48;27;43;44;56;74;0;24
2020-05-30 16:45:00;81;42;24;44;41;67;57;0;18
2020-05-30 17:00:00;73;33;17;52;43;52;68;0;17
2020-05-30 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 17:30:00;54;29;16;59;33;59;69;0;10
2020-05-30 17:45:00;73;41;17;48;33;66;65;0;16
2020-05-30 18:00:00;67;31;22;37;29;55;67;0;9
2020-05-30 18:15:00;63;30;14;51;42;63;76;0;7
2020-05-30 18:30:00;59;40;16;37;18;54;62;0;7
2020-05-30 18:45:00;42;20;23;31;27;53;64;0;8
2020-05-30 19:00:00;51;32;25;35;18;30;44;0;5
2020-05-30 19:15:00;59;32;10;38;32;42;39;0;7
2020-05-30 19:30:00;32;24;16;39;21;37;36;0;0
2020-05-30 19:45:00;47;23;15;34;21;36;33;0;6
2020-05-30 20:00:00;54;23;12;31;30;27;33;0;6
2020-05-30 20:15:00;35;14;9;23;16;33;32;0;5
2020-05-30 20:30:00;42;12;10;17;10;41;29;0;8
2020-05-30 20:45:00;26;14;5;19;12;21;31;0;4
2020-05-30 21:00:00;34;12;6;21;7;26;23;0;3
2020-05-30 21:15:00;27;13;4;19;4;23;23;0;4
2020-05-30 21:30:00;24;4;12;10;3;15;11;0;3
2020-05-30 21:45:00;24;21;14;10;6;21;12;0;3
2020-05-30 22:00:00;30;10;7;16;5;18;13;0;3
2020-05-30 22:15:00;22;8;12;12;5;19;12;0;2
2020-05-30 22:30:00;24;6;7;19;9;17;15;0;2
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;14;11;6;15;6;13;16;0;1
2020-05-30 23:15:00;16;5;4;9;2;7;6;0;4
2020-05-30 23:30:00;17;5;5;6;7;12;3;0;1
2020-05-30 23:45:00;8;7;13;5;4;11;7;0;1
