DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-22 09:45:00;103;113;38;22;69;103;37;25;0;0;0;0;0;5
2020-06-22 10:00:00;97;118;37;24;85;97;34;29;0;0;0;0;0;0
2020-06-22 10:15:00;85;101;31;19;82;107;39;32;0;3;0;0;0;0
2020-06-22 10:30:00;86;110;39;12;74;98;42;32;0;3;0;0;0;2
2020-06-22 10:45:00;112;127;40;27;81;116;39;36;0;0;0;1;0;0
2020-06-22 11:00:00;111;118;40;16;84;133;40;37;0;0;0;1;0;0
2020-06-22 11:15:00;98;100;29;22;73;110;32;29;0;0;1;0;0;0
2020-06-22 11:30:00;112;122;34;24;78;104;56;31;0;0;0;0;2;0
2020-06-22 11:45:00;99;104;45;27;96;137;53;41;17;1;0;0;5;49
2020-06-22 12:00:00;105;106;34;25;83;109;49;44;0;3;1;0;0;0
2020-06-22 12:15:00;113;109;31;26;89;117;41;35;0;0;0;0;0;0
2020-06-22 12:30:00;87;92;32;20;66;101;39;29;0;0;0;0;0;0
2020-06-22 12:45:00;104;103;43;30;80;114;53;29;0;0;0;0;0;0
2020-06-22 13:00:00;111;124;48;33;70;104;47;30;0;1;1;0;0;0
2020-06-22 13:15:00;112;115;49;18;79;123;47;46;0;0;0;8;3;0
2020-06-22 13:45:00;111;112;56;20;83;120;44;36;0;15;1;0;0;4
2020-06-22 14:00:00;123;122;60;26;83;117;55;52;0;0;1;0;0;0
2020-06-22 14:15:00;141;125;28;16;88;109;78;75;0;0;12;0;2;8
2020-06-22 14:30:00;115;111;42;25;91;118;85;74;0;0;0;1;0;3
2020-06-22 14:45:00;130;127;45;22;101;126;59;56;0;1;0;0;0;12
2020-06-22 15:00:00;113;119;29;30;106;136;63;48;0;0;0;4;0;0
2020-06-22 15:15:00;118;130;51;25;111;129;61;49;0;3;3;0;0;0
2020-06-22 15:30:00;120;128;32;29;103;124;62;39;0;0;0;0;5;0
2020-06-22 15:45:00;101;131;40;30;132;151;63;46;0;3;0;0;1;5
2020-06-22 16:00:00;139;143;42;34;135;158;63;35;0;0;0;0;0;0
2020-06-22 16:15:00;140;143;40;27;93;128;59;42;2;0;2;0;13;0
2020-06-22 16:30:00;136;139;38;31;105;148;56;37;0;0;0;0;14;0
2020-06-22 16:45:00;127;123;41;34;119;154;59;37;0;9;0;0;0;0
2020-06-22 17:00:00;117;117;44;34;109;130;53;34;0;0;0;0;0;7
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;145;133;36;27;94;118;45;34;0;0;0;9;0;0
2020-06-22 17:45:00;115;117;33;26;96;122;38;49;0;10;0;0;0;0
2020-06-22 18:00:00;95;102;29;15;109;137;39;39;0;0;3;0;0;2
2020-06-22 18:15:00;113;123;23;21;80;110;33;38;0;0;5;0;0;0
2020-06-22 18:30:00;107;103;27;18;75;104;31;31;0;0;0;0;0;0
2020-06-22 18:45:00;94;86;24;13;74;87;41;34;3;0;5;1;0;0
2020-06-22 19:00:00;82;86;33;14;66;97;38;39;0;3;0;0;0;0
2020-06-22 19:15:00;78;73;25;8;57;97;40;23;0;0;0;11;0;0
2020-06-22 19:30:00;88;68;29;14;63;77;35;16;0;2;0;4;0;0
2020-06-22 19:45:00;52;57;24;10;68;81;24;18;0;1;0;0;0;0
2020-06-22 20:00:00;60;59;15;7;51;69;29;23;0;0;0;0;0;15
2020-06-22 20:15:00;67;67;22;9;47;56;31;16;0;68;0;0;0;0
2020-06-22 20:30:00;58;36;31;10;26;46;32;14;0;0;0;0;0;0
2020-06-22 20:45:00;57;40;33;5;46;58;18;18;0;0;5;0;0;0
2020-06-22 21:00:00;51;46;45;4;39;43;11;18;0;8;0;0;0;0
2020-06-22 21:15:00;77;43;81;8;35;46;18;19;0;0;0;0;1;0
2020-06-22 21:30:00;74;44;42;6;23;36;14;15;0;0;0;0;0;0
2020-06-22 21:45:00;54;39;18;7;26;51;65;37;0;0;0;0;0;0
2020-06-22 22:00:00;46;46;13;6;23;38;70;65;0;0;0;0;0;0
2020-06-22 22:15:00;45;42;11;10;28;44;35;46;0;3;0;0;0;0
2020-06-22 22:30:00;32;29;15;8;21;29;13;16;0;0;0;0;0;0
2020-06-22 22:45:00;26;14;8;4;23;28;13;9;0;0;0;0;0;3
2020-06-22 23:00:00;24;15;8;4;15;20;4;5;0;0;0;0;0;0
2020-06-22 23:15:00;26;25;6;3;11;12;6;8;0;0;0;0;0;6
2020-06-22 23:30:00;16;11;6;2;14;11;5;7;0;0;0;0;0;0
2020-06-22 23:45:00;10;15;5;2;9;8;4;2;0;0;0;0;0;0
