DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-15 07:45:00;100;124;73;39;83;120;47;38;0;0;0;0;0;0
2020-06-15 08:00:00;93;111;70;32;85;101;49;26;0;0;0;0;0;0
2020-06-15 08:15:00;114;105;32;22;84;112;47;36;0;0;0;0;0;0
2020-06-15 08:30:00;90;102;46;32;73;97;50;38;0;0;0;0;0;0
2020-06-15 08:45:00;102;110;45;21;93;91;29;32;0;0;0;0;0;0
2020-06-15 09:00:00;80;103;41;20;79;95;31;26;1;0;0;0;0;0
2020-06-15 09:15:00;106;115;35;24;66;91;44;33;0;0;0;0;0;0
2020-06-15 09:30:00;83;87;34;24;68;91;37;25;0;0;0;0;0;0
2020-06-15 09:45:00;106;114;42;20;69;112;37;21;0;0;0;0;0;0
2020-06-15 10:00:00;99;100;36;31;74;101;51;29;5;0;0;0;0;0
2020-06-15 10:15:00;86;95;45;28;79;115;46;34;0;0;0;0;0;0
2020-06-15 10:30:00;85;105;53;20;68;89;37;39;0;0;0;0;0;8
2020-06-15 10:45:00;109;114;39;19;90;114;47;32;0;0;0;0;0;0
2020-06-15 11:00:00;103;104;43;28;93;101;57;45;0;0;0;0;0;0
2020-06-15 11:15:00;113;110;50;35;75;118;53;27;0;0;6;0;0;0
2020-06-15 11:45:00;112;109;65;36;91;122;42;42;0;0;0;0;0;0
2020-06-15 12:00:00;113;117;47;27;96;126;52;39;0;0;0;0;0;0
2020-06-15 12:15:00;112;105;46;33;95;110;48;34;0;0;0;0;0;0
2020-06-15 12:30:00;88;95;30;16;82;106;51;36;0;0;0;0;0;0
2020-06-15 12:45:00;98;90;46;31;95;128;63;39;0;0;0;0;0;0
2020-06-15 13:00:00;99;116;45;32;93;121;45;33;0;0;0;0;0;0
2020-06-15 13:15:00;98;98;75;34;100;119;43;50;0;0;0;0;0;0
2020-06-15 13:30:00;116;125;55;24;88;135;45;34;0;0;0;0;0;0
2020-06-15 13:45:00;113;120;51;23;95;108;51;45;0;0;0;0;0;0
2020-06-15 14:00:00;110;117;52;21;98;130;58;50;0;0;0;0;0;0
2020-06-15 14:30:00;143;120;42;41;92;133;79;77;0;0;0;0;4;0
2020-06-15 14:45:00;137;138;38;29;100;140;76;95;0;0;0;0;0;0
2020-06-15 15:00:00;131;134;39;28;107;129;71;43;0;0;0;0;0;0
2020-06-15 15:15:00;141;127;34;29;107;125;74;46;0;0;0;0;0;0
2020-06-15 15:30:00;124;130;30;30;128;140;62;46;0;0;0;0;0;0
2020-06-15 15:45:00;135;133;48;37;134;158;58;56;0;1;0;0;0;8
2020-06-15 16:00:00;127;135;53;40;123;140;64;44;0;0;0;0;0;2
2020-06-15 16:15:00;134;138;43;31;135;144;55;58;0;0;0;0;0;0
2020-06-15 16:30:00;143;136;44;32;126;154;59;41;0;5;0;0;0;0
2020-06-15 16:45:00;139;137;34;32;114;139;61;34;0;0;0;0;0;0
2020-06-15 17:00:00;142;145;42;33;130;164;54;44;0;0;0;0;0;0
2020-06-15 17:15:00;128;131;42;25;109;140;56;37;0;1;2;0;0;5
2020-06-15 17:30:00;135;127;27;34;95;122;38;31;0;0;0;0;0;0
2020-06-15 17:45:00;127;123;29;18;102;120;48;32;0;0;0;0;0;0
2020-06-15 18:00:00;113;126;35;25;109;134;40;38;0;0;0;0;0;0
2020-06-15 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 18:30:00;115;104;33;21;87;110;34;18;0;0;0;0;0;0
2020-06-15 18:45:00;109;103;30;8;76;98;35;43;2;0;0;0;19;0
2020-06-15 19:00:00;80;89;24;21;77;104;32;31;0;0;0;0;0;0
2020-06-15 19:15:00;77;74;24;15;67;82;26;22;0;0;0;0;0;0
2020-06-15 19:30:00;73;65;24;13;65;74;28;23;0;0;0;0;0;0
2020-06-15 19:45:00;68;64;25;16;53;80;31;18;0;0;0;0;0;0
2020-06-15 20:00:00;59;60;15;6;67;101;25;31;0;0;0;0;0;0
2020-06-15 20:15:00;55;51;22;3;50;84;19;13;0;0;0;0;0;0
2020-06-15 20:30:00;48;40;20;5;45;62;20;16;0;0;0;0;0;0
2020-06-15 20:45:00;48;48;28;3;37;48;15;20;0;0;0;0;0;0
2020-06-15 21:00:00;60;39;60;9;44;50;15;12;0;0;0;0;0;0
2020-06-15 21:15:00;69;50;75;5;41;51;18;14;0;0;4;0;0;0
2020-06-15 21:30:00;74;36;46;8;33;42;23;16;0;0;0;0;0;0
2020-06-15 21:45:00;39;28;23;3;33;44;47;31;0;0;0;0;0;0
2020-06-15 22:00:00;46;42;17;3;25;37;50;43;0;0;32;0;0;0
2020-06-15 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-15 22:30:00;37;20;8;2;16;23;16;10;0;0;0;0;0;3
2020-06-15 22:45:00;22;13;7;3;19;26;10;8;0;0;0;0;0;0
2020-06-15 23:00:00;15;14;8;4;23;17;8;5;0;0;0;0;0;0
2020-06-15 23:15:00;18;20;3;1;9;11;3;4;0;0;3;0;0;0
2020-06-15 23:30:00;19;12;8;2;9;7;7;4;0;0;0;0;0;0
2020-06-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
