DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-08 11:15:00;75;106;50;20;83;120;43;37;0;0;0;1;0;0
2020-06-08 11:30:00;99;111;39;26;78;124;47;33;0;3;1;0;0;0
2020-06-08 11:45:00;88;90;39;19;95;119;44;34;0;0;0;0;0;0
2020-06-08 12:00:00;94;118;39;26;79;121;35;25;0;3;0;0;0;0
2020-06-08 12:15:00;110;111;44;23;91;123;47;27;0;0;0;0;0;0
2020-06-08 12:30:00;83;94;39;27;76;111;34;24;0;0;0;0;0;1
2020-06-08 12:45:00;101;99;44;19;80;115;43;38;0;0;0;0;0;0
2020-06-08 13:00:00;93;102;70;24;84;110;44;41;0;0;0;0;1;0
2020-06-08 13:15:00;115;105;59;27;76;109;39;28;0;0;0;0;0;0
2020-06-08 13:30:00;100;93;95;31;83;110;47;35;0;0;0;0;0;0
2020-06-08 13:45:00;107;111;81;26;79;119;61;37;0;0;0;0;0;14
2020-06-08 14:00:00;97;98;81;31;102;119;72;61;0;2;0;3;0;0
2020-06-08 14:15:00;117;134;47;29;97;120;81;73;0;0;6;0;2;0
2020-06-08 14:30:00;128;101;41;18;100;132;86;78;0;0;0;0;0;0
2020-06-08 14:45:00;106;106;34;28;87;131;69;55;0;0;0;0;0;0
2020-06-08 15:00:00;117;104;41;26;99;143;60;43;0;0;0;0;0;0
2020-06-08 15:15:00;109;100;41;23;110;122;67;40;0;4;0;0;0;5
2020-06-08 15:30:00;113;120;40;25;94;137;62;46;0;0;0;0;0;3
2020-06-08 15:45:00;109;102;36;28;121;143;45;41;0;0;5;0;0;59
2020-06-08 16:00:00;120;129;42;27;103;145;61;40;0;0;0;0;29;0
2020-06-08 16:15:00;127;143;39;29;129;152;64;50;0;0;1;0;0;0
2020-06-08 16:30:00;109;113;39;31;119;137;41;42;0;0;0;0;2;0
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;122;125;39;29;109;147;54;31;0;0;0;0;0;0
2020-06-08 17:15:00;130;140;45;25;103;139;51;41;0;0;0;0;6;3
2020-06-08 17:30:00;115;118;34;22;106;138;44;31;0;0;0;0;0;0
2020-06-08 17:45:00;90;92;28;23;95;114;43;33;0;0;0;0;0;0
2020-06-08 18:00:00;92;105;46;18;88;118;46;40;0;0;0;0;0;4
2020-06-08 18:15:00;90;104;36;20;102;128;40;18;0;0;0;0;0;0
2020-06-08 18:30:00;85;84;31;22;94;106;29;22;11;0;0;0;0;0
2020-06-08 18:45:00;79;82;29;15;74;104;32;26;0;0;0;0;0;0
2020-06-08 19:00:00;76;77;33;17;67;88;32;19;0;3;4;0;36;0
2020-06-08 19:15:00;60;60;22;17;79;92;32;33;0;0;0;0;0;0
2020-06-08 19:30:00;58;60;28;15;65;79;30;23;0;0;4;0;0;0
2020-06-08 19:45:00;57;49;32;12;61;79;33;25;0;0;0;0;0;0
2020-06-08 20:00:00;51;49;25;15;69;90;32;19;0;30;6;15;0;0
2020-06-08 20:15:00;57;57;42;6;35;67;29;13;0;0;0;0;0;0
2020-06-08 20:30:00;54;52;35;11;46;52;21;23;0;0;0;0;0;0
2020-06-08 20:45:00;44;48;37;5;41;56;25;26;0;0;0;0;0;0
2020-06-08 21:00:00;41;29;55;14;28;54;20;11;0;0;0;0;0;0
2020-06-08 21:15:00;71;35;89;5;37;48;20;17;0;0;0;0;0;2
2020-06-08 21:30:00;56;30;66;9;32;49;28;16;0;0;0;0;0;0
2020-06-08 21:45:00;37;47;27;17;29;37;61;38;0;1;1;0;0;0
2020-06-08 22:00:00;35;37;16;8;26;44;71;48;0;8;3;0;0;0
2020-06-08 22:15:00;35;28;16;13;18;29;35;43;0;3;0;0;0;0
2020-06-08 22:30:00;33;27;11;7;19;34;18;10;0;0;0;0;0;0
2020-06-08 22:45:00;17;15;9;2;23;23;15;10;0;0;0;0;0;0
2020-06-08 23:00:00;18;11;9;5;16;17;8;5;0;0;0;0;0;0
2020-06-08 23:15:00;12;17;12;2;15;15;10;3;0;0;0;0;0;0
2020-06-08 23:45:00;10;10;1;2;11;9;4;6;0;0;0;0;0;0
