DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-10 07:00:00;83;119;70;22;69;80;26;67;0;0;0;0;0;0;0;1;0;0;0
2020-12-10 07:15:00;84;154;101;17;83;81;43;90;0;0;0;0;0;0;0;5;8;0;0
2020-12-10 07:30:00;88;124;92;34;87;103;46;98;0;0;0;0;0;0;0;6;5;0;0
2020-12-10 07:45:00;97;151;104;44;116;130;48;92;0;0;0;0;0;0;0;5;0;0;0
2020-12-10 08:00:00;86;103;78;27;61;138;47;81;0;0;0;0;0;0;0;9;2;0;0
2020-12-10 08:15:00;85;105;74;31;88;92;37;66;0;0;0;0;0;0;0;3;0;0;0
2020-12-10 08:30:00;89;101;70;19;78;87;37;53;0;0;0;0;0;0;0;5;2;0;0
2020-12-10 08:45:00;89;112;79;13;93;114;50;61;0;0;0;0;0;0;0;5;0;0;0
2020-12-10 09:00:00;82;85;65;15;68;89;46;68;0;0;0;0;0;0;0;5;0;0;0
2020-12-10 09:15:00;77;103;82;15;72;69;49;71;0;0;0;0;0;0;0;10;1;1;0
2020-12-10 09:30:00;92;118;74;16;87;82;43;48;0;0;0;0;0;0;0;7;2;0;0
2020-12-10 09:45:00;83;105;74;12;102;88;40;83;0;0;0;0;0;0;0;10;0;0;0
2020-12-10 10:00:00;92;105;73;8;100;115;40;76;0;0;0;0;0;0;0;6;2;1;0
2020-12-10 10:15:00;100;123;87;20;88;93;56;73;0;0;0;0;0;0;0;12;1;0;0
2020-12-10 10:30:00;95;108;92;12;106;113;53;94;0;0;0;0;0;0;0;6;5;0;5
2020-12-10 10:45:00;99;116;91;11;106;132;50;99;0;0;0;0;0;0;0;10;1;0;0
2020-12-10 11:00:00;94;96;84;25;82;111;39;63;0;0;0;0;0;0;0;7;2;0;1
2020-12-10 11:15:00;87;109;94;8;92;109;52;82;0;0;0;0;0;0;0;9;2;0;0
2020-12-10 11:30:00;85;113;88;19;132;139;49;136;0;0;0;0;0;0;0;10;1;0;0
2020-12-10 11:45:00;98;109;94;16;107;128;51;83;0;0;0;0;0;0;0;13;1;0;0
2020-12-10 12:00:00;83;103;84;14;108;127;53;149;0;0;0;0;0;0;0;5;5;0;0
2020-12-10 12:15:00;91;102;73;9;105;107;48;81;0;0;0;0;0;0;0;6;3;0;0
2020-12-10 12:30:00;82;109;67;16;83;155;69;128;0;0;0;0;0;0;2;9;1;2;0
2020-12-10 12:45:00;92;119;86;23;111;135;47;81;0;0;0;0;0;0;0;6;1;0;0
2020-12-10 13:00:00;90;115;95;13;125;131;56;86;0;0;0;0;0;0;0;8;7;0;0
2020-12-10 13:15:00;98;133;99;13;108;111;55;102;0;0;0;0;0;0;0;9;2;1;0
2020-12-10 13:30:00;95;129;88;17;103;110;53;126;0;0;0;0;0;0;0;8;1;0;1
2020-12-10 13:45:00;94;119;83;14;118;131;51;86;0;0;0;0;0;0;0;13;0;0;0
2020-12-10 14:00:00;94;102;67;19;117;124;42;93;0;0;0;0;0;0;0;10;0;0;0
2020-12-10 14:15:00;104;111;82;17;131;118;47;62;0;0;0;0;0;0;0;10;7;0;0
2020-12-10 14:30:00;88;122;79;10;149;160;54;71;0;0;0;0;0;0;0;10;0;0;0
2020-12-10 14:45:00;101;117;81;13;142;155;43;100;0;0;0;0;0;0;0;8;1;0;1
2020-12-10 15:00:00;113;129;78;20;120;134;51;75;0;0;0;0;0;0;0;8;1;0;3
2020-12-10 15:15:00;96;126;93;20;143;145;55;85;0;0;0;0;0;0;0;11;14;0;0
2020-12-10 15:30:00;86;112;85;16;128;139;47;83;0;0;0;0;0;0;0;4;3;0;0
2020-12-10 15:45:00;96;116;87;15;130;137;54;103;0;0;0;0;0;0;0;7;1;0;2
2020-12-10 16:00:00;95;117;78;22;124;123;46;67;0;0;0;0;0;0;0;8;0;0;0
2020-12-10 16:15:00;93;111;87;19;157;146;47;93;0;0;0;0;0;0;0;9;1;0;0
2020-12-10 16:30:00;105;123;74;18;148;141;43;138;0;0;0;0;0;0;0;8;1;0;0
2020-12-10 16:45:00;100;134;83;29;135;128;42;125;0;0;0;0;0;0;0;9;6;1;0
2020-12-10 17:00:00;91;105;74;11;148;152;47;108;0;0;0;0;0;0;0;9;0;0;3
2020-12-10 17:15:00;83;111;88;14;135;144;46;82;0;0;0;0;0;0;0;8;2;0;0
2020-12-10 17:30:00;97;133;70;19;120;98;47;54;0;0;0;0;0;0;0;7;4;0;0
2020-12-10 17:45:00;86;114;88;14;122;122;40;86;0;0;0;0;0;0;0;14;2;1;0
2020-12-10 18:00:00;89;109;81;14;113;113;46;81;0;0;0;0;0;0;0;9;32;0;0
2020-12-10 18:15:00;67;93;79;14;124;120;37;83;0;0;0;0;0;0;0;8;3;0;0
2020-12-10 18:30:00;78;99;68;7;95;103;37;79;0;0;0;0;0;0;0;4;16;0;0
2020-12-10 18:45:00;60;77;60;5;92;87;26;62;0;0;0;0;0;0;0;11;0;0;0
2020-12-10 19:00:00;54;59;48;6;89;86;25;47;0;0;0;0;0;0;0;4;1;0;2
2020-12-10 19:15:00;61;71;50;7;72;65;25;53;0;0;0;0;0;0;0;5;1;0;1
2020-12-10 19:30:00;41;56;54;5;52;62;25;45;0;0;0;0;0;0;0;5;0;1;0
2020-12-10 19:45:00;41;54;41;6;52;40;14;36;0;0;0;0;0;0;0;3;0;0;0
2020-12-10 20:00:00;41;55;38;4;54;49;14;30;0;0;0;0;0;0;0;1;0;0;0
2020-12-10 20:15:00;39;49;37;4;46;46;8;32;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 20:30:00;39;46;32;2;40;33;10;30;0;0;0;0;0;0;3;2;0;0;0
2020-12-10 20:45:00;39;47;40;2;38;30;15;32;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:00:00;43;54;36;6;38;29;14;37;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:15:00;31;55;38;4;23;24;12;29;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:30:00;15;20;16;1;43;30;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:45:00;18;19;16;2;37;33;2;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:00:00;11;14;29;2;59;57;3;23;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:15:00;18;23;17;2;45;40;1;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:30:00;15;19;11;0;23;20;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:45:00;12;19;11;1;16;12;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:00:00;17;17;7;4;18;12;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:15:00;18;18;9;0;9;10;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:30:00;11;17;12;0;14;13;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
