DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-06 13:30:00;140;0;187;0;3;2;0;0;0;3;0;0
2020-10-06 13:45:00;130;0;152;0;4;4;0;0;0;4;0;0
2020-10-06 14:00:00;129;0;121;0;2;6;0;0;0;7;1;0
2020-10-06 14:15:00;170;0;124;0;3;4;0;0;0;3;0;0
2020-10-06 14:30:00;210;0;130;0;3;2;0;0;0;5;4;0
2020-10-06 14:45:00;201;0;142;0;5;8;0;0;0;2;8;0
2020-10-06 15:00:00;191;0;145;0;2;8;0;0;0;3;1;0
2020-10-06 15:15:00;219;0;138;0;2;6;0;0;0;1;0;0
2020-10-06 15:30:00;184;0;162;0;0;11;0;0;0;0;0;0
2020-10-06 15:45:00;206;0;124;0;4;5;0;0;0;3;0;0
2020-10-06 16:00:00;203;0;163;0;3;8;0;0;0;3;2;0
2020-10-06 16:15:00;228;0;162;0;2;7;0;0;0;5;0;0
2020-10-06 16:30:00;236;0;153;0;5;7;0;0;0;4;1;0
2020-10-06 16:45:00;225;0;127;0;6;7;0;0;0;2;0;0
2020-10-06 17:00:00;201;0;155;0;3;8;0;0;0;4;0;0
2020-10-06 17:15:00;219;0;146;0;6;6;0;0;0;4;3;0
2020-10-06 17:30:00;175;0;161;0;1;9;0;0;0;2;0;0
2020-10-06 17:45:00;226;0;141;0;2;5;0;0;0;3;0;0
2020-10-06 18:00:00;179;0;168;0;1;5;0;0;0;7;2;0
2020-10-06 18:15:00;188;0;100;0;3;2;0;0;0;4;0;0
2020-10-06 18:30:00;185;0;135;0;2;6;0;0;0;9;0;0
2020-10-06 18:45:00;146;0;101;0;3;3;0;0;0;5;0;0
2020-10-06 19:00:00;142;0;87;0;1;5;0;0;0;1;0;0
2020-10-06 19:15:00;113;0;72;0;0;5;0;0;0;4;2;0
2020-10-06 19:30:00;100;0;73;0;2;1;0;0;0;3;0;0
2020-10-06 19:45:00;100;0;80;0;3;1;0;0;0;0;0;0
2020-10-06 20:00:00;97;0;73;0;0;2;0;0;0;1;0;0
2020-10-06 20:15:00;96;0;61;0;1;0;0;0;0;1;0;0
2020-10-06 20:30:00;79;0;60;0;0;1;0;0;0;0;0;0
2020-10-06 20:45:00;44;0;57;0;0;0;0;0;0;0;0;0
2020-10-06 21:00:00;66;0;88;0;0;0;0;0;0;0;0;0
2020-10-06 21:15:00;59;0;59;0;0;0;0;0;0;0;0;0
2020-10-06 21:30:00;67;0;51;0;0;0;0;0;0;0;0;0
2020-10-06 21:45:00;97;0;34;0;0;0;0;0;0;0;0;0
2020-10-06 22:00:00;121;0;35;0;0;0;0;0;0;0;0;0
2020-10-06 22:15:00;72;0;27;0;0;0;0;0;0;0;0;0
2020-10-06 22:30:00;51;0;25;0;0;0;0;0;0;0;0;0
2020-10-06 22:45:00;30;0;21;0;0;0;0;0;0;0;0;0
2020-10-06 23:00:00;19;0;19;0;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;15;0;10;0;0;0;0;0;0;0;0;0
2020-10-06 23:30:00;21;0;10;0;0;0;0;0;0;0;0;0
