DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-20 07:15:00;71;0;185;0;9;3;0;0;0;4;3;0
2020-10-20 07:30:00;78;0;155;0;7;7;0;0;0;5;1;0
2020-10-20 07:45:00;96;0;172;0;14;2;0;0;0;4;0;0
2020-10-20 08:00:00;84;0;164;0;9;1;0;0;0;2;0;0
2020-10-20 08:15:00;86;0;189;0;9;1;0;0;0;4;0;0
2020-10-20 08:30:00;73;0;186;0;5;1;0;0;0;4;0;0
2020-10-20 08:45:00;79;0;125;0;9;1;0;0;0;2;0;0
2020-10-20 09:00:00;73;0;128;0;7;1;0;0;0;1;0;0
2020-10-20 09:15:00;87;0;157;0;8;2;0;0;0;1;2;0
2020-10-20 09:30:00;56;0;134;0;6;3;0;0;0;0;0;0
2020-10-20 09:45:00;103;0;139;0;3;1;0;0;0;1;0;0
2020-10-20 10:00:00;81;0;108;0;3;3;0;0;0;1;0;0
2020-10-20 10:15:00;98;0;112;0;4;0;0;0;0;5;0;0
2020-10-20 10:30:00;112;0;108;0;3;5;0;0;0;2;0;0
2020-10-20 10:45:00;105;0;114;0;3;3;0;0;0;2;0;0
2020-10-20 11:00:00;91;0;118;0;3;2;0;0;0;4;1;0
2020-10-20 11:15:00;95;0;116;0;5;5;0;0;0;3;0;0
2020-10-20 11:30:00;118;0;100;0;3;7;0;0;0;2;0;0
2020-10-20 11:45:00;104;0;92;0;1;6;0;0;0;2;0;0
2020-10-20 12:00:00;148;0;120;0;1;5;0;0;0;3;0;0
2020-10-20 12:15:00;132;0;101;0;1;5;0;0;0;0;0;0
2020-10-20 12:30:00;152;0;101;0;1;8;0;0;0;3;0;0
2020-10-20 12:45:00;124;0;104;0;7;5;0;0;0;1;0;0
2020-10-20 13:00:00;156;0;141;0;8;7;0;0;0;7;2;0
2020-10-20 13:15:00;144;0;148;0;3;8;0;0;0;3;0;0
2020-10-20 13:30:00;121;0;147;0;6;8;0;0;0;0;0;0
2020-10-20 13:45:00;110;0;132;0;4;8;0;0;0;1;0;0
2020-10-20 14:00:00;138;0;122;0;3;4;0;0;0;7;7;0
2020-10-20 14:15:00;167;0;118;0;5;4;0;0;0;5;1;0
2020-10-20 14:30:00;189;0;102;0;5;11;0;0;0;0;1;0
2020-10-20 14:45:00;175;0;146;0;7;6;0;0;0;3;6;0
2020-10-20 15:00:00;172;0;107;0;5;8;0;0;0;2;0;0
2020-10-20 15:15:00;198;0;110;0;3;6;0;0;0;4;0;0
2020-10-20 15:30:00;164;0;126;0;3;4;0;0;0;6;0;0
2020-10-20 15:45:00;178;0;126;0;3;5;0;0;0;4;4;0
2020-10-20 16:00:00;207;0;137;0;0;9;0;0;0;5;1;0
2020-10-20 16:15:00;219;0;143;0;1;9;0;0;0;6;0;0
2020-10-20 16:30:00;208;0;130;0;7;9;0;0;0;5;0;0
2020-10-20 16:45:00;216;0;143;0;4;5;0;0;0;8;3;0
2020-10-20 17:00:00;217;0;143;0;2;7;0;0;0;9;4;0
2020-10-20 17:15:00;218;0;138;0;4;5;0;0;0;7;2;0
2020-10-20 17:30:00;185;0;119;0;4;2;0;0;0;9;3;0
2020-10-20 17:45:00;180;0;140;0;4;7;0;0;0;4;0;0
2020-10-20 18:00:00;197;0;124;0;4;5;0;0;0;8;0;0
2020-10-20 18:15:00;171;0;135;0;1;3;0;0;0;10;3;0
2020-10-20 18:30:00;154;0;115;0;1;6;0;0;0;5;3;0
2020-10-20 18:45:00;127;0;98;0;1;3;0;0;0;9;7;0
2020-10-20 19:00:00;131;0;88;0;2;0;0;0;0;5;0;0
2020-10-20 19:15:00;105;0;74;0;0;4;0;0;0;3;0;0
2020-10-20 19:30:00;100;0;72;0;2;1;0;0;0;1;0;0
2020-10-20 19:45:00;85;0;64;0;0;2;0;0;0;3;0;0
2020-10-20 20:00:00;98;0;47;0;2;4;0;0;0;1;0;0
2020-10-20 20:15:00;88;0;54;0;0;0;0;0;0;5;0;0
2020-10-20 20:30:00;52;0;45;0;1;0;0;0;0;1;0;0
2020-10-20 20:45:00;51;0;55;0;3;0;0;0;0;0;0;0
2020-10-20 21:00:00;59;0;65;0;0;0;0;0;0;0;0;0
2020-10-20 21:15:00;42;0;57;0;0;0;0;0;0;0;0;0
2020-10-20 21:30:00;73;0;48;0;0;0;0;0;0;0;0;0
2020-10-20 21:45:00;84;0;36;0;0;0;0;0;0;0;0;0
2020-10-20 22:00:00;127;0;33;0;0;0;0;0;0;0;0;0
2020-10-20 22:15:00;66;0;14;0;0;0;0;0;0;0;0;0
2020-10-20 22:30:00;28;0;29;0;0;0;0;0;0;0;0;0
2020-10-20 22:45:00;27;0;16;0;0;0;0;0;0;0;0;0
2020-10-20 23:00:00;18;0;10;0;0;0;0;0;0;0;0;0
2020-10-20 23:15:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-10-20 23:30:00;11;0;3;0;0;0;0;0;0;0;0;0
