DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-21 11:45:00;36;54;48;24;48;56;12;9;49;54;25;36;46;29;26;0;0;0;0;0;0
2020-12-21 12:00:00;28;64;38;26;59;54;11;6;52;48;29;25;66;38;34;0;0;0;0;0;0
2020-12-21 12:15:00;23;61;49;21;62;47;16;10;44;61;24;26;52;35;27;0;0;0;0;0;0
2020-12-21 12:30:00;32;46;32;19;57;38;13;4;41;53;21;36;68;28;20;6;0;0;0;0;0
2020-12-21 12:45:00;35;52;44;27;39;47;14;8;54;54;24;26;64;24;26;3;0;0;0;0;0
2020-12-21 13:00:00;33;61;37;26;48;54;13;7;53;41;28;27;57;32;37;0;0;0;0;0;0
2020-12-21 13:15:00;48;66;46;22;45;44;17;3;47;44;28;26;70;35;39;0;0;0;1;1;0
2020-12-21 13:30:00;34;59;35;22;57;39;10;5;50;54;28;18;56;30;28;0;0;0;0;1;1
2020-12-21 13:45:00;36;47;44;21;50;41;10;9;36;42;20;22;62;29;28;2;0;0;0;0;0
2020-12-21 14:00:00;34;66;40;36;47;45;9;5;45;48;26;37;70;39;38;2;0;1;0;0;0
2020-12-21 14:15:00;29;45;44;17;43;37;11;10;47;50;24;25;64;32;37;0;0;1;0;0;0
2020-12-21 14:30:00;28;74;43;23;46;41;6;6;48;54;47;43;86;34;38;0;0;0;0;0;2
2020-12-21 14:45:00;28;71;44;38;53;58;16;5;60;63;26;33;73;32;27;1;0;2;0;3;0
2020-12-21 15:00:00;33;68;42;36;47;54;15;4;49;58;20;23;74;35;28;0;1;7;0;0;0
2020-12-21 15:15:00;42;69;52;25;48;53;13;8;49;64;30;23;84;37;36;4;0;0;0;0;0
2020-12-21 15:30:00;29;63;50;27;53;39;9;7;64;63;20;28;59;26;39;1;0;0;0;0;0
2020-12-21 15:45:00;40;73;50;42;47;42;9;0;46;61;25;30;72;35;31;3;0;0;0;2;0
2020-12-21 16:00:00;29;68;47;45;53;42;13;9;50;59;22;28;68;36;27;4;0;0;0;0;0
2020-12-21 16:15:00;43;85;55;33;58;52;23;7;65;63;30;33;72;41;32;0;0;4;0;0;0
2020-12-21 16:30:00;25;66;63;25;50;61;17;3;52;52;21;28;56;32;37;3;0;0;0;0;0
2020-12-21 16:45:00;37;64;46;21;39;48;19;7;55;54;20;27;61;31;31;1;0;9;0;0;0
2020-12-21 17:00:00;20;56;31;24;47;65;9;7;50;43;22;19;68;34;36;0;0;0;0;0;0
2020-12-21 17:15:00;30;60;55;38;41;39;13;7;52;48;23;23;51;30;25;3;4;0;0;0;0
2020-12-21 17:30:00;17;59;41;18;45;54;9;7;42;42;13;21;76;25;25;0;0;35;0;0;0
2020-12-21 17:45:00;25;58;32;21;28;46;7;4;45;42;21;18;51;19;25;4;0;2;0;1;0
2020-12-21 18:00:00;27;44;29;17;26;35;5;3;38;36;14;9;36;21;17;2;0;0;0;0;0
2020-12-21 18:15:00;18;49;36;14;27;31;6;4;54;56;20;16;48;24;22;0;0;0;0;0;0
2020-12-21 18:30:00;18;38;32;15;27;30;5;5;34;36;12;14;37;13;9;3;0;0;0;0;0
2020-12-21 18:45:00;8;34;19;12;29;26;6;4;28;27;16;15;20;12;13;0;0;0;0;0;1
2020-12-21 19:00:00;17;49;15;11;15;28;6;6;37;33;7;16;29;22;16;0;0;0;0;0;0
2020-12-21 19:15:00;17;38;20;16;24;29;8;4;31;23;13;14;40;16;10;0;0;0;0;2;0
2020-12-21 19:30:00;12;31;17;11;23;16;8;1;22;24;9;12;32;12;6;0;0;0;0;0;0
2020-12-21 19:45:00;7;22;13;12;16;14;6;1;17;32;9;13;20;12;4;0;0;0;0;0;0
2020-12-21 20:00:00;11;29;16;5;15;16;5;5;32;23;5;8;19;11;10;0;0;0;0;0;0
2020-12-21 20:15:00;11;19;17;6;6;15;4;3;17;29;4;7;14;21;9;0;0;0;0;0;0
2020-12-21 20:30:00;4;17;14;7;10;10;2;4;20;20;5;5;21;10;6;0;0;0;0;0;0
2020-12-21 20:45:00;15;25;14;15;17;13;3;0;19;16;4;5;17;7;7;0;0;0;0;0;0
2020-12-21 21:00:00;5;16;9;2;8;9;1;1;11;11;3;0;3;2;3;0;0;0;0;0;0
2020-12-21 21:15:00;8;5;4;0;1;4;1;0;8;9;0;0;2;2;0;0;0;0;0;0;0
2020-12-21 21:30:00;8;6;7;2;2;2;2;1;8;6;0;0;3;5;0;0;0;0;0;0;0
2020-12-21 21:45:00;1;16;6;2;4;2;0;0;11;13;0;0;4;1;1;0;0;0;0;0;0
2020-12-21 22:00:00;2;7;5;2;9;10;2;0;10;9;1;0;2;0;1;0;0;0;0;0;0
2020-12-21 22:15:00;1;11;7;4;2;8;0;1;6;2;0;2;1;1;3;0;0;0;0;0;0
2020-12-21 22:30:00;4;7;2;1;0;0;0;0;5;5;0;0;0;1;0;0;0;0;0;0;0
2020-12-21 22:45:00;1;4;3;1;0;0;0;0;4;2;0;0;0;2;1;0;0;0;0;0;0
2020-12-21 23:00:00;1;5;0;0;0;2;0;0;0;3;0;0;1;2;2;0;0;0;0;0;0
2020-12-21 23:15:00;1;2;1;0;0;0;2;0;3;2;0;0;0;2;2;0;0;0;0;0;0
2020-12-21 23:30:00;1;1;0;1;0;1;0;0;2;4;3;0;1;0;2;0;0;0;0;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
