DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-14 10:15:00;44;104;73;32;54;62;28;17;56;63;25;32;79;35;25;0;0;0;0;0;0
2020-12-14 10:30:00;39;104;91;21;40;56;27;19;87;74;29;44;74;36;33;0;0;0;0;0;0
2020-12-14 10:45:00;47;90;83;32;46;52;30;19;66;79;20;40;94;35;36;0;0;0;0;0;0
2020-12-14 11:00:00;33;98;69;35;65;60;34;14;71;64;24;38;81;35;28;0;0;1;0;1;0
2020-12-14 11:15:00;28;98;83;30;71;58;45;18;89;85;24;32;78;32;42;0;0;0;0;0;0
2020-12-14 11:30:00;28;95;59;22;46;49;21;16;75;79;29;33;55;23;32;0;0;0;0;0;0
2020-12-14 11:45:00;87;88;71;32;51;69;9;24;76;88;26;37;66;36;27;0;0;2;0;0;0
2020-12-14 12:00:00;50;93;61;33;55;64;35;17;90;89;26;40;65;27;42;0;0;0;0;0;0
2020-12-14 12:15:00;37;88;69;22;66;63;20;21;78;74;29;27;69;35;47;0;0;0;0;0;0
2020-12-14 12:30:00;30;89;52;18;60;60;26;20;75;88;24;31;68;60;41;8;0;3;0;0;0
2020-12-14 12:45:00;37;89;55;24;43;73;22;17;60;68;26;25;80;33;37;0;0;0;0;0;0
2020-12-14 13:00:00;27;71;46;21;50;50;16;14;52;64;26;44;62;30;29;0;0;0;0;0;0
2020-12-14 13:15:00;45;98;64;23;49;41;23;19;80;89;31;38;95;29;30;0;0;0;0;1;0
2020-12-14 13:30:00;47;88;62;21;53;61;20;13;72;61;27;44;77;29;32;0;0;1;0;0;0
2020-12-14 13:45:00;33;101;65;31;54;55;19;19;68;57;23;31;64;38;28;0;0;0;0;0;0
2020-12-14 14:00:00;58;103;67;29;59;61;23;21;76;66;30;44;91;37;60;1;0;0;0;0;0
2020-12-14 14:15:00;43;97;64;31;53;58;13;17;71;87;22;56;88;37;52;4;0;0;0;2;0
2020-12-14 14:30:00;35;86;60;32;57;52;21;10;75;73;27;58;107;38;40;1;0;1;0;0;0
2020-12-14 14:45:00;39;105;73;35;43;47;21;13;96;97;36;52;73;45;45;0;0;0;0;0;1
2020-12-14 15:00:00;51;90;61;30;59;46;26;18;67;77;26;55;93;51;51;26;0;2;0;0;0
2020-12-14 15:15:00;58;97;78;28;58;51;21;11;72;74;27;42;85;56;44;4;0;7;0;0;0
2020-12-14 15:30:00;42;88;65;26;77;51;23;20;86;97;24;46;86;50;45;6;0;3;0;0;0
2020-12-14 15:45:00;30;99;79;37;61;54;26;20;75;87;34;38;101;44;46;0;0;0;0;17;0
2020-12-14 16:00:00;40;119;83;37;57;71;25;22;96;100;24;62;94;53;60;3;0;3;0;0;0
2020-12-14 16:15:00;48;116;72;26;65;56;15;24;90;100;31;53;82;46;46;1;0;0;0;0;0
2020-12-14 16:30:00;49;122;86;29;61;75;22;27;83;91;21;47;81;53;60;0;1;26;0;5;0
2020-12-14 16:45:00;48;120;78;35;49;49;35;14;94;111;22;44;75;50;52;0;0;0;0;0;0
2020-12-14 17:00:00;48;124;80;29;85;69;35;20;83;92;27;41;90;58;53;0;0;0;0;0;0
2020-12-14 17:15:00;40;134;91;29;49;53;32;17;94;87;25;46;77;32;29;0;0;0;0;0;0
2020-12-14 17:30:00;33;115;100;29;43;54;23;18;87;95;25;30;62;34;39;0;0;0;0;0;0
2020-12-14 17:45:00;35;111;90;29;51;57;17;9;79;88;21;37;74;44;35;2;0;0;0;0;0
2020-12-14 18:00:00;34;106;79;29;40;46;18;12;77;78;20;33;58;30;32;0;0;0;0;0;0
2020-12-14 18:15:00;29;87;66;37;51;55;21;14;76;74;24;30;63;37;31;10;0;0;0;0;11
2020-12-14 18:30:00;32;74;47;24;43;55;11;17;76;79;25;19;59;34;29;5;0;0;0;0;0
2020-12-14 18:45:00;22;71;50;18;44;36;13;12;67;64;29;26;46;27;21;0;0;0;0;0;0
2020-12-14 19:00:00;26;60;55;16;37;33;8;23;78;67;18;16;40;26;26;0;0;0;0;0;0
2020-12-14 19:15:00;28;54;48;12;24;35;9;25;87;60;20;18;35;29;18;1;0;0;0;4;6
2020-12-14 19:30:00;17;53;20;12;30;22;5;15;58;58;13;12;24;19;13;0;0;0;0;0;0
2020-12-14 19:45:00;23;31;25;12;23;21;7;18;57;53;14;15;22;19;13;0;0;0;0;0;0
2020-12-14 20:00:00;11;36;29;6;18;16;6;8;60;74;11;12;26;23;15;0;0;0;0;0;0
2020-12-14 20:15:00;15;25;11;8;13;19;4;8;36;45;11;4;13;10;8;0;0;0;0;0;0
2020-12-14 20:30:00;14;26;17;11;5;12;4;5;22;22;11;6;14;10;4;0;0;0;0;0;2
2020-12-14 20:45:00;10;17;16;7;10;12;4;3;16;15;8;4;8;9;3;0;0;0;0;0;0
2020-12-14 21:00:00;9;20;7;10;11;19;2;0;13;20;11;2;5;4;3;0;0;0;0;0;0
2020-12-14 21:15:00;8;16;5;5;13;26;3;1;12;16;15;1;4;4;3;0;0;0;0;0;0
2020-12-14 21:30:00;5;13;6;5;14;10;5;2;10;12;21;1;10;6;5;0;0;0;0;0;0
2020-12-14 21:45:00;7;6;8;4;4;7;3;0;12;15;3;7;25;7;7;0;0;0;0;0;0
2020-12-14 22:00:00;4;20;8;5;3;11;2;2;10;15;5;11;17;3;4;0;0;0;0;0;0
2020-12-14 22:15:00;6;16;9;2;2;17;1;1;10;11;4;9;12;8;7;0;0;2;0;0;0
2020-12-14 22:30:00;11;12;9;2;4;3;2;0;9;11;2;1;4;8;5;0;0;0;0;0;0
2020-12-14 22:45:00;3;12;3;3;0;1;2;1;11;6;1;1;3;3;0;0;0;0;0;0;0
2020-12-14 23:00:00;5;8;3;1;0;2;0;1;6;4;2;2;10;5;5;0;0;0;0;0;0
2020-12-14 23:15:00;3;5;2;3;2;2;1;0;5;3;1;1;3;1;0;0;0;0;0;0;0
2020-12-14 23:30:00;5;3;1;3;3;0;1;0;3;6;1;0;1;1;1;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
