DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-07 15:00:00;53;74;50;37;55;43;10;9;72;70;25;42;97;43;42;2;0;3;0;0;0
2020-12-07 15:15:00;40;92;65;24;57;60;21;14;69;83;12;39;83;47;40;0;0;0;0;3;0
2020-12-07 15:30:00;77;100;52;21;47;44;19;12;82;75;29;37;70;50;47;0;0;1;0;1;0
2020-12-07 15:45:00;36;95;74;31;54;57;21;18;72;91;33;31;81;44;41;0;2;0;0;0;0
2020-12-07 16:00:00;52;69;60;29;55;48;14;19;67;86;33;61;89;47;58;1;0;3;0;5;0
2020-12-07 16:15:00;53;94;78;29;44;63;20;19;85;83;24;30;79;45;57;0;0;0;0;1;0
2020-12-07 16:30:00;48;100;60;21;49;58;24;19;76;75;22;22;61;43;49;0;0;0;0;0;0
2020-12-07 16:45:00;39;86;54;20;44;77;11;9;86;84;24;41;60;48;48;0;0;3;0;0;1
2020-12-07 17:00:00;40;75;60;24;53;61;39;17;85;96;22;34;73;42;41;6;0;21;0;0;2
2020-12-07 17:15:00;39;108;77;43;48;56;26;12;69;70;16;33;70;39;40;0;0;1;0;0;0
2020-12-07 17:30:00;36;76;56;19;37;36;16;8;77;77;17;33;64;40;41;1;0;0;0;5;1
2020-12-07 17:45:00;32;113;53;28;38;40;16;15;57;70;27;28;60;33;41;1;0;0;0;0;0
2020-12-07 18:00:00;28;63;49;27;35;47;13;11;56;56;16;23;61;34;27;0;0;5;0;0;0
2020-12-07 18:15:00;27;71;44;24;26;35;5;8;51;52;14;22;92;20;24;1;9;0;0;0;0
2020-12-07 18:30:00;25;66;42;14;33;31;16;8;55;61;13;24;36;33;29;9;0;0;0;0;0
2020-12-07 18:45:00;23;61;49;17;27;39;16;12;50;43;11;19;34;23;15;0;1;0;0;0;2
2020-12-07 19:00:00;16;51;29;10;23;24;6;11;62;57;23;13;38;24;21;0;0;0;0;0;0
2020-12-07 19:15:00;20;45;24;16;26;23;15;13;50;52;15;15;26;18;18;0;0;0;0;0;0
2020-12-07 19:30:00;24;37;26;4;15;14;4;9;47;44;10;18;25;12;10;0;0;0;0;0;0
2020-12-07 19:45:00;12;32;25;6;8;21;6;8;44;23;6;14;23;13;12;0;0;0;0;0;0
2020-12-07 20:00:00;10;33;19;10;12;17;1;4;35;28;5;5;18;12;10;0;0;0;0;0;0
2020-12-07 20:15:00;18;32;18;8;6;17;7;3;27;21;7;3;8;9;8;0;0;0;0;0;0
2020-12-07 20:30:00;15;26;8;9;11;22;3;4;21;23;7;5;11;9;4;0;0;0;0;0;0
2020-12-07 20:45:00;9;20;15;8;8;14;4;0;11;21;8;5;8;7;5;0;0;0;0;0;0
2020-12-07 21:00:00;7;22;11;2;13;13;6;1;18;14;13;1;9;6;4;0;0;0;0;0;0
2020-12-07 21:15:00;3;16;5;7;17;17;2;1;19;19;20;3;3;5;3;0;0;0;0;0;0
2020-12-07 21:30:00;11;10;8;4;9;9;6;1;22;21;27;5;6;3;2;0;0;0;0;0;0
2020-12-07 21:45:00;5;12;14;6;10;6;1;1;12;24;5;10;20;3;0;0;0;0;0;0;0
2020-12-07 22:00:00;9;24;9;6;10;15;0;0;13;14;2;26;32;16;5;0;0;0;0;0;2
2020-12-07 22:15:00;5;18;17;3;7;13;3;2;12;7;2;17;8;4;2;0;0;0;0;0;0
2020-12-07 22:30:00;9;15;11;1;4;7;1;1;9;7;1;2;5;2;5;0;0;0;0;0;0
2020-12-07 22:45:00;6;7;2;4;3;4;0;3;8;17;1;3;5;5;2;0;0;0;0;0;0
2020-12-07 23:00:00;2;9;2;2;2;2;0;0;3;6;3;1;4;7;4;0;0;0;0;0;0
2020-12-07 23:15:00;3;10;5;0;3;3;0;0;0;8;2;0;2;4;1;0;0;0;0;0;0
2020-12-07 23:30:00;4;8;4;4;2;1;1;0;2;1;0;0;1;3;3;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
