DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-06 13:45:00;16;18;17;20;7;7;12;23;18;30;0;0;1;0;0;0;0
2020-12-06 14:00:00;26;13;14;19;4;9;12;22;21;18;0;0;0;0;0;0;0
2020-12-06 14:15:00;23;14;21;17;7;6;13;26;34;19;0;0;6;0;1;0;0
2020-12-06 14:30:00;32;19;14;18;6;11;10;21;22;15;0;0;0;0;0;0;0
2020-12-06 14:45:00;24;14;18;21;8;10;11;29;22;25;0;0;0;0;0;0;0
2020-12-06 15:00:00;23;16;20;13;8;14;9;21;25;16;0;0;0;0;0;0;0
2020-12-06 15:15:00;29;20;19;17;14;6;14;21;27;35;2;0;15;0;0;0;0
2020-12-06 15:30:00;23;9;31;16;10;9;12;19;26;21;0;0;9;0;0;1;0
2020-12-06 15:45:00;35;17;15;43;12;9;22;16;19;24;0;0;3;0;0;0;0
2020-12-06 16:00:00;32;14;14;17;4;16;15;22;17;23;0;2;0;0;0;0;0
2020-12-06 16:15:00;21;19;13;15;6;13;22;20;25;24;0;0;0;0;0;0;0
2020-12-06 16:30:00;17;13;12;23;7;6;14;25;26;24;1;0;5;0;2;0;0
2020-12-06 16:45:00;22;16;18;18;11;15;19;20;25;22;0;1;1;0;3;0;0
2020-12-06 17:00:00;21;13;21;19;10;14;15;29;24;31;0;0;10;0;0;0;0
2020-12-06 17:15:00;18;19;14;15;11;12;11;13;21;20;0;0;0;0;0;0;0
2020-12-06 17:30:00;26;15;12;17;6;9;15;18;22;18;0;2;1;0;0;0;0
2020-12-06 17:45:00;23;10;14;16;9;7;21;17;21;16;0;0;0;0;0;0;0
2020-12-06 18:00:00;23;7;17;19;5;12;17;14;17;16;2;0;0;0;3;2;0
2020-12-06 18:15:00;32;16;15;18;6;12;15;17;27;20;0;0;0;0;0;0;0
2020-12-06 18:30:00;20;12;19;19;4;16;11;22;19;20;0;0;0;0;0;0;0
2020-12-06 18:45:00;24;7;14;14;6;11;16;13;17;17;0;0;4;0;0;0;0
2020-12-06 19:00:00;17;9;11;10;7;10;9;9;14;23;0;0;0;0;0;0;0
2020-12-06 19:15:00;31;11;13;10;9;9;14;14;21;16;0;0;0;0;0;0;0
2020-12-06 19:30:00;15;10;12;20;10;8;11;19;20;13;0;0;0;0;0;0;0
2020-12-06 19:45:00;15;4;8;6;2;4;9;11;12;13;0;0;0;0;0;0;0
2020-12-06 20:00:00;24;7;4;14;8;7;22;10;11;17;0;0;0;0;0;0;0
2020-12-06 20:15:00;10;5;10;11;6;3;10;15;16;13;0;0;0;0;0;0;0
2020-12-06 20:30:00;11;5;7;8;6;1;6;9;10;7;0;0;1;0;0;0;0
2020-12-06 20:45:00;21;10;5;8;2;10;8;10;14;7;0;0;0;0;0;0;0
2020-12-06 21:00:00;8;10;8;8;5;5;9;6;8;13;0;0;0;0;0;0;0
2020-12-06 21:15:00;9;4;7;5;0;3;5;9;6;14;0;0;0;0;0;0;0
2020-12-06 21:30:00;17;3;10;13;5;5;4;4;7;5;0;0;0;0;0;0;0
2020-12-06 21:45:00;18;8;10;4;4;5;10;6;12;8;0;0;0;0;0;0;0
2020-12-06 22:00:00;16;7;4;5;2;3;4;7;9;11;0;0;0;0;0;0;0
2020-12-06 22:15:00;10;1;5;1;0;4;4;5;4;4;0;0;0;0;0;0;0
2020-12-06 22:30:00;9;3;5;4;1;1;1;5;7;3;0;0;0;0;0;0;0
2020-12-06 22:45:00;9;4;0;3;6;4;5;4;5;3;0;0;0;0;0;0;0
2020-12-06 23:00:00;16;2;3;76;5;1;3;1;1;2;0;0;0;0;0;0;0
2020-12-06 23:15:00;7;2;2;0;1;2;3;1;5;3;0;0;0;0;0;0;0
2020-12-06 23:30:00;8;2;1;4;4;2;5;0;3;4;0;0;0;0;0;0;0
2020-12-06 23:45:00;3;5;3;2;3;2;3;3;4;5;0;0;0;0;0;0;0
