DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-27 12:30:00;13;18;9;11;7;5;8;18;14;14;0;0;0;0;0;0;0
2020-12-27 12:45:00;14;13;10;10;5;5;14;15;25;20;0;0;0;0;0;0;0
2020-12-27 13:00:00;20;9;12;14;2;3;13;16;12;18;0;0;5;0;0;0;0
2020-12-27 13:15:00;25;9;13;6;5;4;12;18;18;15;0;0;0;0;0;0;0
2020-12-27 13:30:00;15;21;10;11;8;5;10;11;13;10;0;0;0;0;0;0;0
2020-12-27 13:45:00;14;10;13;12;5;9;14;15;17;18;0;0;0;0;0;0;0
2020-12-27 14:00:00;21;7;15;23;3;5;16;8;12;12;1;0;0;0;17;0;1
2020-12-27 14:15:00;21;10;11;14;2;10;13;16;24;22;0;1;1;0;0;0;0
2020-12-27 14:30:00;17;14;10;6;7;6;8;12;16;15;0;0;0;0;1;0;0
2020-12-27 14:45:00;21;14;16;12;6;5;8;15;18;14;0;0;0;0;0;0;0
2020-12-27 15:00:00;18;23;7;14;6;12;13;11;13;15;0;0;0;0;0;0;0
2020-12-27 15:15:00;23;10;9;6;7;11;14;16;15;12;0;0;2;0;0;0;0
2020-12-27 15:30:00;28;19;20;15;9;6;22;13;17;50;0;0;3;0;0;0;0
2020-12-27 15:45:00;15;10;11;16;6;3;11;17;20;13;0;0;0;0;0;0;0
2020-12-27 16:00:00;27;6;13;13;7;8;10;13;16;23;1;0;0;0;2;0;0
2020-12-27 16:15:00;26;6;12;16;8;10;17;13;20;18;1;0;0;0;0;0;0
2020-12-27 16:30:00;19;13;13;15;6;6;14;10;21;22;1;0;1;0;0;0;0
2020-12-27 16:45:00;27;12;7;11;2;5;18;18;16;30;0;0;0;0;0;3;0
2020-12-27 17:00:00;15;9;12;10;2;9;14;16;18;24;0;0;3;0;0;13;0
2020-12-27 17:15:00;32;20;10;9;3;4;15;13;12;15;0;1;1;0;0;0;0
2020-12-27 17:30:00;18;11;8;14;7;5;9;16;19;22;0;0;0;2;0;0;0
2020-12-27 17:45:00;11;7;15;14;8;10;10;14;19;17;0;0;0;0;0;0;0
2020-12-27 18:00:00;15;11;15;13;7;7;9;12;15;14;0;0;0;0;0;0;0
2020-12-27 18:15:00;20;10;11;13;5;5;16;10;16;19;0;0;1;0;0;0;0
2020-12-27 18:30:00;17;16;9;8;3;4;12;15;7;10;0;1;0;0;0;1;0
2020-12-27 18:45:00;16;13;12;7;3;2;13;16;22;18;1;0;0;0;0;1;0
2020-12-27 19:00:00;20;15;10;13;5;5;14;7;17;13;0;0;0;0;13;0;0
2020-12-27 19:15:00;16;10;5;9;4;4;14;8;11;12;0;0;0;0;0;0;0
2020-12-27 19:30:00;23;9;4;9;5;6;9;9;10;11;0;0;2;0;0;0;0
2020-12-27 19:45:00;15;9;9;8;9;9;9;10;14;14;0;0;0;0;0;0;0
2020-12-27 20:00:00;6;3;7;7;4;5;4;8;6;11;0;0;0;0;0;0;0
2020-12-27 20:15:00;11;2;8;10;6;5;4;9;17;11;0;0;0;0;0;0;0
2020-12-27 20:30:00;19;8;9;6;3;4;9;10;16;17;0;0;1;0;0;4;0
2020-12-27 20:45:00;18;3;13;8;5;8;9;7;14;10;0;0;0;0;0;0;0
2020-12-27 21:00:00;12;5;3;8;2;0;3;5;12;5;0;0;0;0;0;0;0
2020-12-27 21:15:00;6;1;6;0;1;1;2;1;4;4;0;0;0;0;0;0;0
2020-12-27 21:30:00;5;2;5;3;1;1;3;2;1;1;0;0;0;0;0;0;0
2020-12-27 21:45:00;1;3;2;0;3;1;1;4;3;5;0;0;0;0;0;0;0
2020-12-27 22:00:00;5;1;9;6;1;1;1;3;5;5;0;0;1;0;0;0;0
2020-12-27 22:15:00;0;2;2;3;0;1;0;3;0;1;0;0;0;0;0;0;0
2020-12-27 22:30:00;3;3;2;1;1;2;1;1;2;2;0;0;0;0;0;0;0
2020-12-27 22:45:00;5;2;0;1;2;2;2;1;1;3;0;0;0;0;0;0;0
2020-12-27 23:00:00;2;0;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:15:00;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-27 23:30:00;1;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-27 23:45:00;0;2;1;1;3;1;3;1;0;0;0;0;0;0;0;0;0
