DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-05 11:15:00;25;29;17;17;10;19;19;23;23;23;2;0;0;0;2;0;0
2020-12-05 11:30:00;30;27;17;24;18;13;15;25;24;29;0;0;0;0;0;3;0
2020-12-05 11:45:00;32;30;26;23;15;23;33;22;23;22;1;0;0;0;0;0;3
2020-12-05 12:00:00;45;32;14;26;22;26;25;30;32;34;1;0;6;0;1;0;0
2020-12-05 12:15:00;26;32;16;28;26;20;24;28;28;33;0;0;1;0;2;5;0
2020-12-05 12:30:00;30;28;19;35;27;9;22;25;29;30;0;0;8;0;1;3;0
2020-12-05 12:45:00;36;46;34;23;14;12;32;27;36;28;0;0;3;0;0;6;0
2020-12-05 13:00:00;51;41;30;28;15;23;26;25;33;31;0;0;0;0;4;0;0
2020-12-05 13:15:00;47;44;13;15;8;16;41;29;30;31;0;0;5;1;1;9;4
2020-12-05 13:30:00;36;34;23;22;21;26;29;16;22;29;0;2;0;0;0;0;0
2020-12-05 13:45:00;42;29;22;19;14;18;25;26;24;21;0;0;0;0;0;1;0
2020-12-05 14:00:00;49;39;17;30;23;24;29;26;32;39;0;0;0;0;0;0;0
2020-12-05 14:15:00;37;40;18;8;10;13;26;21;29;38;0;0;0;0;0;0;0
2020-12-05 14:30:00;40;38;23;26;18;24;30;33;37;29;0;0;10;0;1;0;0
2020-12-05 14:45:00;52;46;21;22;13;18;48;26;95;35;0;0;3;0;2;0;0
2020-12-05 15:00:00;55;37;28;17;15;20;28;34;45;43;0;0;0;0;0;2;0
2020-12-05 15:15:00;35;15;13;21;14;19;40;32;26;28;0;0;0;0;0;2;0
2020-12-05 15:30:00;57;29;25;18;22;8;33;26;30;31;2;0;2;1;10;0;0
2020-12-05 15:45:00;26;31;18;15;11;14;35;23;30;27;0;0;0;0;0;1;0
2020-12-05 16:00:00;44;25;25;15;20;20;54;26;32;35;1;2;14;2;1;0;0
2020-12-05 16:15:00;39;29;29;19;15;18;24;25;44;45;2;0;2;0;1;0;0
2020-12-05 16:30:00;39;41;26;28;10;21;29;31;40;33;1;0;0;0;2;1;0
2020-12-05 16:45:00;46;29;22;16;15;28;24;25;17;24;0;0;0;0;0;1;0
2020-12-05 17:00:00;44;28;16;28;22;24;24;24;29;34;0;0;0;0;2;6;0
2020-12-05 17:15:00;33;31;19;24;18;27;39;20;21;30;1;2;2;0;1;0;0
2020-12-05 17:30:00;39;31;26;21;15;19;32;21;23;33;6;2;0;0;9;0;0
2020-12-05 17:45:00;27;24;30;32;33;22;36;22;23;33;0;0;0;0;0;0;0
2020-12-05 18:00:00;44;31;25;18;10;17;29;13;15;27;0;0;0;0;1;0;0
2020-12-05 18:15:00;28;20;14;22;15;14;19;14;31;15;0;6;2;0;1;0;0
2020-12-05 18:30:00;26;25;21;18;16;10;19;23;38;19;0;0;0;0;7;2;0
2020-12-05 18:45:00;31;26;14;13;23;10;22;22;23;35;2;0;2;0;6;3;0
2020-12-05 19:00:00;22;14;11;7;7;12;22;13;15;22;0;0;1;0;1;0;0
2020-12-05 19:15:00;29;23;15;22;10;15;31;20;20;18;0;0;6;0;0;0;0
2020-12-05 19:30:00;37;23;18;15;7;8;20;10;11;23;0;0;3;0;0;0;0
2020-12-05 19:45:00;13;22;15;11;8;11;13;19;18;21;0;0;0;0;0;1;0
2020-12-05 20:00:00;24;15;12;18;10;15;21;8;10;18;1;0;0;0;2;0;0
2020-12-05 20:15:00;21;11;14;14;9;11;12;23;21;14;0;0;0;0;0;8;0
2020-12-05 20:30:00;22;10;12;7;5;7;17;18;7;11;0;0;0;2;0;0;0
2020-12-05 20:45:00;16;9;11;3;4;7;14;16;20;15;0;0;2;0;0;0;0
2020-12-05 21:00:00;15;7;8;12;3;8;15;11;13;10;0;0;0;0;0;0;0
2020-12-05 21:15:00;17;5;4;7;4;7;18;9;9;9;0;0;1;0;0;0;0
2020-12-05 21:30:00;15;6;6;11;5;2;8;9;13;10;0;0;0;0;0;1;0
2020-12-05 21:45:00;19;11;7;5;8;9;8;10;10;11;0;0;0;0;0;0;0
2020-12-05 22:00:00;15;12;8;6;4;5;12;14;15;8;0;0;0;0;0;0;0
2020-12-05 22:15:00;11;6;5;5;5;3;3;13;8;7;0;0;0;0;0;0;0
2020-12-05 22:30:00;11;5;9;7;5;7;7;6;7;7;0;0;0;0;0;0;0
2020-12-05 22:45:00;11;3;3;3;1;7;12;7;11;6;0;0;0;0;0;0;0
2020-12-05 23:00:00;14;4;10;11;4;6;10;11;7;3;0;0;0;0;0;0;0
2020-12-05 23:15:00;7;7;2;5;5;6;8;8;10;15;0;0;0;0;0;0;0
2020-12-05 23:30:00;9;6;4;3;2;5;7;3;11;3;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
