DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-13 10:30:00;18;9;17;12;2;1;7;9;12;14;0;0;0;0;0;0;0
2020-12-13 10:45:00;13;9;22;10;4;1;7;12;10;11;0;0;0;0;0;0;0
2020-12-13 11:00:00;23;16;13;12;5;7;15;15;16;19;0;0;3;0;0;0;0
2020-12-13 11:15:00;21;10;13;10;3;5;8;9;12;14;0;0;0;0;0;0;0
2020-12-13 11:30:00;20;10;12;14;3;6;9;15;20;24;0;0;0;0;0;0;0
2020-12-13 11:45:00;10;14;12;12;11;7;8;13;10;13;0;0;1;0;0;0;0
2020-12-13 12:00:00;14;17;15;14;3;2;4;13;12;15;0;0;4;0;5;0;0
2020-12-13 12:15:00;29;9;15;11;7;5;9;17;19;17;0;0;1;0;0;0;0
2020-12-13 12:30:00;22;12;12;16;7;7;15;11;12;18;0;0;0;0;0;0;0
2020-12-13 12:45:00;22;12;20;15;3;3;17;13;23;22;0;0;0;0;0;0;0
2020-12-13 13:00:00;28;19;10;19;3;10;13;15;16;15;0;0;2;0;0;0;0
2020-12-13 13:15:00;21;9;12;13;8;8;15;11;19;15;0;0;0;0;0;0;0
2020-12-13 13:30:00;24;17;23;19;8;9;15;13;24;13;0;0;0;0;0;0;0
2020-12-13 13:45:00;8;16;19;12;8;5;16;26;23;23;0;0;0;0;0;0;0
2020-12-13 14:00:00;31;9;22;7;4;2;14;22;21;15;0;0;7;0;0;0;0
2020-12-13 14:15:00;19;22;14;21;4;12;10;15;26;24;0;0;1;0;0;2;0
2020-12-13 14:30:00;21;21;18;20;12;9;12;15;19;20;0;0;0;0;0;0;0
2020-12-13 14:45:00;27;6;11;16;9;9;15;17;24;23;0;0;1;0;0;0;0
2020-12-13 15:00:00;28;14;11;12;5;14;19;10;21;22;0;0;2;0;0;0;0
2020-12-13 15:15:00;26;27;14;20;6;8;15;16;16;21;0;2;4;0;0;0;0
2020-12-13 15:30:00;14;18;12;16;8;10;20;17;22;16;0;0;0;0;0;0;0
2020-12-13 15:45:00;27;12;19;8;5;13;14;12;18;18;0;0;2;0;1;0;0
2020-12-13 16:00:00;33;9;10;13;5;6;15;24;18;27;0;0;3;0;0;0;0
2020-12-13 16:15:00;34;12;12;17;12;10;10;20;21;24;0;0;1;0;0;0;0
2020-12-13 16:30:00;23;21;16;22;9;4;13;12;17;19;0;0;0;0;0;0;0
2020-12-13 16:45:00;25;18;17;12;10;5;8;18;18;18;0;0;2;0;0;0;0
2020-12-13 17:00:00;22;10;15;11;5;14;11;14;19;16;0;0;6;0;0;0;0
2020-12-13 17:15:00;18;7;20;15;6;9;14;19;22;18;0;1;3;1;0;0;0
2020-12-13 17:30:00;13;5;18;15;7;20;8;23;21;21;0;1;0;0;0;0;0
2020-12-13 17:45:00;16;8;12;15;11;5;10;15;33;19;0;0;0;0;0;0;0
2020-12-13 18:00:00;29;14;12;24;11;258;9;12;17;19;0;0;0;0;0;0;0
2020-12-13 18:15:00;18;6;21;15;11;7;8;15;17;19;0;0;1;0;0;0;0
2020-12-13 18:30:00;19;14;12;6;4;10;6;19;23;21;0;0;0;0;0;0;0
2020-12-13 18:45:00;17;10;13;9;5;7;11;12;16;14;0;0;1;0;0;0;0
2020-12-13 19:00:00;20;10;11;11;6;5;6;14;19;12;0;0;3;0;0;0;0
2020-12-13 19:15:00;17;11;7;9;8;2;7;15;16;17;0;0;0;0;0;0;0
2020-12-13 19:30:00;14;16;17;10;6;6;3;8;12;11;0;0;0;0;0;0;0
2020-12-13 19:45:00;24;8;9;8;2;12;15;11;19;22;0;1;0;1;0;0;0
2020-12-13 20:00:00;18;9;3;13;8;6;11;9;12;10;0;1;0;0;0;13;0
2020-12-13 20:15:00;25;11;11;12;5;7;12;6;15;16;0;0;0;0;0;0;0
2020-12-13 20:30:00;31;10;9;11;9;4;9;5;15;9;0;0;0;0;0;0;0
2020-12-13 20:45:00;23;5;14;17;9;4;10;15;12;12;0;0;0;0;1;0;0
2020-12-13 21:00:00;38;4;12;18;5;3;3;7;7;8;0;0;0;0;0;0;0
2020-12-13 21:15:00;40;4;10;18;6;5;8;9;11;9;0;0;0;0;0;0;0
2020-12-13 21:30:00;40;9;13;15;5;3;7;10;11;6;0;0;0;0;0;0;0
2020-12-13 21:45:00;17;6;2;3;3;4;7;6;7;8;0;0;0;0;0;0;0
2020-12-13 22:00:00;15;4;7;7;0;2;1;3;5;4;0;0;0;0;0;0;0
2020-12-13 22:15:00;12;2;10;4;1;0;7;3;5;6;0;0;0;0;0;0;0
2020-12-13 22:30:00;8;4;3;4;1;0;3;4;2;3;0;0;0;0;0;0;0
2020-12-13 22:45:00;7;3;3;4;7;2;3;2;6;8;0;0;0;0;0;0;0
2020-12-13 23:00:00;2;0;6;4;2;2;3;4;4;2;0;0;0;0;0;0;0
2020-12-13 23:15:00;4;1;2;1;0;1;3;0;2;3;0;0;0;0;0;0;0
2020-12-13 23:30:00;4;2;4;3;2;0;2;3;4;3;0;0;0;0;0;0;0
2020-12-13 23:45:00;3;2;1;2;4;2;2;1;3;4;0;0;0;0;0;0;0
