DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-24 11:30:00;3;3;3;3;62;26;24;28;6;7;2;0;0
2020-11-24 11:45:00;1;1;1;1;58;19;26;30;2;0;3;0;0
2020-11-24 12:00:00;0;0;0;0;46;30;32;31;12;0;18;0;0
2020-11-24 12:15:00;1;1;1;1;54;16;36;45;8;0;5;0;0
2020-11-24 12:30:00;9;9;9;9;63;25;29;34;4;0;0;0;4
2020-11-24 12:45:00;0;0;0;0;60;23;29;34;18;0;6;0;0
2020-11-24 13:00:00;0;0;0;0;75;17;13;26;5;0;1;0;0
2020-11-24 13:15:00;0;0;0;0;134;21;23;35;12;0;3;2;0
2020-11-24 13:30:00;1;1;1;1;133;16;23;35;3;0;5;0;0
2020-11-24 13:45:00;0;0;0;0;97;12;17;23;7;0;7;2;0
2020-11-24 14:00:00;2;2;2;2;96;14;20;22;12;0;3;0;0
2020-11-24 14:15:00;4;4;4;4;58;20;22;28;3;0;11;4;0
2020-11-24 14:30:00;5;5;5;5;73;27;24;23;7;0;9;1;0
2020-11-24 14:45:00;0;0;0;0;76;15;30;23;8;0;2;0;0
2020-11-24 15:00:00;1;1;1;1;73;28;28;28;4;3;4;0;0
2020-11-24 15:15:00;0;0;0;0;52;14;28;27;5;0;3;0;0
2020-11-24 15:30:00;2;2;2;2;78;21;37;31;6;0;4;0;0
2020-11-24 15:45:00;0;0;0;0;72;24;29;30;0;0;5;0;0
2020-11-24 16:00:00;2;2;2;2;60;22;33;33;10;3;1;0;0
2020-11-24 16:15:00;0;0;0;0;74;16;31;31;5;0;3;3;0
2020-11-24 16:30:00;1;1;1;1;88;29;27;21;10;17;4;0;0
2020-11-24 16:45:00;0;0;0;0;77;21;37;44;11;0;2;0;0
2020-11-24 17:00:00;0;0;0;0;78;21;42;29;6;0;3;0;0
2020-11-24 17:15:00;0;0;0;0;66;27;40;39;6;0;7;0;0
2020-11-24 17:30:00;0;0;0;0;59;43;40;51;6;0;7;0;0
2020-11-24 17:45:00;1;1;1;1;64;30;29;53;10;0;5;0;0
2020-11-24 18:00:00;1;1;1;1;56;21;35;37;7;0;9;0;0
2020-11-24 18:15:00;2;2;2;2;47;13;26;39;5;0;4;0;0
2020-11-24 18:30:00;2;2;2;2;23;14;24;32;8;0;11;0;0
2020-11-24 18:45:00;0;0;0;0;31;9;10;20;7;1;0;0;0
2020-11-24 19:00:00;0;0;0;0;33;13;16;23;1;0;6;0;0
2020-11-24 19:15:00;0;0;0;0;35;10;11;19;6;0;10;1;0
2020-11-24 19:30:00;0;0;0;0;21;18;13;21;4;0;24;0;0
2020-11-24 19:45:00;1;1;1;1;22;4;13;24;9;1;1;1;0
2020-11-24 20:00:00;0;0;0;0;24;5;13;16;2;1;0;0;0
2020-11-24 20:15:00;3;3;3;3;23;1;3;7;1;28;0;0;0
2020-11-24 20:30:00;4;4;4;4;30;1;1;6;3;0;2;0;0
2020-11-24 20:45:00;2;2;2;2;39;0;0;1;0;0;0;0;0
2020-11-24 21:00:00;1;1;1;1;88;2;32;25;0;0;0;0;0
2020-11-24 21:15:00;0;0;0;0;74;0;6;9;0;0;0;0;0
2020-11-24 21:30:00;0;0;0;0;44;1;2;3;0;0;0;0;0
2020-11-24 21:45:00;0;0;0;0;14;1;0;0;0;0;0;0;0
2020-11-24 22:00:00;0;0;0;0;11;1;5;6;0;0;0;0;0
2020-11-24 22:15:00;0;0;0;0;18;1;1;2;0;0;0;0;0
2020-11-24 22:30:00;0;0;0;0;15;0;0;0;0;0;0;0;0
2020-11-24 22:45:00;0;0;0;0;5;1;1;3;0;0;0;0;0
2020-11-24 23:00:00;0;0;0;0;7;0;4;5;0;0;0;0;0
2020-11-24 23:15:00;1;1;1;1;7;0;0;4;0;0;0;0;0
2020-11-24 23:30:00;0;0;0;0;4;2;0;0;0;0;0;0;0
