DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-17 13:30:00;0;0;0;0;122;18;16;21;8;0;2;0;0
2020-11-17 13:45:00;0;0;0;0;86;13;20;25;0;0;6;0;0
2020-11-17 14:00:00;0;0;0;0;85;18;36;40;7;0;9;1;0
2020-11-17 14:15:00;0;0;0;0;51;12;24;29;7;0;0;0;0
2020-11-17 14:30:00;0;0;0;0;67;16;25;23;11;1;0;0;0
2020-11-17 14:45:00;0;0;0;0;64;11;23;29;1;0;13;0;0
2020-11-17 15:00:00;0;0;0;0;67;13;35;24;4;0;2;0;0
2020-11-17 15:15:00;0;0;0;0;79;24;22;28;9;0;6;0;0
2020-11-17 15:30:00;0;0;0;0;72;23;17;21;5;0;9;0;0
2020-11-17 15:45:00;0;0;0;0;72;19;31;33;8;0;17;0;0
2020-11-17 16:00:00;0;0;0;0;77;25;42;35;36;11;5;0;0
2020-11-17 16:15:00;0;0;0;0;86;26;28;47;7;3;14;0;0
2020-11-17 16:30:00;0;0;0;0;92;21;38;40;3;0;25;5;0
2020-11-17 16:45:00;0;0;0;0;61;32;40;48;4;0;34;0;0
2020-11-17 17:00:00;0;0;0;0;103;23;31;35;19;0;17;3;5
2020-11-17 17:15:00;0;0;0;0;80;21;46;43;12;0;13;0;0
2020-11-17 17:30:00;0;0;0;0;66;32;31;39;5;0;11;4;0
2020-11-17 17:45:00;0;0;0;0;49;33;25;33;12;1;6;0;0
2020-11-17 18:00:00;0;0;0;0;58;22;33;40;6;1;15;0;0
2020-11-17 18:15:00;0;0;0;0;54;20;38;34;7;2;2;0;0
2020-11-17 18:30:00;0;0;0;0;39;17;20;25;7;0;7;0;0
2020-11-17 18:45:00;0;0;0;0;39;18;16;24;3;0;2;0;0
2020-11-17 19:00:00;0;0;0;0;34;18;26;28;3;0;0;0;0
2020-11-17 19:15:00;0;0;0;0;36;16;21;22;1;0;4;0;0
2020-11-17 19:30:00;0;0;0;0;24;10;15;18;4;0;1;0;0
2020-11-17 19:45:00;0;0;0;0;24;8;16;22;3;2;0;0;0
2020-11-17 20:00:00;0;0;0;0;32;1;7;12;0;0;0;0;0
2020-11-17 20:15:00;0;0;0;0;24;1;5;3;0;0;0;0;0
2020-11-17 20:30:00;0;0;0;0;16;1;1;1;0;0;0;0;0
2020-11-17 20:45:00;0;0;0;0;47;3;6;6;3;0;0;0;0
2020-11-17 21:00:00;0;0;0;0;74;1;11;18;0;0;0;0;0
2020-11-17 21:15:00;0;0;0;0;70;2;4;5;0;0;0;0;0
2020-11-17 21:30:00;0;0;0;0;46;1;0;0;0;0;0;0;0
2020-11-17 21:45:00;0;0;0;0;10;0;1;1;0;0;0;0;0
2020-11-17 22:00:00;0;0;0;0;23;1;1;3;0;0;0;0;0
2020-11-17 22:15:00;0;0;0;0;11;2;7;12;0;0;0;0;0
2020-11-17 22:30:00;0;0;0;0;17;1;0;0;0;0;0;0;0
2020-11-17 22:45:00;0;0;0;0;5;0;1;2;0;0;0;0;0
2020-11-17 23:00:00;0;0;0;0;13;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;0;0;0;0;3;0;1;1;0;0;0;0;0
2020-11-17 23:30:00;0;0;0;0;3;0;0;3;0;0;0;0;0
