DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-05-28 11:00:00;147;22;25;18;32;30;18;204;0;2;0;0;0
2020-05-28 11:15:00;160;22;23;18;32;34;23;188;2;0;0;0;0
2020-05-28 11:30:00;172;29;34;24;43;49;18;213;2;1;0;0;0
2020-05-28 11:45:00;150;27;26;23;47;43;18;168;2;0;0;0;0
2020-05-28 12:00:00;171;25;28;25;32;35;9;200;1;0;0;0;0
2020-05-28 12:15:00;167;19;23;15;32;38;18;180;0;1;0;0;0
2020-05-28 12:30:00;173;14;30;19;23;24;18;198;0;2;0;0;0
2020-05-28 12:45:00;142;22;32;18;18;18;10;176;0;2;0;0;0
2020-05-28 13:00:00;185;24;29;22;27;47;20;204;2;2;0;0;0
2020-05-28 13:15:00;180;26;32;22;30;32;11;221;0;2;0;0;0
2020-05-28 13:30:00;191;24;21;18;25;21;4;201;1;2;0;0;0
2020-05-28 13:45:00;171;23;19;16;36;40;11;150;2;2;0;0;0
2020-05-28 14:00:00;168;24;24;20;29;35;12;196;2;5;0;0;0
2020-05-28 14:15:00;164;19;17;13;26;27;0;181;1;2;0;0;0
2020-05-28 14:30:00;196;19;30;23;16;21;16;209;1;0;0;0;0
2020-05-28 14:45:00;184;19;23;22;35;31;22;184;4;0;0;0;0
2020-05-28 15:00:00;198;29;28;28;40;36;18;214;1;2;0;0;0
2020-05-28 15:15:00;167;26;29;28;30;30;17;191;1;0;0;0;0
2020-05-28 15:30:00;205;20;23;17;28;32;15;172;0;2;0;0;0
2020-05-28 15:45:00;170;18;22;21;32;35;23;187;6;0;0;0;0
2020-05-28 16:00:00;192;17;23;13;33;41;10;221;0;2;0;0;0
2020-05-28 16:15:00;191;23;25;23;23;25;15;200;0;0;0;0;0
2020-05-28 16:30:00;207;9;18;11;46;42;13;204;0;1;0;0;0
2020-05-28 16:45:00;181;22;22;19;48;36;2;173;2;1;0;0;0
2020-05-28 17:00:00;236;19;27;15;72;43;19;208;3;1;0;0;0
2020-05-28 17:15:00;178;13;16;10;45;46;22;232;1;2;0;0;0
2020-05-28 17:30:00;193;25;29;25;41;41;18;175;0;3;0;0;0
2020-05-28 17:45:00;157;21;22;15;32;31;10;193;2;1;0;0;0
2020-05-28 18:00:00;176;21;26;18;23;25;12;186;1;0;0;0;0
2020-05-28 18:15:00;157;17;21;16;30;28;17;198;0;2;0;0;0
2020-05-28 18:30:00;157;21;26;12;27;29;13;175;3;1;0;0;0
2020-05-28 18:45:00;121;18;18;11;19;20;13;148;3;0;0;0;0
2020-05-28 19:00:00;149;10;20;7;20;20;11;158;2;1;0;0;0
2020-05-28 19:15:00;123;19;23;15;17;16;6;128;0;0;0;0;0
2020-05-28 19:30:00;118;16;20;11;14;17;8;105;1;0;0;0;0
2020-05-28 19:45:00;100;23;27;16;16;18;11;98;0;2;0;0;0
2020-05-28 20:00:00;139;20;24;7;16;17;10;106;0;0;0;0;0
2020-05-28 20:15:00;87;16;21;8;13;14;9;100;1;0;0;0;0
2020-05-28 20:30:00;74;16;26;9;13;14;5;85;0;0;0;0;0
2020-05-28 20:45:00;63;14;20;11;5;5;1;61;0;0;0;0;0
2020-05-28 21:00:00;49;14;25;7;10;15;2;65;0;0;0;0;0
2020-05-28 21:15:00;43;19;27;7;4;5;2;75;0;0;0;0;0
2020-05-28 21:30:00;50;16;20;9;6;7;5;68;0;0;0;0;0
2020-05-28 21:45:00;55;14;13;9;3;4;5;36;0;0;0;0;0
2020-05-28 22:00:00;55;13;26;8;11;14;3;63;0;0;0;0;0
2020-05-28 22:15:00;50;15;18;8;10;8;3;43;0;0;0;0;0
2020-05-28 22:30:00;53;9;15;6;3;4;1;53;0;0;0;0;0
2020-05-28 22:45:00;31;7;7;3;2;1;1;28;0;0;0;0;0
2020-05-28 23:00:00;23;6;11;4;1;3;0;31;0;0;0;0;0
2020-05-28 23:15:00;17;4;8;4;1;1;0;22;0;0;0;0;0
2020-05-28 23:30:00;11;3;5;3;1;1;1;34;0;0;0;0;0
2020-05-28 23:45:00;14;6;9;5;3;3;0;11;0;0;0;0;0
