DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-16 07:00:00;14;21;12;21;15;3;0;0;0;0;0;0;0
2019-11-16 07:15:00;13;17;18;27;15;4;0;0;0;0;0;0;0
2019-11-16 07:30:00;22;44;21;33;30;6;0;2;1;0;0;0;1
2019-11-16 07:45:00;17;28;31;36;38;8;0;0;5;0;0;0;0
2019-11-16 08:00:00;8;30;25;32;34;6;0;0;0;1;0;0;0
2019-11-16 08:15:00;21;30;25;50;35;9;0;1;0;0;0;0;0
2019-11-16 08:30:00;28;31;28;56;43;5;0;1;0;0;0;0;1
2019-11-16 08:45:00;35;53;37;70;47;20;0;0;12;0;0;0;0
2019-11-16 09:00:00;32;41;38;65;58;14;0;3;0;0;0;0;0
2019-11-16 09:15:00;27;40;45;72;54;16;0;0;0;0;0;0;0
2019-11-16 09:30:00;41;53;45;69;53;20;0;1;6;0;0;0;0
2019-11-16 09:45:00;60;67;62;100;87;27;0;0;1;0;0;0;0
2019-11-16 10:00:00;62;71;62;116;93;35;0;0;2;0;0;0;0
2019-11-16 10:15:00;49;74;64;115;78;23;0;2;14;0;0;0;0
2019-11-16 10:30:00;70;83;74;93;74;29;0;0;0;0;0;2;0
2019-11-16 10:45:00;48;70;49;96;78;25;0;1;0;0;0;0;0
2019-11-16 11:00:00;49;77;44;118;72;33;0;1;2;0;0;0;0
2019-11-16 11:15:00;49;71;57;119;80;19;0;2;6;0;0;0;0
2019-11-16 11:30:00;61;78;62;109;99;24;0;1;14;0;0;0;5
2019-11-16 11:45:00;63;76;70;123;99;24;0;2;2;0;2;0;0
2019-11-16 12:00:00;51;81;47;127;108;33;0;0;4;2;1;0;7
2019-11-16 12:15:00;58;84;58;111;95;29;0;0;0;0;2;27;0
2019-11-16 12:30:00;44;67;58;109;90;31;0;3;21;0;0;0;0
2019-11-16 12:45:00;53;71;57;121;105;28;0;0;1;0;0;1;0
2019-11-16 13:00:00;53;87;56;97;93;30;0;1;0;0;2;0;2
2019-11-16 13:15:00;44;76;52;109;112;21;0;3;5;0;0;0;0
2019-11-16 13:30:00;50;78;61;114;95;24;0;2;6;0;0;0;0
2019-11-16 13:45:00;65;91;54;116;110;25;0;0;19;0;0;0;0
2019-11-16 14:00:00;53;90;59;109;99;27;0;0;3;1;0;0;0
2019-11-16 14:15:00;59;81;37;120;112;18;0;1;0;0;0;0;0
2019-11-16 14:30:00;73;94;52;120;88;14;0;0;9;4;0;0;0
2019-11-16 14:45:00;72;92;47;118;92;24;0;0;7;0;0;1;0
2019-11-16 15:00:00;57;84;65;112;100;23;0;1;2;2;0;0;0
2019-11-16 15:15:00;57;87;49;124;94;26;0;1;0;3;0;0;0
2019-11-16 15:30:00;54;76;49;102;89;18;0;1;2;0;0;0;0
2019-11-16 15:45:00;71;93;52;106;95;18;0;0;0;1;0;0;0
2019-11-16 16:00:00;70;77;42;115;90;27;0;1;10;0;4;0;0
2019-11-16 16:15:00;45;73;36;90;88;24;0;3;3;0;0;1;0
2019-11-16 16:30:00;67;79;45;115;96;32;0;2;15;0;0;0;18
2019-11-16 16:45:00;64;96;38;121;93;31;0;0;1;0;0;0;0
2019-11-16 17:00:00;41;62;50;125;104;21;0;1;3;2;0;1;0
2019-11-16 17:15:00;54;65;47;95;98;32;0;1;7;0;3;4;0
2019-11-16 17:30:00;63;74;59;105;100;25;0;0;13;0;0;6;0
2019-11-16 17:45:00;55;84;51;110;100;29;0;1;8;0;0;8;0
2019-11-16 18:00:00;62;78;44;99;77;30;0;0;5;0;0;0;0
2019-11-16 18:15:00;57;75;39;90;86;15;0;0;0;0;0;0;0
2019-11-16 18:30:00;57;73;47;75;67;27;0;0;7;0;0;0;0
2019-11-16 18:45:00;48;66;36;80;69;12;0;0;3;0;1;0;0
2019-11-16 19:00:00;43;62;45;90;80;17;0;1;4;2;2;0;0
2019-11-16 19:15:00;38;57;44;76;69;22;0;0;0;0;0;0;0
2019-11-16 19:30:00;43;53;41;75;67;23;0;3;2;0;0;0;0
2019-11-16 19:45:00;36;43;34;77;58;19;0;2;3;0;0;0;1
2019-11-16 20:00:00;28;44;29;73;57;17;0;0;5;0;3;0;0
2019-11-16 20:15:00;25;47;28;56;33;9;0;2;2;0;0;3;0
2019-11-16 20:30:00;27;34;28;55;43;7;0;7;1;0;0;0;0
2019-11-16 20:45:00;22;30;17;61;52;8;0;1;0;0;0;0;0
2019-11-16 21:00:00;19;26;20;42;29;8;0;3;0;0;0;0;0
2019-11-16 21:15:00;18;28;13;42;35;8;0;0;5;0;0;0;0
2019-11-16 21:30:00;24;29;20;47;32;3;0;0;0;0;0;0;0
2019-11-16 21:45:00;18;30;27;38;26;7;0;1;1;0;0;0;0
2019-11-16 22:00:00;22;32;9;47;40;5;0;0;4;0;0;0;0
2019-11-16 22:15:00;18;29;24;56;46;15;0;5;2;0;0;0;0
2019-11-16 22:30:00;17;22;17;41;45;8;0;0;0;0;0;0;0
2019-11-16 22:45:00;16;21;13;42;35;10;0;0;0;0;0;0;0
2019-11-16 23:00:00;12;32;20;46;31;2;0;0;0;0;0;0;0
2019-11-16 23:15:00;11;23;14;65;40;11;0;0;0;0;0;0;0
2019-11-16 23:30:00;12;14;19;42;17;5;0;0;0;0;0;0;0
2019-11-16 23:45:00;19;21;13;30;19;2;0;0;0;0;0;0;0
