DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-02 06:15:00;8;17;14;26;12;2;0;0;0;0;0;0;0
2019-11-02 06:30:00;6;9;7;18;11;2;0;0;0;0;0;0;0
2019-11-02 06:45:00;13;10;10;34;20;2;0;1;0;0;0;0;0
2019-11-02 07:00:00;14;17;10;18;16;5;0;0;0;0;0;0;0
2019-11-02 07:15:00;10;18;19;27;19;4;0;0;5;0;0;0;0
2019-11-02 07:30:00;12;23;25;31;25;7;0;0;0;0;0;0;0
2019-11-02 07:45:00;19;32;27;46;36;9;0;0;2;0;1;0;2
2019-11-02 08:00:00;21;29;30;27;21;4;0;0;1;1;0;0;0
2019-11-02 08:15:00;16;24;28;44;23;15;0;1;2;0;0;0;0
2019-11-02 08:30:00;25;30;27;52;41;12;0;0;1;0;0;0;0
2019-11-02 08:45:00;29;42;35;72;48;13;0;0;0;0;0;0;0
2019-11-02 09:00:00;40;45;43;60;60;14;0;0;2;2;0;5;0
2019-11-02 09:15:00;36;65;41;83;74;19;0;1;3;0;0;0;0
2019-11-02 09:30:00;41;71;52;82;72;19;0;1;0;0;3;1;3
2019-11-02 09:45:00;51;68;48;110;89;17;0;0;1;0;0;0;0
2019-11-02 10:00:00;46;82;63;122;82;17;0;0;0;0;0;0;0
2019-11-02 10:15:00;60;88;49;105;84;23;0;1;3;0;0;0;0
2019-11-02 10:30:00;60;75;44;111;92;23;0;2;1;0;0;0;0
2019-11-02 10:45:00;59;69;66;122;97;24;0;0;6;0;0;0;0
2019-11-02 11:00:00;55;82;59;112;123;31;0;0;22;0;0;1;1
2019-11-02 11:15:00;37;81;49;113;82;29;0;0;0;0;0;0;0
2019-11-02 11:30:00;64;94;67;138;110;29;0;1;10;0;0;0;0
2019-11-02 11:45:00;51;65;53;126;109;38;0;0;2;0;0;0;0
2019-11-02 12:00:00;56;81;58;119;109;28;0;1;2;0;0;2;8
2019-11-02 12:15:00;54;100;56;119;86;39;0;2;1;17;0;3;0
2019-11-02 12:30:00;56;97;52;117;100;31;0;1;1;0;0;3;0
2019-11-02 12:45:00;51;78;65;107;101;31;0;0;0;0;0;0;0
2019-11-02 13:00:00;59;81;50;123;97;34;0;1;7;0;0;0;0
2019-11-02 13:15:00;49;93;70;123;109;24;0;0;1;0;0;0;0
2019-11-02 13:30:00;48;87;41;108;112;21;0;1;5;0;0;21;1
2019-11-02 13:45:00;56;93;60;105;99;23;0;0;9;0;6;10;2
2019-11-02 14:00:00;66;92;48;119;102;31;0;0;12;5;5;5;0
2019-11-02 14:15:00;58;85;46;105;96;27;0;2;10;1;1;2;0
2019-11-02 14:30:00;53;80;45;92;87;21;0;0;7;0;0;0;0
2019-11-02 14:45:00;72;84;57;116;97;18;0;0;0;0;0;5;0
2019-11-02 15:00:00;48;85;45;96;84;22;0;2;5;4;0;1;5
2019-11-02 15:15:00;46;66;50;104;82;19;0;1;7;0;0;1;0
2019-11-02 15:30:00;51;70;52;90;101;20;0;1;1;20;0;0;5
2019-11-02 15:45:00;46;79;48;115;91;15;0;2;4;6;6;1;2
2019-11-02 16:00:00;46;69;44;105;96;22;0;0;7;0;0;0;0
2019-11-02 16:15:00;42;72;54;114;86;17;0;1;4;0;0;0;0
2019-11-02 16:30:00;45;67;47;104;87;19;0;1;1;0;1;0;0
2019-11-02 16:45:00;53;84;43;115;74;26;0;1;56;45;0;0;0
2019-11-02 17:00:00;40;76;50;97;83;17;0;1;4;0;0;4;0
2019-11-02 17:15:00;58;76;46;102;94;24;0;0;21;0;6;1;0
2019-11-02 17:30:00;54;81;53;110;101;20;0;0;13;25;0;0;0
2019-11-02 17:45:00;52;84;64;102;85;15;0;0;6;0;0;0;0
2019-11-02 18:00:00;37;61;43;100;82;17;0;0;0;0;0;0;0
2019-11-02 18:15:00;45;68;43;91;75;14;0;1;0;14;0;0;4
2019-11-02 18:30:00;46;56;49;73;47;21;0;0;18;0;3;0;0
2019-11-02 18:45:00;42;64;49;86;70;21;0;0;0;3;24;1;0
2019-11-02 19:00:00;44;52;33;74;70;16;0;0;0;0;0;0;2
2019-11-02 19:15:00;38;56;42;84;61;13;0;1;2;0;4;0;0
2019-11-02 19:30:00;33;55;32;84;63;16;0;1;2;0;0;1;0
2019-11-02 19:45:00;30;32;31;61;39;12;0;1;1;0;0;2;0
2019-11-02 20:00:00;21;38;34;53;42;9;0;2;4;0;2;0;0
2019-11-02 20:15:00;34;51;28;58;45;15;0;0;0;0;0;0;0
2019-11-02 20:30:00;18;24;36;56;34;8;0;0;2;0;0;0;0
2019-11-02 20:45:00;20;30;26;45;31;8;0;0;10;0;2;0;0
2019-11-02 21:00:00;11;33;25;39;26;7;0;0;7;0;0;0;0
2019-11-02 21:15:00;10;27;23;38;29;4;0;2;2;0;0;0;0
2019-11-02 21:30:00;10;27;30;42;32;4;0;0;2;0;0;0;5
2019-11-02 21:45:00;15;41;23;36;31;9;0;0;0;0;0;0;0
2019-11-02 22:00:00;14;30;22;48;36;8;0;0;0;0;0;0;0
2019-11-02 22:15:00;12;30;29;66;57;4;0;0;3;0;0;0;0
2019-11-02 22:30:00;22;33;16;56;44;21;0;0;0;0;0;0;0
2019-11-02 22:45:00;22;30;23;34;33;16;0;0;2;0;0;0;0
2019-11-02 23:00:00;13;18;17;51;27;5;0;1;0;0;0;0;0
2019-11-02 23:15:00;15;20;17;36;27;7;0;0;0;0;0;0;0
2019-11-02 23:30:00;12;16;15;38;35;6;0;0;0;0;0;0;0
2019-11-02 23:45:00;6;23;17;34;20;10;0;1;0;0;0;0;0
