DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-17 08:30:00;15;26;27;28;13;4;0;0;0;0;0;0;0
2019-11-17 08:45:00;25;32;30;42;22;5;0;1;0;0;0;0;0
2019-11-17 09:00:00;15;31;18;39;30;3;0;0;0;1;0;0;0
2019-11-17 09:15:00;24;47;31;59;44;5;0;0;0;0;0;0;0
2019-11-17 09:30:00;25;40;37;52;42;11;0;0;0;3;2;0;1
2019-11-17 09:45:00;34;44;36;72;56;16;0;1;3;0;0;2;0
2019-11-17 10:00:00;30;48;37;56;55;10;0;2;0;6;0;0;0
2019-11-17 10:15:00;26;44;34;58;33;5;0;0;0;0;0;0;0
2019-11-17 10:30:00;28;35;36;71;51;12;0;0;12;0;0;0;0
2019-11-17 10:45:00;28;52;29;67;56;18;0;1;11;0;1;0;0
2019-11-17 11:00:00;34;49;28;81;63;16;0;1;1;0;0;0;0
2019-11-17 11:15:00;28;53;38;71;70;6;0;1;9;0;0;0;8
2019-11-17 11:30:00;25;49;39;94;74;11;0;0;9;0;11;0;0
2019-11-17 11:45:00;25;47;34;70;52;20;0;0;2;0;0;0;0
2019-11-17 12:00:00;34;48;44;64;62;17;0;0;0;0;0;0;1
2019-11-17 12:15:00;33;59;31;90;66;9;0;1;4;0;0;0;2
2019-11-17 12:30:00;27;45;31;78;46;14;0;0;5;0;0;2;0
2019-11-17 12:45:00;42;57;36;61;51;17;0;0;3;2;2;0;0
2019-11-17 13:00:00;32;50;42;72;64;10;0;2;1;0;0;0;0
2019-11-17 13:15:00;34;59;30;69;52;15;0;2;4;5;0;7;0
2019-11-17 13:30:00;34;64;40;79;71;12;0;1;10;0;42;5;0
2019-11-17 13:45:00;48;70;37;75;58;12;0;1;7;0;0;0;0
2019-11-17 14:00:00;55;79;47;103;87;19;0;0;2;0;0;0;0
2019-11-17 14:15:00;40;81;41;90;62;11;0;0;2;0;0;0;0
2019-11-17 14:30:00;38;64;44;85;58;14;0;4;16;0;0;2;0
2019-11-17 14:45:00;50;68;41;75;70;9;0;1;11;0;0;1;0
2019-11-17 15:00:00;37;53;39;87;68;13;0;2;4;0;0;0;0
2019-11-17 15:15:00;43;81;44;74;77;9;0;2;6;0;0;1;1
2019-11-17 15:30:00;41;73;38;63;57;12;0;0;0;2;0;0;0
2019-11-17 15:45:00;42;68;45;75;78;10;0;2;13;14;0;1;0
2019-11-17 16:00:00;48;64;42;80;57;12;0;0;8;20;0;4;0
2019-11-17 16:15:00;41;78;41;71;67;18;0;0;15;3;1;0;0
2019-11-17 16:30:00;41;70;47;97;81;6;0;0;4;0;0;0;0
2019-11-17 16:45:00;46;62;43;93;72;7;0;0;23;3;0;3;0
2019-11-17 17:00:00;50;71;41;89;81;14;0;0;10;0;0;0;0
2019-11-17 17:15:00;36;50;34;89;82;13;0;1;12;0;0;1;0
2019-11-17 17:30:00;32;54;40;72;63;7;0;3;2;0;0;0;0
2019-11-17 17:45:00;38;60;37;77;71;10;0;1;4;1;0;0;1
2019-11-17 18:00:00;38;49;36;78;50;10;0;0;10;0;7;0;0
2019-11-17 18:15:00;33;44;43;65;56;16;0;1;12;0;0;3;0
2019-11-17 18:30:00;29;45;31;64;50;11;0;1;2;0;0;0;0
2019-11-17 18:45:00;25;49;34;75;68;7;0;0;2;0;0;0;0
2019-11-17 19:00:00;28;37;29;120;118;18;0;0;5;0;5;0;0
2019-11-17 19:15:00;30;41;28;98;84;9;0;0;3;0;0;0;0
2019-11-17 19:30:00;25;44;25;60;45;13;0;1;0;0;0;1;0
2019-11-17 19:45:00;20;34;29;49;56;17;0;0;0;0;0;0;0
2019-11-17 20:00:00;28;35;24;57;45;13;0;1;3;0;0;0;0
2019-11-17 20:15:00;22;36;22;48;39;11;0;0;0;0;0;0;8
2019-11-17 20:30:00;26;28;23;49;37;6;0;0;5;0;0;0;0
2019-11-17 20:45:00;16;31;17;43;36;4;0;0;2;0;0;6;0
2019-11-17 21:00:00;17;22;18;51;35;5;0;0;0;0;0;0;0
2019-11-17 21:15:00;12;23;16;42;28;8;0;0;0;0;0;0;0
2019-11-17 21:30:00;15;18;23;39;36;5;0;0;0;0;0;0;0
2019-11-17 21:45:00;14;20;18;35;20;5;0;0;0;0;2;0;0
2019-11-17 22:00:00;11;26;12;41;25;2;0;0;0;0;0;0;0
2019-11-17 22:15:00;8;13;10;19;14;4;0;0;0;0;0;0;0
2019-11-17 22:30:00;10;13;5;27;23;4;0;0;0;0;0;0;0
2019-11-17 22:45:00;4;11;9;19;10;5;0;1;0;0;0;0;0
2019-11-17 23:00:00;4;6;7;25;17;1;0;0;0;0;0;0;0
2019-11-17 23:15:00;11;15;6;24;11;0;0;0;0;0;0;0;0
2019-11-17 23:30:00;3;2;4;13;10;1;0;0;0;0;0;0;0
2019-11-17 23:45:00;1;8;7;16;14;0;0;1;0;0;0;0;0
