DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-30 16:45:00;69;105;54;114;104;34;0;1;6;0;0;18;0
2019-11-30 17:00:00;67;87;51;115;107;32;0;0;4;0;0;97;0
2019-11-30 17:15:00;68;80;63;107;103;26;0;0;1;0;0;0;4
2019-11-30 17:30:00;53;77;62;116;78;26;0;0;1;0;0;0;0
2019-11-30 17:45:00;68;92;61;117;99;24;0;1;2;1;0;3;0
2019-11-30 18:00:00;66;84;47;102;86;22;0;2;3;0;0;0;0
2019-11-30 18:15:00;51;73;44;102;83;27;0;0;0;0;0;4;0
2019-11-30 18:30:00;43;73;44;85;76;18;0;4;2;0;0;0;0
2019-11-30 18:45:00;43;64;39;88;63;19;0;1;0;0;0;1;0
2019-11-30 19:00:00;51;75;40;82;58;22;0;0;1;0;0;0;0
2019-11-30 19:15:00;39;68;37;87;63;21;0;2;0;0;0;0;0
2019-11-30 19:30:00;37;57;33;81;71;19;0;1;0;0;0;2;0
2019-11-30 19:45:00;37;49;26;59;46;19;0;0;0;0;0;0;0
2019-11-30 20:00:00;35;52;30;71;51;19;0;0;0;0;0;0;0
2019-11-30 20:15:00;32;36;28;50;48;20;0;0;2;0;0;0;0
2019-11-30 20:30:00;25;40;28;62;40;8;0;1;0;0;0;0;0
2019-11-30 20:45:00;26;35;38;50;39;12;0;2;0;0;0;0;1
2019-11-30 21:00:00;21;35;21;61;36;11;0;1;0;0;0;0;0
2019-11-30 21:15:00;25;38;23;61;45;7;0;0;0;0;0;2;0
2019-11-30 21:30:00;20;30;19;56;33;4;0;0;0;0;0;0;0
2019-11-30 21:45:00;22;43;36;42;26;4;0;2;0;0;0;0;0
2019-11-30 22:00:00;11;32;22;60;35;4;0;0;1;0;0;0;0
2019-11-30 22:15:00;8;30;19;50;44;12;0;1;3;0;0;0;0
2019-11-30 22:30:00;11;34;14;42;34;8;0;0;0;0;0;1;0
2019-11-30 22:45:00;18;27;18;45;33;10;0;1;4;0;0;0;0
2019-11-30 23:00:00;21;28;20;58;32;6;0;0;3;0;0;0;0
2019-11-30 23:15:00;18;30;16;57;30;7;0;0;0;0;0;0;0
2019-11-30 23:30:00;16;28;20;52;25;4;0;0;0;0;0;0;0
2019-11-30 23:45:00;18;23;14;44;30;2;0;0;0;0;0;0;0
