DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-09 15:15:00;56;85;42;108;103;22;0;2;5;0;0;0;0
2019-11-09 15:30:00;59;83;53;94;95;23;0;0;7;0;0;2;0
2019-11-09 15:45:00;50;77;40;102;86;24;0;1;2;0;0;2;0
2019-11-09 16:00:00;64;74;49;115;124;22;0;2;10;0;0;0;0
2019-11-09 16:15:00;60;96;41;135;117;22;0;0;18;1;3;0;0
2019-11-09 16:30:00;62;68;48;140;119;24;0;1;1;0;0;6;0
2019-11-09 16:45:00;63;89;49;118;103;35;0;3;4;0;0;0;0
2019-11-09 17:00:00;55;78;49;105;103;23;0;0;3;0;0;3;0
2019-11-09 17:15:00;45;70;48;108;89;23;0;0;5;1;4;0;0
2019-11-09 17:30:00;62;84;49;108;89;22;0;0;2;0;1;30;0
2019-11-09 17:45:00;55;66;62;94;90;30;0;1;9;0;0;1;0
2019-11-09 18:00:00;48;78;48;100;90;15;0;1;0;0;0;1;0
2019-11-09 18:15:00;53;62;48;88;78;23;0;2;2;0;0;0;0
2019-11-09 18:30:00;44;67;39;88;85;13;0;1;6;3;0;0;0
2019-11-09 18:45:00;38;57;41;86;57;20;0;0;2;12;1;0;0
2019-11-09 19:00:00;43;63;43;69;57;18;0;2;1;0;0;0;0
2019-11-09 19:15:00;24;59;30;82;57;11;0;0;2;0;0;1;0
2019-11-09 19:30:00;35;46;31;82;59;12;0;0;8;0;0;1;0
2019-11-09 19:45:00;19;32;28;84;56;17;0;1;0;0;3;0;0
2019-11-09 20:00:00;30;47;22;73;55;11;0;0;0;0;0;0;0
2019-11-09 20:15:00;28;39;26;54;36;12;0;0;4;0;0;0;0
2019-11-09 20:30:00;26;39;25;63;44;9;0;1;0;0;0;0;0
2019-11-09 20:45:00;22;38;27;50;37;5;0;1;3;0;0;0;0
2019-11-09 21:00:00;18;46;24;66;38;15;0;0;0;0;0;0;0
2019-11-09 21:15:00;16;34;24;54;46;13;0;1;2;0;0;0;0
2019-11-09 21:30:00;26;33;34;64;51;26;0;1;1;0;0;9;0
2019-11-09 21:45:00;27;42;21;56;31;8;0;0;0;0;0;0;0
2019-11-09 22:00:00;18;30;22;54;50;3;0;0;5;0;0;0;0
2019-11-09 22:15:00;16;29;14;50;42;3;0;0;0;0;0;0;0
2019-11-09 22:30:00;16;22;18;46;30;12;0;1;0;1;0;0;0
2019-11-09 22:45:00;19;19;17;44;27;4;0;1;0;0;0;0;0
2019-11-09 23:00:00;13;23;19;54;33;11;0;1;0;0;0;0;0
2019-11-09 23:15:00;13;20;20;56;39;3;0;0;0;0;0;0;0
2019-11-09 23:30:00;14;20;18;41;18;4;0;1;0;0;0;0;0
2019-11-09 23:45:00;13;20;14;38;26;6;0;0;0;0;0;0;0
