DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-10 06:00:00;7;14;1;14;13;1;0;0;0;0;0;0;0
2019-11-10 06:15:00;1;15;6;12;14;2;0;0;0;0;0;0;0
2019-11-10 06:30:00;6;9;2;12;11;1;0;0;0;0;0;0;0
2019-11-10 06:45:00;2;12;4;18;15;1;0;0;0;0;0;0;0
2019-11-10 07:00:00;2;8;3;4;3;0;0;0;0;0;0;0;0
2019-11-10 07:15:00;9;4;10;10;9;0;0;0;0;0;0;0;0
2019-11-10 07:30:00;8;17;7;11;8;0;0;0;0;0;0;0;0
2019-11-10 07:45:00;11;19;11;20;12;3;0;0;0;0;0;0;0
2019-11-10 08:00:00;12;17;4;25;9;2;0;0;0;0;0;0;0
2019-11-10 08:15:00;11;18;10;32;11;1;0;0;0;0;0;0;0
2019-11-10 08:30:00;22;21;18;35;17;1;0;0;0;0;0;0;0
2019-11-10 08:45:00;15;24;31;45;29;3;0;0;0;0;0;0;0
2019-11-10 09:00:00;20;29;26;37;22;4;0;0;0;0;0;0;0
2019-11-10 09:15:00;27;30;24;48;27;8;0;2;1;0;0;0;0
2019-11-10 09:30:00;21;36;38;47;44;3;0;0;0;1;1;3;2
2019-11-10 09:45:00;25;32;36;66;48;8;0;2;5;0;0;0;0
2019-11-10 10:00:00;28;34;31;64;42;5;0;1;0;0;0;0;0
2019-11-10 10:15:00;28;36;34;57;42;11;0;1;0;0;0;0;0
2019-11-10 10:30:00;21;41;33;64;47;6;0;1;2;0;1;0;0
2019-11-10 10:45:00;20;45;39;55;42;14;0;1;3;0;0;0;0
2019-11-10 11:00:00;34;39;28;63;40;10;0;0;3;0;0;0;0
2019-11-10 11:15:00;25;40;38;65;55;8;0;2;0;0;0;0;0
2019-11-10 11:30:00;34;47;36;57;45;6;0;0;2;0;0;0;0
2019-11-10 11:45:00;26;45;36;82;70;21;0;1;0;0;0;0;0
2019-11-10 12:00:00;28;49;36;88;57;16;0;1;5;0;0;0;0
2019-11-10 12:15:00;45;58;35;76;61;13;0;0;0;0;0;9;0
2019-11-10 12:30:00;46;52;36;67;64;11;0;2;1;0;0;0;1
2019-11-10 12:45:00;39;58;40;71;57;9;0;2;4;0;0;0;0
2019-11-10 13:00:00;30;46;38;94;74;12;0;0;2;0;0;0;0
2019-11-10 13:15:00;29;52;36;71;69;11;0;0;12;0;0;0;0
2019-11-10 13:30:00;32;50;30;74;73;6;0;0;0;0;0;0;0
2019-11-10 13:45:00;37;48;39;75;52;14;0;2;5;0;0;2;0
2019-11-10 14:00:00;38;63;38;88;69;11;0;1;0;0;0;1;0
2019-11-10 14:15:00;47;84;39;74;65;14;0;1;3;0;5;1;0
2019-11-10 14:30:00;36;71;49;84;68;13;0;2;2;1;0;0;0
2019-11-10 14:45:00;42;62;38;78;65;15;0;0;28;0;0;0;0
2019-11-10 15:00:00;30;51;36;76;69;16;0;0;3;0;0;0;0
2019-11-10 15:15:00;25;54;27;74;55;6;0;1;7;3;1;0;0
2019-11-10 15:30:00;28;49;34;75;62;11;0;0;12;0;0;0;9
2019-11-10 15:45:00;38;53;38;90;55;13;0;0;0;0;0;0;2
2019-11-10 16:00:00;37;42;33;72;60;8;0;0;13;0;0;0;0
2019-11-10 16:15:00;34;46;38;76;67;10;0;0;4;0;1;0;0
2019-11-10 16:30:00;39;53;37;93;69;11;0;0;3;0;0;0;0
2019-11-10 16:45:00;43;65;43;95;74;13;0;0;0;0;0;0;0
2019-11-10 17:00:00;33;57;36;91;70;13;0;2;7;0;0;0;2
2019-11-10 17:15:00;45;46;40;97;72;17;0;1;3;0;3;0;0
2019-11-10 17:30:00;34;63;35;91;65;14;0;0;2;0;0;0;0
2019-11-10 17:45:00;39;56;38;80;75;14;0;0;1;3;0;0;0
2019-11-10 18:00:00;34;53;39;74;57;12;0;2;9;0;0;1;0
2019-11-10 18:15:00;36;59;33;83;67;7;0;0;4;3;0;5;2
2019-11-10 18:30:00;39;49;32;76;59;8;0;1;2;0;0;0;0
2019-11-10 18:45:00;27;40;30;74;55;10;0;0;0;0;0;4;0
2019-11-10 19:00:00;27;50;31;71;62;8;0;2;0;0;2;0;0
2019-11-10 19:15:00;24;33;23;62;51;11;0;0;6;0;0;0;0
2019-11-10 19:30:00;24;32;31;50;48;7;0;2;0;0;0;0;0
2019-11-10 19:45:00;28;31;23;55;43;4;0;0;4;0;0;0;0
2019-11-10 20:00:00;27;28;30;59;39;7;0;0;4;0;0;0;1
2019-11-10 20:15:00;17;29;19;57;42;7;0;0;0;0;0;0;0
2019-11-10 20:30:00;11;26;18;50;31;5;0;0;0;0;0;0;0
2019-11-10 20:45:00;16;32;22;42;32;10;0;1;0;0;0;0;0
2019-11-10 21:00:00;21;28;13;49;35;15;0;0;0;0;0;0;0
2019-11-10 21:15:00;13;24;21;23;36;5;0;1;4;0;0;0;0
2019-11-10 21:30:00;11;26;19;38;28;6;0;0;0;0;0;0;0
2019-11-10 21:45:00;11;17;11;32;25;1;0;0;0;0;0;0;0
2019-11-10 22:00:00;14;26;25;42;27;2;0;0;0;0;0;2;0
2019-11-10 22:15:00;11;15;15;22;16;5;0;0;0;0;0;0;0
2019-11-10 22:30:00;5;16;10;22;18;4;0;0;0;0;0;0;0
2019-11-10 22:45:00;5;10;8;16;12;5;0;1;0;0;0;0;0
2019-11-10 23:00:00;6;12;8;21;15;3;0;0;0;0;0;0;0
2019-11-10 23:15:00;7;12;8;19;7;3;0;0;0;0;0;0;0
2019-11-10 23:30:00;2;5;3;4;4;0;0;0;0;0;0;0;0
2019-11-10 23:45:00;5;4;5;16;7;0;0;0;0;0;0;0;0
