DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-03 12:15:00;25;45;44;62;57;7;0;0;15;0;0;0;0
2019-11-03 12:30:00;25;46;36;66;52;6;0;0;0;0;0;0;0
2019-11-03 12:45:00;27;50;30;59;44;16;0;2;3;0;0;0;0
2019-11-03 13:00:00;28;58;32;64;46;10;0;2;0;0;0;0;0
2019-11-03 13:15:00;34;45;31;70;56;3;0;1;0;0;0;0;0
2019-11-03 13:30:00;33;57;32;64;59;14;0;0;1;0;0;0;0
2019-11-03 13:45:00;40;66;36;83;68;11;0;2;5;1;0;0;0
2019-11-03 14:00:00;35;47;36;81;74;9;0;0;10;0;2;15;0
2019-11-03 14:15:00;41;67;45;84;69;9;0;1;14;0;0;0;0
2019-11-03 14:30:00;38;53;43;74;73;12;0;2;5;0;0;0;0
2019-11-03 14:45:00;36;55;47;95;73;7;0;2;29;0;0;0;0
2019-11-03 15:00:00;34;36;42;82;62;12;0;0;9;0;0;0;0
2019-11-03 15:15:00;27;45;37;65;49;10;0;1;4;0;0;0;0
2019-11-03 15:30:00;41;72;41;76;77;8;0;0;13;0;0;0;1
2019-11-03 15:45:00;42;68;47;97;56;6;0;1;6;0;0;0;0
2019-11-03 16:00:00;37;59;45;72;54;14;0;3;4;0;0;0;0
2019-11-03 16:15:00;40;63;45;75;67;12;0;2;9;0;0;0;2
2019-11-03 16:30:00;36;70;46;82;76;12;0;0;2;0;1;0;0
2019-11-03 16:45:00;40;60;48;72;66;6;0;1;3;2;5;0;0
2019-11-03 17:00:00;40;61;42;91;74;19;0;0;5;0;0;0;0
2019-11-03 17:15:00;33;46;37;101;54;22;0;0;5;0;0;0;0
2019-11-03 17:30:00;33;63;46;76;58;13;0;0;0;0;0;0;1
2019-11-03 17:45:00;31;55;48;78;76;13;0;0;7;0;0;0;2
2019-11-03 18:00:00;24;44;36;58;46;12;0;0;7;3;0;0;0
2019-11-03 18:15:00;28;45;36;78;65;8;0;0;12;0;13;0;0
2019-11-03 18:30:00;33;45;31;66;51;13;0;0;2;0;0;3;0
2019-11-03 18:45:00;33;48;38;78;50;9;0;0;0;4;0;0;0
2019-11-03 19:00:00;22;40;29;71;48;6;0;0;2;0;0;0;0
2019-11-03 19:15:00;24;61;30;66;48;8;0;0;9;0;0;3;0
2019-11-03 19:30:00;25;40;27;52;45;12;0;0;8;0;0;0;0
2019-11-03 19:45:00;17;35;25;51;43;15;0;0;1;0;0;0;0
2019-11-03 20:00:00;28;38;24;58;47;9;0;0;0;0;0;7;0
2019-11-03 20:15:00;20;28;16;53;43;6;0;0;5;0;0;0;0
2019-11-03 20:30:00;21;27;18;42;28;2;0;0;8;0;0;0;0
2019-11-03 20:45:00;13;24;23;42;27;9;0;2;0;0;0;0;0
2019-11-03 21:00:00;12;27;21;37;27;2;0;0;0;0;0;0;0
2019-11-03 21:15:00;9;22;18;39;25;2;0;0;0;0;0;0;0
2019-11-03 21:30:00;10;28;14;30;25;3;0;1;0;0;0;0;0
2019-11-03 21:45:00;12;11;17;34;24;4;0;1;0;0;0;0;0
2019-11-03 22:00:00;13;27;15;35;14;5;0;0;0;0;0;0;0
2019-11-03 22:15:00;10;17;16;35;21;5;0;0;7;0;0;0;0
2019-11-03 22:30:00;8;20;17;33;26;4;0;0;0;0;0;0;0
2019-11-03 22:45:00;9;7;11;24;18;3;0;1;0;0;0;0;0
2019-11-03 23:00:00;8;12;8;11;9;1;0;0;0;0;0;0;0
2019-11-03 23:15:00;5;9;12;22;12;1;0;0;0;0;0;0;0
2019-11-03 23:30:00;6;8;5;14;9;2;0;0;0;0;0;0;0
2019-11-03 23:45:00;6;17;7;10;6;8;0;1;0;0;0;0;0
