DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-13 13:15:00;78;97;12;0;8;4;82;156;0;0;0;9;0;0;2
2020-09-13 13:30:00;69;82;8;0;4;3;109;141;0;0;0;5;0;0;0
2020-09-13 13:45:00;91;111;13;0;3;8;57;152;0;0;0;3;0;0;2
2020-09-13 14:00:00;99;147;5;0;2;1;75;164;0;0;0;2;0;0;0
2020-09-13 14:15:00;74;98;12;0;5;3;75;130;0;0;0;4;0;0;14
2020-09-13 14:30:00;78;115;7;0;3;8;87;200;0;0;0;4;0;0;0
2020-09-13 14:45:00;65;90;10;0;7;6;77;172;0;0;0;11;0;0;2
2020-09-13 15:00:00;76;96;11;0;3;2;88;209;0;0;0;4;0;0;0
2020-09-13 15:15:00;74;90;3;0;4;6;80;175;0;0;0;5;0;0;3
2020-09-13 15:30:00;76;98;4;0;2;4;62;182;0;0;0;3;0;0;1
2020-09-13 15:45:00;75;96;7;0;3;4;85;187;0;0;0;4;0;0;1
2020-09-13 16:00:00;63;88;12;0;5;4;79;177;0;0;0;6;0;0;0
2020-09-13 16:15:00;77;78;6;0;4;10;73;178;0;0;0;7;0;0;5
2020-09-13 16:30:00;63;87;5;0;2;11;70;159;0;0;0;3;0;0;3
2020-09-13 16:45:00;64;83;4;1;2;5;59;171;0;0;0;6;0;0;3
2020-09-13 17:00:00;70;97;4;0;5;4;83;209;0;0;0;5;0;0;3
2020-09-13 17:15:00;89;100;2;0;2;4;77;208;0;0;0;3;0;0;2
2020-09-13 17:30:00;73;91;9;0;2;6;55;167;0;0;0;7;0;0;4
2020-09-13 17:45:00;81;104;4;0;5;6;51;156;0;0;0;4;5;0;3
2020-09-13 18:00:00;67;97;7;0;7;8;45;184;0;0;0;10;0;0;2
2020-09-13 18:15:00;79;90;6;0;4;5;55;179;0;0;0;6;0;0;1
2020-09-13 18:30:00;57;84;14;0;3;5;71;180;0;0;0;5;0;0;0
2020-09-13 18:45:00;68;58;6;0;9;10;34;133;0;0;0;9;0;0;0
2020-09-13 19:00:00;81;89;4;0;6;3;63;179;0;0;0;7;0;0;0
2020-09-13 19:15:00;66;82;4;0;2;1;81;155;0;0;0;7;0;0;2
2020-09-13 19:30:00;75;55;4;0;4;0;48;139;0;0;0;3;0;0;0
2020-09-13 19:45:00;91;50;4;0;3;1;61;98;4;0;0;3;0;0;0
2020-09-13 20:00:00;100;47;9;0;0;6;51;92;0;0;0;0;0;0;3
2020-09-13 20:15:00;81;53;6;0;2;2;56;100;0;0;0;3;0;0;0
2020-09-13 20:30:00;94;54;5;0;1;1;51;75;0;0;0;1;0;0;4
2020-09-13 20:45:00;76;47;8;0;3;1;55;76;0;0;0;5;0;0;0
2020-09-13 21:00:00;79;49;2;0;1;2;49;64;0;0;0;1;0;0;0
2020-09-13 21:15:00;60;34;2;0;0;2;48;67;0;0;0;2;0;0;0
2020-09-13 21:30:00;66;44;1;0;0;2;45;50;0;0;0;0;0;0;0
2020-09-13 21:45:00;68;37;0;0;2;0;47;51;0;0;0;3;0;0;0
2020-09-13 22:00:00;65;27;3;0;0;0;44;42;0;0;0;0;0;0;0
2020-09-13 22:15:00;37;32;0;0;0;2;29;39;0;0;0;0;0;0;0
2020-09-13 22:30:00;46;31;1;0;0;1;34;38;0;0;0;0;0;0;0
2020-09-13 22:45:00;26;22;1;0;1;0;34;28;0;0;0;1;0;0;6
2020-09-13 23:00:00;17;20;2;0;1;0;23;20;0;0;0;1;0;0;1
2020-09-13 23:15:00;30;7;0;0;0;0;34;26;0;0;0;0;0;0;0
2020-09-13 23:30:00;20;20;1;0;1;1;28;23;0;0;0;1;0;0;0
2020-09-13 23:45:00;28;19;1;0;1;0;15;13;0;0;0;1;0;0;0
