DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-26 08:15:00;42;52;4;0;5;1;52;93;0;0;0;5;0;0;0
2020-09-26 08:30:00;50;58;1;1;2;2;61;103;0;0;0;2;0;0;0
2020-09-26 08:45:00;61;86;2;0;4;4;61;105;0;0;0;4;0;1;0
2020-09-26 09:00:00;54;66;3;1;3;2;62;124;0;0;0;4;0;0;0
2020-09-26 09:15:00;79;76;4;1;7;3;62;148;0;0;0;8;0;0;0
2020-09-26 09:30:00;91;106;2;1;7;2;63;168;0;0;0;7;0;0;0
2020-09-26 09:45:00;86;99;6;2;8;1;68;196;0;0;0;11;0;0;0
2020-09-26 10:00:00;77;127;7;2;6;2;65;169;0;0;0;6;2;0;0
2020-09-26 10:15:00;118;126;5;2;6;2;67;184;0;0;0;7;0;0;0
2020-09-26 10:30:00;91;104;6;0;8;2;88;209;0;0;0;6;0;0;1
2020-09-26 10:45:00;100;134;10;0;4;2;74;186;0;0;0;6;0;0;0
2020-09-26 11:00:00;88;123;6;2;9;3;43;182;0;0;0;8;0;0;0
2020-09-26 11:15:00;100;116;3;3;5;2;77;210;0;0;0;5;0;0;0
2020-09-26 11:30:00;84;101;5;2;10;2;48;197;0;0;0;10;0;0;0
2020-09-26 11:45:00;96;116;9;0;8;2;72;210;0;0;0;11;0;0;0
2020-09-26 12:00:00;94;130;11;0;4;1;62;228;0;0;0;5;0;0;0
2020-09-26 12:15:00;105;112;7;2;8;0;94;202;0;0;0;8;0;0;0
2020-09-26 12:30:00;105;128;5;1;9;0;57;212;0;0;0;10;0;0;0
2020-09-26 12:45:00;90;120;2;0;4;1;65;228;0;0;0;7;0;0;0
2020-09-26 13:00:00;123;133;10;0;8;1;82;203;0;0;0;6;0;0;0
2020-09-26 13:15:00;87;102;7;1;9;4;43;193;0;0;0;9;0;0;3
2020-09-26 13:30:00;79;105;8;1;4;2;36;213;0;0;0;4;0;0;1
2020-09-26 13:45:00;104;136;5;3;6;5;47;173;0;0;0;7;1;0;1
2020-09-26 14:00:00;104;123;5;0;9;2;50;199;1;0;0;10;0;0;3
2020-09-26 14:15:00;89;131;11;1;2;2;63;218;0;0;0;4;0;0;0
2020-09-26 14:30:00;99;123;5;1;8;1;57;231;0;0;0;9;0;0;0
2020-09-26 14:45:00;90;118;3;0;9;1;49;240;0;0;0;9;0;0;0
2020-09-26 15:00:00;118;132;11;0;4;2;50;219;0;0;0;7;0;0;1
2020-09-26 15:15:00;94;126;8;2;5;5;33;171;0;0;0;6;0;0;0
2020-09-26 15:30:00;81;115;7;0;4;1;30;199;1;0;0;7;0;0;2
2020-09-26 15:45:00;103;99;1;1;10;1;42;206;0;0;0;10;0;0;0
2020-09-26 16:00:00;95;127;6;1;7;1;23;190;0;0;0;10;0;0;1
2020-09-26 16:15:00;86;97;11;2;10;5;24;170;0;0;0;14;0;0;1
2020-09-26 16:30:00;61;90;8;1;4;3;9;166;0;0;0;5;0;0;0
2020-09-26 16:45:00;66;90;6;3;1;5;22;163;0;0;0;1;0;0;0
2020-09-26 17:00:00;72;103;22;0;8;3;22;187;0;0;0;10;0;0;2
2020-09-26 17:15:00;85;104;44;0;4;1;38;199;0;0;0;4;0;0;5
2020-09-26 17:30:00;66;85;5;0;3;3;48;204;0;0;0;3;0;0;0
2020-09-26 17:45:00;88;103;7;2;5;1;23;203;0;0;0;5;0;0;0
2020-09-26 18:00:00;68;85;4;0;3;4;46;175;0;0;0;3;0;0;0
2020-09-26 18:15:00;77;90;2;0;6;4;59;163;0;0;0;7;0;0;0
2020-09-26 18:30:00;57;72;6;1;5;1;45;160;0;0;0;4;0;0;0
2020-09-26 18:45:00;80;77;11;0;2;1;76;148;0;0;0;2;0;0;0
2020-09-26 19:00:00;63;45;10;0;4;1;70;85;0;0;0;5;0;0;0
2020-09-26 19:15:00;50;47;3;0;10;0;43;67;0;0;0;9;1;0;0
2020-09-26 19:30:00;55;48;1;0;4;1;30;53;0;0;0;5;0;0;0
2020-09-26 19:45:00;63;45;7;1;3;0;36;64;0;0;0;3;0;0;0
2020-09-26 20:00:00;48;48;3;0;4;0;41;52;0;0;0;4;0;0;0
2020-09-26 20:15:00;57;54;6;0;3;3;28;44;0;0;0;3;0;0;0
2020-09-26 20:30:00;46;54;3;0;1;0;38;48;0;0;0;1;0;0;0
2020-09-26 20:45:00;42;35;7;2;0;0;38;46;0;0;0;0;0;0;0
2020-09-26 21:00:00;35;36;3;0;2;0;40;57;0;0;0;2;0;0;0
2020-09-26 21:15:00;31;36;2;0;3;2;38;59;0;0;0;3;0;0;0
2020-09-26 21:30:00;42;47;1;0;1;0;32;45;0;0;0;1;0;0;0
2020-09-26 21:45:00;38;47;4;0;3;0;44;56;0;0;0;3;0;0;0
2020-09-26 22:00:00;43;40;1;0;1;1;37;52;0;0;0;1;0;0;1
2020-09-26 22:15:00;48;46;1;0;0;1;36;43;0;0;0;0;0;0;0
2020-09-26 22:30:00;36;36;10;0;0;0;28;42;0;0;0;1;0;0;0
2020-09-26 22:45:00;33;43;2;0;1;0;44;56;0;0;0;1;0;0;0
2020-09-26 23:00:00;40;36;1;0;0;0;38;45;0;0;0;0;0;0;0
2020-09-26 23:15:00;35;30;1;1;4;0;28;33;0;0;0;3;0;0;0
2020-09-26 23:30:00;29;25;0;0;1;0;34;39;0;0;0;1;0;0;0
2020-09-26 23:45:00;37;37;1;0;1;0;39;47;0;0;0;1;0;0;1
