DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-09-06 07:30:00;15;11;1;0;0;1;28;27;0;0;0;0;0;0;0
2020-09-06 07:45:00;27;20;1;0;0;1;36;36;0;0;0;0;0;0;0
2020-09-06 08:00:00;24;21;0;0;1;1;32;29;0;0;0;1;0;0;0
2020-09-06 08:15:00;23;32;1;0;1;1;41;44;0;0;0;1;0;0;0
2020-09-06 08:30:00;40;38;5;0;0;3;58;63;0;0;0;0;0;0;0
2020-09-06 08:45:00;30;42;12;0;2;1;60;77;0;0;0;1;0;0;0
2020-09-06 09:00:00;38;47;1;0;1;1;64;66;0;0;0;1;0;0;0
2020-09-06 09:15:00;49;57;4;0;1;3;67;92;0;0;0;1;1;0;7
2020-09-06 09:30:00;53;66;24;0;4;3;62;100;0;0;0;5;0;0;0
2020-09-06 09:45:00;55;62;9;0;1;3;71;112;0;0;0;0;0;0;0
2020-09-06 10:00:00;59;67;13;0;0;3;93;122;0;0;0;0;0;0;0
2020-09-06 10:15:00;55;77;3;1;1;4;77;140;0;0;0;1;0;0;1
2020-09-06 10:30:00;67;74;5;0;3;3;77;113;0;0;0;3;1;0;0
2020-09-06 10:45:00;68;63;2;0;4;2;73;136;0;0;0;4;0;0;0
2020-09-06 11:00:00;66;82;3;5;3;4;83;137;0;0;0;3;0;0;0
2020-09-06 11:15:00;58;73;6;0;0;3;89;158;0;0;0;1;0;0;0
2020-09-06 11:30:00;54;57;6;0;2;3;73;119;0;0;0;3;0;0;0
2020-09-06 11:45:00;66;79;5;2;3;4;74;154;0;0;0;4;0;0;2
2020-09-06 12:00:00;58;52;8;6;7;5;62;134;0;0;0;11;0;0;2
2020-09-06 12:15:00;58;84;4;6;6;1;84;150;0;0;0;6;2;0;0
2020-09-06 12:30:00;57;73;5;0;1;2;69;138;0;0;0;3;0;0;0
2020-09-06 12:45:00;63;68;1;2;1;4;87;183;0;0;0;1;0;0;0
2020-09-06 13:00:00;56;75;4;0;5;6;66;128;0;0;0;5;0;0;5
2020-09-06 13:15:00;53;79;2;0;1;6;69;127;0;0;0;2;0;0;1
2020-09-06 13:30:00;69;91;3;2;2;7;85;150;0;0;0;1;0;0;3
2020-09-06 13:45:00;75;100;5;1;2;0;80;159;0;0;0;2;0;0;0
2020-09-06 14:00:00;56;79;7;1;1;7;61;140;0;0;0;1;0;0;0
2020-09-06 14:15:00;59;83;5;0;5;3;91;172;0;0;0;5;0;0;2
2020-09-06 14:30:00;64;92;5;3;5;3;71;175;0;0;0;5;0;0;4
2020-09-06 14:45:00;65;84;8;1;2;5;66;169;0;0;0;2;0;2;0
2020-09-06 15:00:00;59;93;7;0;3;5;54;151;0;0;0;7;1;0;0
2020-09-06 15:15:00;68;87;6;0;4;2;59;164;0;0;0;6;0;0;1
2020-09-06 15:30:00;73;92;10;1;3;3;67;187;0;0;0;6;0;0;3
2020-09-06 15:45:00;70;74;8;1;1;3;71;200;0;0;0;1;2;0;1
2020-09-06 16:00:00;55;67;4;2;5;0;65;153;0;0;0;4;0;0;1
2020-09-06 16:15:00;66;88;11;0;4;2;68;165;0;0;0;7;0;0;1
2020-09-06 16:30:00;66;82;3;1;0;1;82;203;0;0;0;0;0;0;0
2020-09-06 16:45:00;64;77;9;0;3;5;60;174;0;0;0;4;0;0;0
2020-09-06 17:00:00;63;77;4;2;4;2;87;184;0;0;0;5;1;0;1
2020-09-06 17:15:00;82;110;1;0;2;2;86;183;0;0;0;2;0;0;0
2020-09-06 17:30:00;78;108;4;0;1;5;73;157;0;0;0;2;11;0;0
2020-09-06 17:45:00;69;91;4;2;2;3;36;142;0;0;0;5;0;0;0
2020-09-06 18:00:00;57;61;1;2;5;1;59;194;0;0;0;6;0;0;3
2020-09-06 18:15:00;58;73;3;1;3;5;45;183;0;0;0;4;0;0;0
2020-09-06 18:30:00;64;83;4;1;3;0;70;167;0;0;0;5;0;0;0
2020-09-06 18:45:00;69;78;2;1;5;4;71;163;0;0;0;6;0;0;0
2020-09-06 19:00:00;74;72;2;4;0;2;61;158;0;0;0;1;1;0;0
2020-09-06 19:15:00;71;87;6;2;2;5;62;160;0;0;0;2;3;0;1
2020-09-06 19:30:00;60;79;5;1;2;2;52;124;0;0;0;1;0;0;0
2020-09-06 19:45:00;88;77;4;1;2;3;59;99;0;0;0;1;2;0;9
2020-09-06 20:00:00;65;58;6;2;2;1;51;88;0;0;0;1;3;0;0
2020-09-06 20:15:00;88;57;4;0;0;1;52;87;0;0;0;0;0;0;0
2020-09-06 20:30:00;99;52;5;2;1;1;47;64;0;0;0;2;0;0;0
2020-09-06 20:45:00;58;38;1;0;0;2;59;63;0;0;0;0;0;0;0
2020-09-06 21:00:00;57;44;4;0;0;0;55;71;0;0;0;0;0;0;0
2020-09-06 21:15:00;70;34;5;0;0;1;49;56;0;0;0;0;1;0;0
2020-09-06 21:30:00;77;33;10;0;1;1;47;47;0;0;0;1;0;0;0
2020-09-06 21:45:00;64;27;1;0;1;1;55;71;0;0;0;1;0;0;0
2020-09-06 22:00:00;56;31;1;0;0;3;58;63;0;0;0;0;0;0;0
2020-09-06 22:15:00;44;29;5;1;0;0;40;50;0;0;0;0;0;0;0
2020-09-06 22:30:00;44;28;4;0;0;0;41;49;0;0;0;0;0;0;0
2020-09-06 22:45:00;33;30;2;0;2;0;33;36;0;0;0;2;0;0;0
2020-09-06 23:00:00;28;25;0;0;0;0;30;32;0;0;0;0;0;0;0
2020-09-06 23:15:00;33;19;0;1;0;0;30;27;0;0;0;0;0;0;0
2020-09-06 23:30:00;24;19;0;0;0;0;24;23;0;0;0;0;0;0;0
2020-09-06 23:45:00;15;12;1;0;0;0;26;21;0;0;0;0;0;0;0
