DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-08 10:45:00;119;95;25;18;16;61;129;87
2020-05-08 11:00:00;136;115;51;14;7;54;136;85
2020-05-08 11:15:00;130;103;34;9;12;51;116;83
2020-05-08 11:30:00;131;118;42;16;17;60;125;84
2020-05-08 11:45:00;132;141;48;13;8;50;132;85
2020-05-08 12:00:00;135;112;39;8;10;47;143;98
2020-05-08 12:15:00;138;119;45;15;8;53;156;102
2020-05-08 12:30:00;124;136;44;14;13;62;129;107
2020-05-08 12:45:00;142;124;41;9;8;55;131;93
2020-05-08 13:00:00;149;123;45;16;17;62;140;100
2020-05-08 13:15:00;130;122;37;14;17;73;143;97
2020-05-08 13:30:00;127;119;32;16;11;55;124;88
2020-05-08 13:45:00;116;138;33;22;22;84;139;104
2020-05-08 14:00:00;151;119;32;10;16;68;148;100
2020-05-08 14:15:00;146;147;39;18;16;79;134;93
2020-05-08 14:30:00;128;118;44;19;11;80;135;93
2020-05-08 14:45:00;136;144;45;14;16;54;142;107
2020-05-08 15:00:00;127;135;49;16;14;50;138;111
2020-05-08 15:15:00;141;117;46;19;19;75;157;109
2020-05-08 15:30:00;125;112;45;15;11;58;134;95
2020-05-08 15:45:00;117;94;42;13;8;55;110;84
2020-05-08 16:00:00;106;100;48;12;13;60;132;93
2020-05-08 16:15:00;129;107;37;22;17;73;131;85
2020-05-08 16:30:00;108;99;44;23;13;64;127;92
2020-05-08 16:45:00;95;104;35;15;14;59;131;86
2020-05-08 17:00:00;118;99;54;14;13;60;134;93
2020-05-08 17:15:00;103;96;36;13;11;58;114;72
2020-05-08 17:30:00;110;89;29;8;11;52;130;72
2020-05-08 17:45:00;100;96;31;8;8;57;123;88
2020-05-08 18:00:00;91;77;31;7;5;39;146;80
2020-05-08 18:15:00;80;79;21;9;11;53;117;73
2020-05-08 18:30:00;70;59;28;5;7;55;99;70
2020-05-08 18:45:00;66;63;21;17;13;51;76;51
2020-05-08 19:00:00;48;50;21;6;8;46;89;58
2020-05-08 19:15:00;46;46;21;7;6;33;78;52
2020-05-08 19:30:00;45;42;23;6;3;36;76;44
2020-05-08 19:45:00;35;22;12;10;7;40;51;32
2020-05-08 20:00:00;29;34;22;4;7;30;57;39
2020-05-08 20:15:00;37;35;17;4;3;30;52;33
2020-05-08 20:30:00;25;26;11;3;2;23;49;32
2020-05-08 20:45:00;36;31;15;2;2;24;28;14
2020-05-08 21:00:00;16;20;11;1;2;23;34;23
2020-05-08 21:15:00;37;19;9;4;3;21;35;20
2020-05-08 21:30:00;27;28;14;3;2;22;43;18
2020-05-08 21:45:00;20;19;5;0;0;13;40;21
2020-05-08 22:00:00;25;26;5;2;5;20;27;20
2020-05-08 22:15:00;24;21;5;0;0;10;31;17
2020-05-08 22:30:00;18;15;5;2;1;12;21;20
2020-05-08 22:45:00;16;12;4;3;2;12;19;14
2020-05-08 23:00:00;14;9;4;2;0;10;15;8
2020-05-08 23:15:00;16;21;7;3;1;16;26;8
2020-05-08 23:30:00;14;8;4;0;0;8;20;12
2020-05-08 23:45:00;11;15;9;1;0;7;17;12
