DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-09 18:45:00;61;88;10;0;0;4;78;137;0;0;0;0;0;0;1
2020-08-09 19:00:00;66;85;17;2;0;2;67;134;0;0;0;0;0;0;1
2020-08-09 19:15:00;67;88;6;1;0;2;53;127;0;0;0;0;0;0;0
2020-08-09 19:30:00;55;61;4;1;0;4;50;151;0;0;0;0;1;0;0
2020-08-09 19:45:00;65;71;3;0;0;6;65;130;0;0;0;0;0;0;12
2020-08-09 20:00:00;67;63;5;1;0;5;61;128;0;0;0;0;0;0;1
2020-08-09 20:15:00;56;65;5;3;0;3;59;111;0;0;0;0;0;0;0
2020-08-09 20:30:00;57;69;4;1;0;1;58;135;0;0;0;0;1;0;1
2020-08-09 20:45:00;63;69;0;0;0;2;70;119;0;0;0;0;0;0;1
2020-08-09 21:00:00;78;56;5;3;0;3;48;75;0;0;0;0;0;0;0
2020-08-09 21:15:00;63;38;3;2;0;0;57;85;0;0;0;0;0;0;0
2020-08-09 21:30:00;69;38;1;2;1;1;52;79;0;0;0;0;0;0;0
2020-08-09 21:45:00;74;41;4;0;0;0;58;87;0;0;0;0;0;0;8
2020-08-09 22:00:00;72;34;4;0;0;1;53;67;0;0;0;0;0;0;0
2020-08-09 22:15:00;46;29;7;0;0;3;55;57;0;0;0;0;0;0;0
2020-08-09 22:30:00;58;32;3;1;0;2;44;51;0;0;0;0;0;0;0
2020-08-09 22:45:00;49;29;2;0;0;1;45;39;0;0;0;0;0;0;0
2020-08-09 23:00:00;40;28;1;1;0;1;31;27;0;0;0;0;0;0;0
2020-08-09 23:15:00;35;21;1;0;0;1;38;40;0;0;0;0;0;0;0
2020-08-09 23:30:00;38;19;1;0;0;0;28;28;0;0;0;0;0;0;0
2020-08-09 23:45:00;21;24;0;0;0;0;25;21;0;0;0;0;0;0;0
