DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-30 17:00:00;71;90;3;0;0;2;66;162;0;0;0;0;0;0;0
2020-08-30 17:15:00;65;69;1;0;0;1;152;143;0;0;0;0;0;0;0
2020-08-30 17:30:00;69;78;2;0;0;0;154;148;0;0;0;0;0;0;0
2020-08-30 17:45:00;53;59;3;1;0;3;166;152;0;0;0;0;0;0;0
2020-08-30 18:00:00;58;68;4;0;0;0;159;136;0;0;0;0;0;0;0
2020-08-30 18:15:00;62;66;5;0;0;0;189;141;0;0;0;0;0;0;0
2020-08-30 18:30:00;61;55;2;0;0;5;177;114;0;0;0;0;0;0;0
2020-08-30 18:45:00;72;71;3;1;0;4;141;125;0;0;0;0;0;0;0
2020-08-30 19:00:00;50;54;3;2;0;0;151;127;0;0;0;0;0;0;0
2020-08-30 19:15:00;57;55;1;0;0;1;105;96;0;0;0;0;0;0;0
2020-08-30 19:30:00;41;45;3;0;0;3;60;93;0;0;0;0;0;0;0
2020-08-30 19:45:00;49;68;2;1;0;3;99;107;0;0;0;0;0;0;0
2020-08-30 20:00:00;39;44;3;0;0;2;76;77;0;0;0;1;0;0;0
2020-08-30 20:15:00;50;50;1;1;0;1;48;54;0;0;0;1;0;0;0
2020-08-30 20:30:00;47;52;4;0;0;3;44;61;0;0;0;0;0;0;0
2020-08-30 20:45:00;46;46;4;0;0;0;35;48;0;0;0;0;0;0;0
2020-08-30 21:00:00;38;44;7;0;0;1;46;40;0;0;0;0;0;0;0
2020-08-30 21:15:00;34;39;3;0;0;1;29;39;0;0;0;0;0;0;0
2020-08-30 21:30:00;40;34;1;0;0;3;32;46;0;0;0;0;0;0;0
2020-08-30 21:45:00;33;35;0;0;0;0;34;40;0;0;0;0;0;0;0
2020-08-30 22:00:00;29;27;0;0;0;1;36;38;0;0;0;0;0;0;0
2020-08-30 22:15:00;30;41;5;1;0;1;34;45;0;0;0;0;0;0;0
2020-08-30 22:30:00;24;27;2;0;0;1;39;40;0;0;0;0;0;0;0
2020-08-30 22:45:00;37;33;1;0;0;0;31;35;0;0;0;0;0;0;0
2020-08-30 23:00:00;14;27;0;0;0;0;23;27;0;0;0;0;0;0;0
2020-08-30 23:15:00;20;21;0;1;0;0;19;16;0;0;0;0;0;0;0
2020-08-30 23:30:00;15;22;0;0;0;0;21;22;0;0;0;0;0;0;0
2020-08-30 23:45:00;12;21;2;0;0;0;22;23;0;0;0;0;0;0;0
