DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-02 15:15:00;55;78;2;2;0;3;81;128;0;0;0;0;0;0;0
2020-08-02 15:30:00;57;86;5;2;0;2;78;131;0;0;0;0;0;0;0
2020-08-02 15:45:00;62;73;11;0;0;1;80;140;0;0;0;0;0;0;0
2020-08-02 16:00:00;58;71;8;1;0;9;55;139;0;0;0;0;0;0;1
2020-08-02 16:15:00;59;84;1;2;0;2;77;167;0;0;0;1;0;0;4
2020-08-02 16:30:00;58;85;4;1;0;5;66;175;0;0;0;0;0;0;0
2020-08-02 16:45:00;71;96;2;0;0;2;88;177;0;0;0;0;0;0;0
2020-08-02 17:00:00;57;82;13;0;0;4;62;165;0;0;0;0;0;0;0
2020-08-02 17:15:00;65;78;5;2;0;6;91;185;0;0;0;0;0;0;0
2020-08-02 17:30:00;60;82;2;0;0;5;78;170;0;0;0;0;1;0;0
2020-08-02 17:45:00;63;95;3;0;0;7;70;144;0;0;0;0;0;0;0
2020-08-02 18:00:00;66;88;5;1;0;3;84;157;0;0;0;1;0;0;0
2020-08-02 18:15:00;47;73;4;3;0;3;74;166;0;0;0;0;0;0;0
2020-08-02 18:30:00;54;76;1;0;0;4;59;156;0;0;0;0;0;0;0
2020-08-02 18:45:00;61;69;3;1;0;3;63;120;0;0;0;0;0;0;0
2020-08-02 19:00:00;57;67;3;0;0;4;56;130;0;0;0;0;0;0;0
2020-08-02 19:15:00;41;53;9;0;0;5;47;106;0;0;0;0;0;0;0
2020-08-02 19:30:00;53;55;2;0;0;1;45;105;0;0;0;0;0;0;0
2020-08-02 19:45:00;53;55;1;0;0;4;46;95;0;0;0;0;1;0;0
2020-08-02 20:00:00;47;51;2;0;0;6;48;103;0;0;0;1;0;0;0
2020-08-02 20:15:00;47;56;2;1;0;2;45;74;0;0;0;0;0;0;0
2020-08-02 20:30:00;45;59;2;1;0;1;55;87;0;0;0;0;0;0;0
2020-08-02 20:45:00;56;52;4;0;0;2;54;72;0;0;0;0;0;0;0
2020-08-02 21:00:00;46;43;3;0;0;2;54;61;0;0;0;0;0;0;0
2020-08-02 21:15:00;42;33;2;0;0;3;37;45;0;0;0;0;0;0;0
2020-08-02 21:30:00;39;39;1;1;0;3;33;48;0;0;0;0;0;0;0
2020-08-02 21:45:00;46;34;1;0;0;2;43;47;0;0;0;0;0;0;0
2020-08-02 22:00:00;29;28;1;0;0;1;39;46;0;0;0;0;0;0;0
2020-08-02 22:15:00;27;30;1;0;0;2;33;40;0;0;0;0;0;0;0
2020-08-02 22:30:00;35;34;1;0;0;1;37;40;0;0;0;0;0;0;0
2020-08-02 22:45:00;28;30;0;0;0;0;34;30;0;0;0;0;0;0;0
2020-08-02 23:00:00;29;21;0;0;0;0;33;31;0;0;0;0;0;0;0
2020-08-02 23:15:00;22;22;1;0;0;1;25;27;0;0;0;0;0;0;0
2020-08-02 23:30:00;23;30;0;0;0;0;20;21;0;0;0;0;0;0;0
2020-08-02 23:45:00;14;25;2;1;0;2;15;18;0;0;0;0;0;0;0
