DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-08 09:45:00;104;101;3;0;0;5;93;184;0;0;0;0;0;0;1
2020-08-08 10:00:00;119;109;4;1;0;1;109;170;0;0;0;0;0;0;0
2020-08-08 10:15:00;124;118;2;0;0;3;121;159;0;0;0;0;0;0;0
2020-08-08 10:30:00;89;113;5;3;0;9;97;183;0;0;0;0;3;0;5
2020-08-08 10:45:00;82;126;4;0;0;10;112;184;0;0;0;0;0;0;1
2020-08-08 11:00:00;65;85;7;1;0;2;106;187;0;0;0;0;0;0;3
2020-08-08 11:15:00;61;89;9;1;0;1;109;201;0;0;0;0;0;0;2
2020-08-08 11:30:00;66;92;7;2;0;5;94;179;0;0;0;0;0;0;4
2020-08-08 11:45:00;75;98;4;2;0;5;101;190;0;0;0;0;0;0;1
2020-08-08 12:00:00;77;102;9;1;0;4;92;184;0;0;0;0;0;0;0
2020-08-08 12:15:00;72;90;3;1;0;7;89;165;0;0;0;0;0;0;0
2020-08-08 12:30:00;82;103;3;0;0;3;79;164;0;0;0;1;0;0;3
2020-08-08 12:45:00;84;113;3;5;0;6;67;168;0;0;0;0;2;0;3
2020-08-08 13:00:00;70;102;2;1;0;7;96;174;0;0;0;0;2;0;0
2020-08-08 13:15:00;81;105;3;3;0;2;108;191;0;0;0;0;3;0;0
2020-08-08 13:30:00;94;117;7;1;0;6;111;203;0;0;0;0;0;0;0
2020-08-08 13:45:00;101;117;7;0;0;4;88;201;0;0;0;1;2;0;0
2020-08-08 14:00:00;84;97;10;0;0;6;102;188;0;0;0;0;0;0;0
2020-08-08 14:15:00;70;93;8;2;0;6;85;156;0;0;0;0;0;0;0
2020-08-08 14:30:00;71;91;8;0;0;4;104;190;0;0;0;0;0;0;0
2020-08-08 14:45:00;84;96;9;2;0;5;87;206;0;0;0;0;0;0;1
2020-08-08 15:00:00;73;98;8;1;0;4;78;159;0;0;0;0;0;0;2
2020-08-08 15:15:00;61;103;9;0;0;3;70;187;0;0;0;0;1;0;2
2020-08-08 15:30:00;79;76;12;1;0;3;71;146;0;0;0;0;0;0;0
2020-08-08 15:45:00;74;93;7;3;0;3;60;143;0;0;0;0;8;0;2
2020-08-08 16:00:00;76;107;12;1;1;6;54;143;0;0;0;0;0;0;3
2020-08-08 16:15:00;77;88;10;1;0;6;58;156;0;0;0;0;0;0;1
2020-08-08 16:30:00;84;99;8;1;1;2;75;196;0;0;0;0;0;0;1
2020-08-08 16:45:00;70;83;10;1;0;7;68;155;0;0;0;0;0;0;2
2020-08-08 17:00:00;66;81;7;1;0;2;75;165;0;0;0;0;0;0;2
2020-08-08 17:15:00;66;99;19;1;2;4;47;168;0;0;0;1;0;0;0
2020-08-08 17:30:00;60;84;12;0;0;4;58;173;0;0;0;0;0;0;1
2020-08-08 17:45:00;55;87;10;3;0;7;53;172;0;0;0;0;0;0;2
2020-08-08 18:00:00;71;98;12;0;0;8;52;163;0;0;0;0;0;0;0
2020-08-08 18:15:00;54;81;5;3;0;7;49;153;0;0;0;0;0;0;1
2020-08-08 18:30:00;66;84;11;0;0;5;50;150;0;0;0;0;1;0;1
2020-08-08 18:45:00;72;62;11;1;0;4;52;152;0;0;0;0;0;0;2
2020-08-08 19:00:00;57;71;16;1;0;7;52;147;0;0;0;1;0;0;0
2020-08-08 19:15:00;66;84;10;0;0;0;63;151;0;0;0;0;0;0;4
2020-08-08 19:30:00;55;74;2;1;0;4;79;145;0;0;0;0;0;0;3
2020-08-08 19:45:00;60;65;4;4;0;8;72;144;1;0;0;0;1;0;1
2020-08-08 20:00:00;59;79;5;0;1;4;67;162;0;0;0;0;0;0;1
2020-08-08 20:15:00;59;60;4;0;0;3;64;156;0;0;0;0;0;0;2
2020-08-08 20:30:00;54;62;1;0;0;4;55;136;0;0;0;0;0;0;1
2020-08-08 20:45:00;65;58;5;1;0;4;52;109;0;0;0;0;1;0;0
2020-08-08 21:00:00;77;45;6;1;0;2;55;82;0;0;0;0;7;0;1
2020-08-08 21:15:00;77;41;4;0;0;2;74;91;0;0;0;0;0;0;0
2020-08-08 21:30:00;71;33;11;1;0;1;45;70;0;0;0;0;0;0;2
2020-08-08 21:45:00;73;36;4;1;0;4;41;44;0;0;0;0;0;0;0
2020-08-08 22:00:00;74;42;2;0;0;5;46;64;0;0;0;0;0;0;0
2020-08-08 22:15:00;64;54;2;1;0;2;58;60;0;0;0;0;0;0;0
2020-08-08 22:30:00;48;43;8;1;0;2;38;50;0;0;0;0;0;0;0
2020-08-08 22:45:00;64;32;3;0;0;0;49;49;0;0;0;0;0;0;0
2020-08-08 23:00:00;68;27;2;1;0;2;46;41;0;0;0;0;0;0;0
2020-08-08 23:15:00;66;39;1;1;0;1;54;57;0;0;0;0;2;0;0
2020-08-08 23:30:00;58;34;2;0;0;5;45;42;0;0;0;0;0;0;0
2020-08-08 23:45:00;57;27;0;0;0;0;36;42;0;0;0;0;0;0;0
