DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-15 06:15:00;13;11;0;0;0;1;19;19;0;0;0;0;0;0;0
2020-08-15 06:30:00;19;15;0;0;0;0;29;26;0;0;0;0;0;0;0
2020-08-15 06:45:00;14;12;0;0;0;2;23;27;0;0;0;0;0;0;0
2020-08-15 07:00:00;5;10;0;0;0;0;24;21;0;0;0;0;0;0;0
2020-08-15 07:15:00;23;14;2;0;0;1;25;26;0;0;0;0;0;0;0
2020-08-15 07:30:00;22;17;1;1;0;1;33;34;0;0;0;0;0;0;0
2020-08-15 07:45:00;18;24;1;0;0;0;26;26;0;0;0;0;0;0;0
2020-08-15 08:00:00;22;23;0;0;0;1;55;52;0;0;0;0;0;0;0
2020-08-15 08:15:00;23;25;1;1;0;2;47;46;0;0;0;1;0;0;0
2020-08-15 08:30:00;29;37;1;0;0;1;50;57;0;0;0;0;0;0;2
2020-08-15 08:45:00;48;48;3;2;0;3;66;80;0;0;0;0;0;0;0
2020-08-15 09:00:00;35;45;0;1;0;4;57;73;0;0;0;0;0;0;0
2020-08-15 09:15:00;37;42;2;0;0;7;71;95;0;0;0;0;0;0;0
2020-08-15 09:30:00;45;68;3;0;0;2;75;101;0;0;0;0;0;0;0
2020-08-15 09:45:00;48;68;1;0;0;4;82;109;0;0;0;0;0;0;0
2020-08-15 10:00:00;45;65;6;0;0;5;82;94;0;0;0;1;0;0;3
2020-08-15 10:15:00;51;58;0;0;0;4;77;112;0;0;0;0;0;0;1
2020-08-15 10:30:00;61;65;6;0;0;2;84;108;0;0;0;1;0;0;0
2020-08-15 10:45:00;34;62;5;2;0;4;68;106;0;0;0;0;12;0;3
2020-08-15 11:00:00;42;53;5;0;0;4;90;126;0;0;0;0;0;0;0
2020-08-15 11:15:00;48;64;7;1;0;3;89;132;0;0;0;0;0;0;0
2020-08-15 11:30:00;53;66;11;0;0;4;91;150;0;0;0;0;0;0;1
2020-08-15 11:45:00;50;79;7;1;0;4;77;145;0;0;0;0;1;0;0
2020-08-15 12:00:00;55;57;7;1;0;5;71;115;0;0;0;0;0;0;1
2020-08-15 12:15:00;53;75;3;0;0;7;91;130;0;0;0;0;0;0;2
2020-08-15 12:30:00;49;51;3;2;0;5;72;117;0;0;0;0;0;0;1
2020-08-15 12:45:00;45;64;3;2;0;5;125;144;0;0;0;0;2;0;6
2020-08-15 13:00:00;58;71;5;1;0;7;82;123;0;0;0;0;2;0;2
2020-08-15 13:15:00;59;80;8;0;0;3;99;129;0;0;0;0;0;0;0
2020-08-15 13:30:00;58;84;7;0;0;5;87;114;0;0;0;0;1;0;0
2020-08-15 13:45:00;56;75;7;0;0;3;85;134;0;0;0;0;0;0;0
2020-08-15 14:00:00;62;65;6;0;0;4;75;140;0;0;0;0;0;0;0
2020-08-15 14:15:00;60;83;3;1;0;10;64;129;0;0;0;0;0;0;1
2020-08-15 14:30:00;63;82;8;1;0;5;80;153;0;0;0;0;0;0;2
2020-08-15 14:45:00;57;82;2;3;0;6;69;137;0;0;0;0;0;0;0
2020-08-15 15:00:00;60;73;3;2;0;3;79;136;0;0;0;0;4;0;2
2020-08-15 15:15:00;58;55;5;0;0;3;101;133;0;0;0;0;0;0;0
2020-08-15 15:30:00;45;55;7;1;0;5;64;136;0;0;0;0;0;0;20
2020-08-15 15:45:00;54;60;3;0;0;7;64;141;0;0;0;0;0;0;0
2020-08-15 16:00:00;57;70;7;0;0;3;71;147;0;0;0;0;0;0;0
2020-08-15 16:15:00;50;65;3;1;0;4;60;153;0;0;0;0;3;0;1
2020-08-15 16:30:00;57;58;9;1;0;4;88;162;0;0;0;0;0;0;0
2020-08-15 16:45:00;56;92;5;2;0;2;77;171;0;0;0;0;0;0;0
2020-08-15 17:00:00;52;71;8;0;0;5;47;154;0;0;0;0;0;0;0
2020-08-15 17:15:00;55;54;4;0;0;9;43;139;0;0;0;0;0;0;0
2020-08-15 17:30:00;49;68;4;0;0;8;63;163;0;0;0;0;0;0;5
2020-08-15 17:45:00;63;59;5;2;0;5;47;144;0;0;0;0;0;0;2
2020-08-15 18:00:00;63;70;7;0;0;6;59;132;0;0;0;0;0;0;4
2020-08-15 18:15:00;56;67;5;0;0;5;66;140;0;0;0;0;0;0;0
2020-08-15 18:30:00;56;56;5;1;0;2;79;141;0;0;0;0;0;0;0
2020-08-15 18:45:00;64;71;8;1;0;1;71;128;0;0;0;0;0;0;0
2020-08-15 19:00:00;39;58;4;0;0;2;69;103;0;0;0;0;0;0;0
2020-08-15 19:15:00;62;63;2;0;0;4;59;101;0;0;0;0;0;0;3
2020-08-15 19:30:00;47;52;6;1;0;2;49;94;0;0;0;0;1;0;0
2020-08-15 19:45:00;42;64;7;0;0;5;54;110;0;0;0;0;0;0;0
2020-08-15 20:00:00;50;53;4;0;0;5;52;105;0;0;0;0;0;0;0
2020-08-15 20:15:00;44;49;6;0;0;4;59;101;0;0;0;0;0;0;0
2020-08-15 20:30:00;53;49;1;0;0;2;49;84;0;0;0;0;0;0;3
2020-08-15 20:45:00;59;39;4;0;0;2;59;80;0;0;0;0;0;0;0
2020-08-15 21:00:00;74;39;4;1;0;2;46;65;0;0;0;0;0;0;0
2020-08-15 21:15:00;69;48;4;0;0;1;47;73;0;0;0;0;0;0;2
2020-08-15 21:30:00;54;44;2;1;0;3;41;47;0;0;0;0;0;0;1
2020-08-15 21:45:00;78;29;4;0;0;1;49;57;0;0;0;0;0;0;0
2020-08-15 22:00:00;60;26;6;0;0;2;55;56;0;0;0;0;0;0;1
2020-08-15 22:15:00;51;26;1;0;0;5;53;55;0;0;0;0;1;0;2
2020-08-15 22:30:00;43;31;3;1;0;0;60;50;0;0;0;0;0;0;0
2020-08-15 22:45:00;42;22;0;0;0;1;52;56;0;0;0;0;0;0;0
2020-08-15 23:00:00;38;36;2;1;0;2;51;52;0;0;0;0;0;0;0
2020-08-15 23:15:00;60;28;0;0;0;0;43;44;0;0;0;0;0;0;0
2020-08-15 23:30:00;51;24;4;0;0;0;35;36;0;0;0;0;0;0;0
2020-08-15 23:45:00;48;24;0;0;0;1;44;39;0;0;0;0;0;0;0
