DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-29 09:00:00;69;75;5;1;0;4;68;107;0;0;0;0;0;0;0
2020-08-29 09:15:00;65;83;2;0;0;3;75;144;0;0;0;0;0;0;0
2020-08-29 09:30:00;90;101;1;1;0;1;87;154;0;0;0;0;0;0;0
2020-08-29 09:45:00;81;96;5;2;0;2;75;165;0;0;0;0;0;0;1
2020-08-29 10:00:00;74;106;5;1;0;3;74;162;0;0;0;0;0;0;0
2020-08-29 10:15:00;83;104;4;0;0;1;71;178;0;0;0;0;0;0;0
2020-08-29 10:30:00;74;110;2;2;0;7;71;196;0;0;0;0;2;0;0
2020-08-29 10:45:00;103;127;6;0;0;1;86;190;0;0;0;0;0;0;0
2020-08-29 11:00:00;68;84;4;1;1;5;97;181;0;0;0;0;0;0;2
2020-08-29 11:15:00;84;106;5;0;0;2;80;200;0;0;0;0;0;0;0
2020-08-29 11:30:00;86;124;4;0;0;3;122;223;0;0;0;0;0;0;0
2020-08-29 11:45:00;89;107;9;2;0;4;63;195;0;0;0;0;0;0;0
2020-08-29 12:00:00;75;111;13;1;0;5;88;210;0;0;0;0;0;0;0
2020-08-29 12:15:00;96;98;9;1;0;4;63;171;0;0;0;0;0;0;0
2020-08-29 12:30:00;95;134;6;4;0;3;78;202;0;0;0;0;1;0;0
2020-08-29 12:45:00;85;113;3;2;0;10;70;201;0;0;0;0;0;0;0
2020-08-29 13:00:00;93;122;6;1;0;7;65;207;0;0;0;0;0;0;0
2020-08-29 13:15:00;92;122;5;1;0;5;82;198;0;0;0;0;0;0;0
2020-08-29 13:30:00;100;124;20;0;0;5;50;220;0;0;0;0;0;0;1
2020-08-29 13:45:00;79;122;2;3;0;3;66;220;0;0;0;0;0;0;8
2020-08-29 14:00:00;83;126;9;0;0;6;64;206;0;0;0;0;0;0;0
2020-08-29 14:15:00;81;124;6;0;0;3;62;243;0;0;0;0;0;0;0
2020-08-29 14:30:00;84;84;7;0;0;3;61;209;0;0;0;0;0;0;0
2020-08-29 14:45:00;9;7;18;1;0;1;38;213;0;0;0;0;0;0;0
2020-08-29 15:00:00;41;14;14;1;0;3;30;187;0;0;0;0;0;0;0
2020-08-29 15:15:00;3;4;15;3;0;6;15;135;0;0;0;0;0;0;0
2020-08-29 15:30:00;9;5;20;2;0;9;16;142;0;0;0;0;0;0;0
2020-08-29 15:45:00;73;77;7;0;0;2;34;194;0;0;0;0;0;0;1
2020-08-29 16:00:00;71;105;6;0;0;1;57;200;0;0;0;0;0;0;0
2020-08-29 16:15:00;106;110;11;2;0;5;55;211;0;0;0;0;2;0;4
2020-08-29 16:30:00;83;109;5;1;0;3;56;203;0;0;0;0;0;0;0
2020-08-29 16:45:00;87;105;7;1;0;4;47;220;0;0;0;0;0;0;4
2020-08-29 17:00:00;71;91;7;0;0;4;47;190;0;0;0;0;4;0;0
2020-08-29 17:15:00;87;108;7;0;0;2;50;232;0;0;0;0;0;0;0
2020-08-29 17:30:00;78;101;4;1;0;3;54;221;0;0;0;0;0;0;0
2020-08-29 17:45:00;86;109;5;0;0;3;42;235;0;0;0;0;0;0;1
2020-08-29 18:00:00;68;87;5;0;0;4;61;207;0;0;0;0;0;0;0
2020-08-29 18:15:00;88;82;5;2;0;3;40;187;0;0;0;0;0;0;0
2020-08-29 18:30:00;65;81;6;1;0;4;39;170;0;0;0;0;0;0;0
2020-08-29 18:45:00;55;64;4;1;0;3;46;166;0;0;0;0;0;0;0
2020-08-29 19:00:00;58;55;1;0;1;3;55;172;0;0;0;0;0;0;0
2020-08-29 19:15:00;66;66;4;0;0;1;44;177;0;0;0;0;0;0;0
2020-08-29 19:30:00;53;56;7;0;0;6;42;104;0;0;0;0;0;0;0
2020-08-29 19:45:00;64;64;0;1;1;2;67;132;0;0;0;0;0;0;0
2020-08-29 20:00:00;50;50;2;0;0;4;68;111;0;0;0;0;0;0;0
2020-08-29 20:15:00;49;36;7;0;0;3;39;67;0;0;0;1;0;0;0
2020-08-29 20:30:00;63;47;1;0;0;0;53;82;0;0;0;0;0;0;0
2020-08-29 20:45:00;52;51;3;0;0;2;35;43;0;0;0;1;0;0;0
2020-08-29 21:00:00;45;37;2;0;0;1;43;56;0;0;0;0;0;0;0
2020-08-29 21:15:00;50;56;3;1;0;0;40;49;0;0;0;0;0;0;0
2020-08-29 21:30:00;42;39;0;0;0;0;41;51;0;0;0;0;0;0;0
2020-08-29 21:45:00;32;41;5;0;0;0;48;54;0;0;0;0;0;0;0
2020-08-29 22:00:00;46;43;0;0;0;2;46;55;0;0;0;0;0;0;0
2020-08-29 22:15:00;38;38;4;0;0;1;39;41;0;0;0;0;0;0;0
2020-08-29 22:30:00;26;35;0;0;0;1;35;44;0;0;0;0;0;0;0
2020-08-29 22:45:00;32;32;4;0;0;1;35;34;0;0;0;0;0;0;0
2020-08-29 23:00:00;32;40;4;0;0;0;33;42;0;0;0;0;0;0;0
2020-08-29 23:15:00;34;45;2;0;0;1;40;46;0;0;0;0;0;0;0
2020-08-29 23:30:00;27;29;4;0;0;0;40;49;0;0;0;0;0;0;0
2020-08-29 23:45:00;33;43;0;0;0;0;45;42;0;0;0;0;0;0;0
