DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-22 19:30:00;63;74;3;1;0;4;46;143;0;0;0;0;4;0;0
2020-08-22 19:45:00;61;62;4;1;0;1;51;149;0;0;0;0;0;0;0
2020-08-22 20:00:00;50;67;5;1;0;4;55;173;0;0;0;0;0;0;0
2020-08-22 20:15:00;76;60;6;1;0;1;59;129;0;0;0;1;0;0;4
2020-08-22 20:30:00;77;49;8;0;0;3;57;80;0;0;0;0;0;0;1
2020-08-22 20:45:00;73;39;4;0;0;1;65;70;0;0;0;2;0;0;0
2020-08-22 21:00:00;75;44;6;0;0;1;48;67;0;0;0;0;0;0;0
2020-08-22 21:15:00;62;36;1;1;0;4;47;69;0;0;0;0;0;0;0
2020-08-22 21:30:00;53;35;3;0;0;0;50;59;0;0;0;0;0;0;0
2020-08-22 21:45:00;62;42;4;0;0;0;70;60;0;0;0;0;0;0;0
2020-08-22 22:00:00;54;36;2;0;0;2;39;57;0;0;0;0;0;0;0
2020-08-22 22:15:00;46;36;0;0;0;0;54;70;0;0;0;0;0;0;0
2020-08-22 22:30:00;47;29;1;0;0;3;38;48;0;0;0;1;0;0;0
2020-08-22 22:45:00;52;35;1;0;0;1;54;51;0;0;0;0;0;0;0
2020-08-22 23:00:00;66;31;1;1;0;0;49;48;0;0;0;0;0;0;0
2020-08-22 23:15:00;70;37;0;0;0;2;31;30;0;0;0;0;0;0;0
2020-08-22 23:30:00;46;27;3;1;0;1;38;42;0;0;0;0;0;0;0
2020-08-22 23:45:00;43;27;2;0;0;1;35;36;0;0;0;0;0;0;0
