DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-23 10:30:00;55;52;2;0;0;4;92;124;0;0;0;0;0;0;2
2020-08-23 10:45:00;71;79;2;0;0;2;94;133;0;0;0;0;0;0;1
2020-08-23 11:00:00;60;92;2;0;0;4;94;129;0;0;0;0;1;0;2
2020-08-23 11:15:00;60;72;4;1;0;2;100;133;0;0;0;0;0;0;0
2020-08-23 11:30:00;60;60;2;0;0;3;64;114;0;0;0;0;0;0;2
2020-08-23 11:45:00;67;80;11;1;0;13;81;149;0;0;0;0;0;0;4
2020-08-23 12:00:00;59;86;3;2;0;4;75;113;0;0;0;0;0;0;0
2020-08-23 12:15:00;71;71;1;0;0;7;90;142;0;0;0;0;0;0;0
2020-08-23 12:30:00;51;71;6;1;0;6;82;146;0;0;0;0;1;0;1
2020-08-23 12:45:00;61;85;23;3;0;4;85;129;0;0;0;0;3;0;3
2020-08-23 13:00:00;52;75;8;2;0;4;91;150;0;0;0;2;1;0;2
2020-08-23 13:15:00;70;81;2;0;0;8;62;134;0;0;0;0;0;0;1
2020-08-23 13:30:00;55;78;7;1;0;5;49;155;4;0;0;0;0;0;1
2020-08-23 13:45:00;61;95;8;1;0;4;73;147;0;0;0;0;0;0;0
2020-08-23 14:00:00;72;92;5;1;0;6;81;129;0;0;0;0;0;0;1
2020-08-23 14:15:00;47;68;5;4;0;3;82;129;0;0;0;0;0;0;0
2020-08-23 14:30:00;71;96;14;3;0;7;60;163;0;0;0;0;1;0;4
2020-08-23 14:45:00;65;83;6;1;0;4;69;148;0;0;0;0;0;0;0
2020-08-23 15:00:00;68;94;9;1;0;5;78;190;0;0;0;0;0;0;7
2020-08-23 15:15:00;81;81;7;2;0;7;68;166;0;0;0;0;0;0;4
2020-08-23 15:30:00;60;88;6;0;0;6;72;150;0;0;0;0;2;0;0
2020-08-23 15:45:00;73;80;15;1;0;2;81;145;0;0;0;0;0;0;1
2020-08-23 16:00:00;64;76;13;0;0;5;69;113;0;0;0;1;0;0;2
2020-08-23 16:15:00;61;81;5;0;0;2;74;146;0;0;0;0;0;0;10
2020-08-23 16:30:00;65;86;9;2;0;3;78;163;0;0;0;1;0;0;1
2020-08-23 16:45:00;60;79;13;2;0;6;63;162;0;0;0;0;0;0;0
2020-08-23 17:00:00;70;82;7;0;0;9;70;162;0;0;0;0;1;0;6
2020-08-23 17:15:00;56;92;7;0;0;5;73;186;0;0;0;0;0;0;0
2020-08-23 17:30:00;63;96;3;1;0;1;70;176;0;0;0;0;2;0;1
2020-08-23 17:45:00;65;89;2;2;0;7;63;170;0;0;0;1;0;0;2
2020-08-23 18:00:00;69;83;2;1;0;4;70;193;0;0;0;0;0;0;2
2020-08-23 18:15:00;59;73;4;1;0;9;56;158;0;0;0;0;0;0;1
2020-08-23 18:30:00;43;57;4;1;0;5;62;165;0;0;0;0;0;0;1
2020-08-23 18:45:00;78;90;4;0;0;5;74;150;0;0;0;1;0;0;2
2020-08-23 19:00:00;58;72;3;0;0;2;84;148;0;0;0;0;0;0;0
2020-08-23 19:15:00;80;89;6;0;0;9;63;138;0;0;0;0;0;0;4
2020-08-23 19:30:00;57;69;3;1;0;3;64;135;0;0;0;0;0;0;0
2020-08-23 19:45:00;60;62;4;2;0;1;49;142;0;0;0;1;0;0;0
2020-08-23 20:00:00;54;73;2;1;0;5;46;134;0;0;0;0;0;0;3
2020-08-23 20:15:00;62;56;2;1;0;8;63;100;0;0;0;0;0;0;2
2020-08-23 20:30:00;106;62;2;0;0;4;62;99;0;0;0;0;1;0;0
2020-08-23 20:45:00;61;49;7;2;0;2;47;56;0;0;0;0;0;0;1
2020-08-23 21:00:00;72;43;2;1;0;0;60;76;0;0;0;0;0;0;0
2020-08-23 21:15:00;47;28;2;0;0;2;47;61;0;0;0;1;0;0;0
2020-08-23 21:30:00;57;41;2;1;0;0;46;48;0;0;0;0;0;0;0
2020-08-23 21:45:00;47;28;2;0;0;1;40;38;0;0;0;0;0;0;0
2020-08-23 22:00:00;44;36;0;0;0;1;45;45;0;0;0;0;0;0;0
2020-08-23 22:15:00;34;20;0;0;0;1;41;46;0;0;0;0;0;0;0
2020-08-23 22:30:00;27;26;2;0;0;1;34;34;0;0;0;0;0;0;0
2020-08-23 22:45:00;37;24;4;1;0;0;37;32;0;0;0;0;0;0;0
2020-08-23 23:00:00;33;30;2;0;0;0;47;48;0;0;0;0;0;0;0
2020-08-23 23:15:00;67;27;1;1;0;2;36;47;0;0;0;0;0;0;0
2020-08-23 23:30:00;55;34;3;0;0;1;46;43;0;0;0;0;0;0;0
2020-08-23 23:45:00;35;25;2;1;0;0;29;31;0;0;0;0;0;0;0
