DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-08-07 11:00:00;84;140;1;97;105;40;16;33;7;8;3;0;7;3
2020-08-07 11:15:00;88;156;2;97;107;55;14;26;13;14;7;19;5;3
2020-08-07 11:30:00;96;144;2;98;114;42;16;29;15;16;5;67;44;5
2020-08-07 11:45:00;83;133;1;111;112;63;20;21;10;15;7;5;0;5
2020-08-07 12:00:00;101;123;1;101;108;48;14;25;15;5;3;3;26;5
2020-08-07 12:15:00;82;141;2;131;142;52;19;26;11;7;4;14;10;11
2020-08-07 12:30:00;111;138;3;109;121;54;21;30;15;19;9;3;5;3
2020-08-07 12:45:00;93;164;1;118;123;48;12;37;15;14;6;6;7;4
2020-08-07 13:00:00;99;159;1;107;124;49;22;33;12;10;3;0;8;2
2020-08-07 13:15:00;93;166;1;95;119;33;14;34;15;8;4;2;3;3
2020-08-07 13:30:00;99;166;1;100;128;40;17;28;6;7;5;11;4;1
2020-08-07 13:45:00;81;148;3;99;112;42;14;26;11;13;7;2;1;16
2020-08-07 14:00:00;91;141;0;99;117;41;14;19;13;8;4;0;4;7
2020-08-07 14:15:00;89;140;1;103;131;48;14;25;12;4;3;0;6;1
2020-08-07 14:30:00;105;142;2;115;120;41;11;33;7;15;3;0;7;0
2020-08-07 14:45:00;86;149;0;91;119;50;11;24;13;22;3;0;24;5
2020-08-07 15:00:00;103;137;3;117;122;47;12;25;8;10;3;2;0;8
2020-08-07 15:15:00;85;143;3;88;114;34;11;23;14;6;6;6;5;4
2020-08-07 15:30:00;94;137;4;90;105;45;11;26;9;17;3;6;3;14
2020-08-07 15:45:00;31;43;1;30;36;13;4;8;1;1;7;0;1;9
2020-08-07 16:00:00;94;136;3;107;124;49;14;17;14;10;4;35;0;0
2020-08-07 16:15:00;106;157;1;85;98;38;7;17;13;8;3;0;7;3
2020-08-07 16:30:00;87;130;2;100;108;59;12;27;16;19;9;0;3;6
2020-08-07 16:45:00;92;130;5;93;116;53;8;21;12;14;6;9;19;0
2020-08-07 17:00:00;90;136;6;96;116;37;17;21;9;14;1;3;25;2
2020-08-07 17:15:00;67;104;1;61;84;36;8;7;2;7;4;21;7;1
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;45;71;0;55;49;34;5;11;4;9;18;2;1;0
2020-08-07 18:15:00;92;141;4;93;104;43;9;19;11;20;7;0;15;3
2020-08-07 18:30:00;95;141;2;83;99;55;11;19;13;12;17;2;4;2
2020-08-07 18:45:00;84;125;0;75;77;58;8;16;7;16;4;13;7;3
2020-08-07 19:00:00;77;109;1;74;95;34;7;11;8;16;0;0;5;0
2020-08-07 19:15:00;69;103;0;66;95;42;16;15;5;7;2;1;0;3
2020-08-07 19:30:00;64;109;0;59;84;38;13;14;11;7;5;0;9;1
2020-08-07 19:45:00;67;94;0;66;64;52;9;16;4;14;3;0;3;1
2020-08-07 20:00:00;75;112;0;73;78;48;13;26;17;15;2;9;7;1
2020-08-07 20:15:00;62;93;0;65;82;39;9;15;11;6;5;2;7;0
2020-08-07 20:30:00;55;94;1;49;67;25;7;10;7;11;4;3;14;18
2020-08-07 20:45:00;49;86;0;44;68;18;10;15;4;7;0;0;8;0
2020-08-07 21:00:00;42;71;0;41;59;17;8;13;5;6;3;2;5;3
2020-08-07 21:15:00;45;75;3;38;56;17;10;13;8;7;0;16;1;1
2020-08-07 21:30:00;48;61;0;42;55;24;7;14;5;4;2;4;5;0
2020-08-07 21:45:00;40;55;0;43;54;22;14;15;8;3;1;0;2;0
2020-08-07 22:00:00;33;57;0;51;56;20;15;15;4;1;4;0;0;1
2020-08-07 22:15:00;37;52;0;32;49;19;12;12;4;1;0;0;1;0
2020-08-07 22:30:00;37;60;0;27;44;10;6;17;4;2;4;14;0;4
2020-08-07 22:45:00;26;45;0;26;37;18;8;8;8;9;1;0;0;1
2020-08-07 23:00:00;27;42;0;35;40;17;13;20;4;4;1;0;3;0
2020-08-07 23:15:00;21;37;0;25;28;9;13;15;0;0;2;0;0;0
2020-08-07 23:30:00;26;62;1;28;31;9;10;11;6;4;2;0;0;5
2020-08-07 23:45:00;25;44;0;16;31;11;5;13;0;2;1;0;0;9
